Rainbow & Omni (6 Suits),4,461.53846153846155
Prism (4 Suits),5,460.60606060606057
Rainbow Reversed (4 Suits),4,416.6666666666667
Null (3 Suits),4,330.0
White & Brown (3 Suits),3,272.72727272727275
White-Fives & Rainbow (5 Suits),3,200.0
Up or Down & White (5 Suits),4,193.54838709677418
Rainbow (5 Suits),6,175.71428571428572
Rainbow & Dark Pink (6 Suits),4,168.18181818181816
White Reversed (5 Suits),4,163.1578947368421
Pink & Cocoa Rainbow (6 Suits),4,160.0
Brown (6 Suits),6,155.55555555555554
Rainbow Reversed (6 Suits),5,154.54545454545453
Alternating Clues (4 Suits),3,153.84615384615384
Rainbow & Brown (4 Suits),3,148.0
Dual-Color (5 Suits),5,137.93103448275863
Throw It in a Hole (5 Suits),4,131.74603174603175
Ambiguous (6 Suits),3,130.35714285714286
Dual-Color & White (6 Suits),3,126.08695652173913
Rainbow-Ones & Prism (6 Suits),3,122.22222222222221
White Reversed (4 Suits),4,122.22222222222221
Pink & White (6 Suits),4,120.33898305084746
Dual-Color & White (4 Suits),3,120.0
Omni (5 Suits),6,116.66666666666667
Black (5 Suits),5,116.1111111111111
Reversed (3 Suits),4,115.38461538461539
White & Brown (6 Suits),4,114.54545454545455
White (5 Suits),6,112.96296296296296
Light Pink (5 Suits),4,105.60747663551402
Muddy Rainbow (6 Suits),4,104.0
Rainbow & White (6 Suits),5,102.73972602739725
Rainbow & Gray (6 Suits),4,100.83333333333333
Ambiguous & White (3 Suits),2,100.0
Ambiguous & White (3 Suits),3,100.0
Brown & Dark Pink (5 Suits),3,100.0
Color Mute (3 Suits),2,100.0
Extremely Ambiguous & White (6 Suits),3,100.0
Light Pink & Dark Rainbow (5 Suits),5,100.0
Omni & Gray (5 Suits),4,100.0
Omni-Fives & Rainbow (3 Suits),2,100.0
Omni-Fives & Rainbow (4 Suits),2,100.0
Omni-Fives & Rainbow (5 Suits),2,100.0
Very Ambiguous & White (4 Suits),3,100.0
White-Fives & Light Pink (3 Suits),2,100.0
White-Fives & Rainbow (3 Suits),2,100.0
White-Fives & Rainbow (4 Suits),3,100.0
White-Ones & Muddy Rainbow (4 Suits),2,100.0
Dual-Color & Rainbow (6 Suits),4,96.49122807017544
Rainbow & Omni (5 Suits),4,94.11764705882354
White & Dark Pink (6 Suits),4,91.37931034482759
Rainbow Reversed (6 Suits),2,90.9090909090909
Light Pink (3 Suits),4,89.79591836734694
White Reversed (4 Suits),2,88.88888888888889
Reversed (3 Suits),3,87.99999999999999
Reversed (4 Suits),3,86.95652173913044
Brown & Omni (4 Suits),3,83.33333333333334
Reversed (3 Suits),2,80.95238095238095
4 Suits,6,79.62962962962963
Up or Down & Brown (5 Suits),2,78.94736842105263
Rainbow-Ones (4 Suits),3,78.57142857142857
Pink (4 Suits),3,77.87610619469027
Rainbow (4 Suits),4,76.61691542288557
Up or Down & Rainbow (6 Suits),2,76.61290322580645
Up or Down & Omni (6 Suits),5,76.19047619047619
Reversed (4 Suits),4,75.75757575757575
Rainbow & Brown (4 Suits),4,75.51020408163265
White-Fives (3 Suits),2,75.0
Prism (4 Suits),4,74.4186046511628
Brown (4 Suits),3,74.3801652892562
Pink & Brown (4 Suits),4,74.35897435897436
Black & Pink (5 Suits),3,73.87387387387386
White (5 Suits),5,71.97802197802197
Brown-Fives (4 Suits),2,71.42857142857143
Null-Fives & White (3 Suits),2,71.42857142857143
Gray Pink (6 Suits),4,70.87378640776699
Brown & Dark Rainbow (5 Suits),3,70.27027027027027
White (6 Suits),5,70.20202020202021
White & Brown (6 Suits),3,70.12987012987014
Brown (4 Suits),4,69.23076923076923
Extremely Ambiguous (4 Suits),2,69.23076923076923
Very Ambiguous (3 Suits),2,68.42105263157895
Omni-Fives (5 Suits),3,66.66666666666667
Rainbow & Pink (3 Suits),2,66.66666666666667
Rainbow & White (3 Suits),2,66.66666666666667
Rainbow (4 Suits),2,65.13761467889908
White Reversed (5 Suits),3,64.28571428571428
Brown (5 Suits),5,63.9344262295082
Prism (6 Suits),4,63.77551020408163
Brown & Dark Rainbow (6 Suits),4,63.26530612244898
White Reversed (6 Suits),3,63.25301204819277
Black & Muddy Rainbow (5 Suits),4,62.29508196721311
Light Pink (4 Suits),2,61.627906976744185
Pink & White (3 Suits),2,61.11111111111111
Dual-Color & White (6 Suits),2,60.0
Extremely Ambiguous (6 Suits),4,60.0
Rainbow-Ones (3 Suits),2,60.0
White & Brown (4 Suits),3,60.0
White Reversed (4 Suits),3,59.09090909090909
Throw It in a Hole (6 Suits),5,58.75
White (6 Suits),6,58.00000000000001
Rainbow Reversed (4 Suits),2,57.89473684210526
Pink & Brown (3 Suits),3,56.86274509803922
Omni (4 Suits),2,56.626506024096386
Dark Brown (5 Suits),3,56.493506493506494
Muddy Rainbow (3 Suits),3,55.68181818181818
White (4 Suits),2,55.23809523809524
Color Blind (4 Suits),2,55.0
Brown (6 Suits),5,54.43037974683544
Null (5 Suits),2,54.296875
Ambiguous & White (5 Suits),3,54.285714285714285
4 Suits,2,53.93258426966292
Brown & Gray (6 Suits),2,52.94117647058824
White (5 Suits),4,52.82051282051282
Dark Pink (6 Suits),3,52.68292682926829
Muddy Rainbow (5 Suits),4,52.60416666666667
Black & White (6 Suits),4,52.52525252525253
3 Suits,2,51.76470588235294
Rainbow & Pink (6 Suits),5,51.66666666666667
White & Omni (4 Suits),2,51.515151515151516
Rainbow (4 Suits),5,51.21212121212121
Up or Down (6 Suits),3,50.74626865671642
6 Suits,4,50.333333333333336
Dark Rainbow Reversed (6 Suits),2,50.0
Null (4 Suits),3,50.0
White-Ones & Muddy Rainbow (5 Suits),2,50.0
Brown (4 Suits),2,48.85496183206107
White (5 Suits),2,48.75000000000001
Rainbow & White (5 Suits),5,48.65900383141763
White (6 Suits),2,47.74193548387097
Alternating Clues (3 Suits),3,45.833333333333336
Pink & Dark Brown (5 Suits),2,45.45454545454545
Muddy Rainbow (4 Suits),4,43.91891891891892
Pink & Dark Brown (5 Suits),3,43.5897435897436
Rainbow & Dark Brown (6 Suits),4,43.51851851851852
White & Prism (4 Suits),2,43.10344827586207
Prism (6 Suits),3,42.92035398230088
Pink-Fives (4 Suits),2,42.10526315789474
Ambiguous Mix,3,42.0
Rainbow & Brown (4 Suits),2,41.66666666666667
Dark Prism (6 Suits),4,41.358024691358025
Ambiguous & Pink (5 Suits),4,41.25
Rainbow (6 Suits),2,40.75949367088608
White & Brown (5 Suits),3,40.67796610169491
Pink & Brown (4 Suits),3,40.56603773584906
Ambiguous & White (5 Suits),4,40.32258064516129
Prism Reversed (6 Suits),5,40.0
Black Reversed (5 Suits),3,39.78494623655914
Pink & White (5 Suits),2,39.24050632911393
Brown & Gray (5 Suits),3,39.00709219858157
White Reversed (5 Suits),5,38.333333333333336
Null-Fives & Brown (3 Suits),2,37.5
Pink (5 Suits),5,37.5
Gray (5 Suits),4,37.225433526011564
Rainbow & White (6 Suits),3,36.8421052631579
White & Brown (5 Suits),2,36.66666666666667
Ambiguous & Brown (5 Suits),4,36.50793650793651
Dual-Color & White (4 Suits),2,35.714285714285715
Pink (6 Suits),3,35.526315789473685
Ambiguous & Rainbow (5 Suits),2,35.483870967741936
Pink & Dark Rainbow (5 Suits),2,35.0
Brown (3 Suits),4,34.09090909090909
White (4 Suits),5,33.84615384615385
Up or Down & Rainbow (5 Suits),2,33.82352941176471
Brown (3 Suits),2,33.793103448275865
Ambiguous & Pink (3 Suits),2,33.333333333333336
Brown & Omni (6 Suits),3,33.333333333333336
Pink & Omni (4 Suits),2,33.333333333333336
Prism Reversed (5 Suits),2,33.333333333333336
Muddy Rainbow (5 Suits),5,33.00330033003301
Dual-Color (6 Suits),3,32.770270270270274
Brown (6 Suits),2,32.75109170305677
Brown (5 Suits),4,32.41206030150754
Color Blind (3 Suits),2,32.14285714285714
Omni (5 Suits),4,31.879194630872483
Reversed (4 Suits),2,31.666666666666668
Light Pink (5 Suits),3,31.538461538461537
Muddy Rainbow (4 Suits),2,31.097560975609756
Black Reversed (6 Suits),4,30.952380952380956
Gray (6 Suits),5,29.575163398692812
Color Blind (5 Suits),2,29.166666666666668
Up or Down (6 Suits),2,29.05982905982906
Rainbow (3 Suits),2,28.90625
White (4 Suits),3,28.742514970059883
Prism (3 Suits),3,28.651685393258425
White-Ones & Muddy Rainbow (3 Suits),2,28.571428571428573
Muddy Rainbow (3 Suits),4,28.40909090909091
Pink (5 Suits),4,27.983539094650208
Black (6 Suits),3,27.818853974121996
Black Reversed (5 Suits),4,27.727272727272727
Pink (5 Suits),3,26.492537313432837
Rainbow & White (5 Suits),2,26.291079812206576
Throw It in a Hole (5 Suits),2,26.041666666666668
Prism (4 Suits),2,25.980392156862745
Pink (6 Suits),5,25.954198473282442
Alternating Clues (3 Suits),2,25.000000000000004
Brown & Omni (3 Suits),4,25.0
Brown-Fives & Gray (5 Suits),2,25.0
Extremely Ambiguous (4 Suits),3,25.0
Light-Pink-Fives & Light Pink (6 Suits),2,25.0
Omni-Fives & White (3 Suits),2,25.0
Omni-Fives & White (4 Suits),2,25.0
Omni-Fives & White (5 Suits),2,25.0
Rainbow-Fives & Rainbow (5 Suits),2,25.0
Rainbow-Fives & White (5 Suits),2,25.0
White & Dark Brown (5 Suits),3,25.0
Pink (5 Suits),2,24.69879518072289
White (4 Suits),4,24.56140350877193
White & Brown (3 Suits),2,24.41860465116279
White & Omni (6 Suits),3,24.358974358974358
Rainbow Reversed (5 Suits),2,24.0
Pink & White (4 Suits),4,23.61111111111111
Null (6 Suits),5,23.387096774193548
Dark Rainbow (5 Suits),3,23.18460192475941
Pink (6 Suits),6,23.157894736842106
Dark Pink (5 Suits),4,23.096129837702875
White (3 Suits),4,23.045267489711936
Dual-Color (6 Suits),5,22.572815533980584
Black Reversed (5 Suits),2,22.5
Rainbow Reversed (3 Suits),2,22.222222222222225
White (3 Suits),2,22.093023255813954
Alternating Clues (5 Suits),3,22.058823529411768
Light Pink (5 Suits),5,21.902654867256636
Light Pink (6 Suits),2,21.768707482993197
Dual-Color & Black (6 Suits),2,21.73913043478261
Pink & White (6 Suits),2,21.73913043478261
Rainbow & Brown (6 Suits),4,21.683673469387756
No Variant,2,21.565934065934066
Dark Null (6 Suits),2,21.48148148148148
Null-Fives & White (4 Suits),2,21.428571428571427
White & Brown (6 Suits),2,21.311475409836063
Dark Pink (6 Suits),5,21.149425287356326
Pink & Brown (6 Suits),2,21.09704641350211
Dual-Color & Rainbow (4 Suits),2,20.90909090909091
White Reversed (3 Suits),2,20.833333333333336
Omni (4 Suits),4,20.652173913043477
Prism (3 Suits),2,20.416666666666668
Omni (4 Suits),3,19.75308641975309
Gray Pink (6 Suits),3,19.50757575757576
Reversed (6 Suits),3,19.35483870967742
Pink (3 Suits),3,19.22480620155039
Pink-Ones (4 Suits),3,19.11764705882353
Dark Brown (5 Suits),4,19.07949790794979
Very Ambiguous (3 Suits),4,19.047619047619047
Light Pink (3 Suits),3,18.75
White-Fives & Cocoa Rainbow (5 Suits),3,18.75
Black & White (5 Suits),2,18.560606060606062
Prism (5 Suits),2,18.48184818481848
Extremely Ambiguous (6 Suits),3,18.333333333333336
Brown (3 Suits),3,18.259803921568626
Reversed (6 Suits),2,17.889908256880734
Dual-Color (6 Suits),2,17.475728155339805
Black (5 Suits),4,17.232597623089983
Brown (6 Suits),4,17.04035874439462
6 Suits,5,17.026378896882495
Pink & White (3 Suits),3,16.774193548387096
Rainbow (5 Suits),4,16.715257531584065
Ambiguous & Prism (5 Suits),2,16.666666666666668
Light Pink (4 Suits),4,16.666666666666668
Rainbow (6 Suits),4,16.666666666666668
Rainbow & White (4 Suits),2,16.384180790960453
4 Suits,5,16.31205673758865
Dark Prism (6 Suits),2,16.21004566210046
Light Pink (4 Suits),3,15.833333333333334
3 Suits,4,15.737051792828685
Brown & Omni (5 Suits),3,15.65217391304348
Black & White (5 Suits),3,15.610859728506787
Omni & Null (3 Suits),2,15.555555555555557
Rainbow (4 Suits),3,15.555555555555557
Black & Pink (5 Suits),4,15.311004784688997
Dual-Color (6 Suits),4,15.277777777777777
Throw It in a Hole (6 Suits),2,15.196078431372552
Up or Down (5 Suits),3,15.172413793103448
Up or Down & White (5 Suits),3,15.14423076923077
Pink & Brown (4 Suits),2,15.0
Pink & Omni (5 Suits),2,15.0
Ambiguous & Dual-Color,3,14.705882352941178
Prism Reversed (3 Suits),2,14.666666666666666
Rainbow (3 Suits),3,14.631578947368421
Rainbow & White (6 Suits),2,14.506172839506174
Rainbow & Pink (6 Suits),2,14.112903225806452
Pink (6 Suits),4,13.983050847457628
Omni (3 Suits),2,13.75
Rainbow (6 Suits),3,13.379204892966362
White & Dark Omni (5 Suits),2,13.333333333333334
Null (4 Suits),4,13.23529411764706
Rainbow (5 Suits),3,12.987012987012987
Dark Rainbow (6 Suits),4,12.974683544303797
Very Ambiguous (3 Suits),3,12.931034482758621
Omni-Fives (5 Suits),2,12.903225806451614
Brown (5 Suits),6,12.727272727272728
Up or Down & White (6 Suits),3,12.727272727272728
Rainbow (6 Suits),5,12.565445026178011
Rainbow & Pink (4 Suits),2,12.5
Dark Rainbow (6 Suits),3,12.42816091954023
Gray Reversed (5 Suits),2,12.258064516129032
4 Suits,4,12.236286919831224
