Special Mix (5 Suits),4,2184.0
Dual-Color Mix,6,1066.6666666666667
Black & Pink (5 Suits),4,1004.8780487804878
Clue Starved (6 Suits),4,1000.0
Black & Omni (5 Suits),4,978.2608695652174
Duck (5 Suits),2,900.0
Up or Down (6 Suits),4,882.9268292682926
Pink-Fives & Rainbow (6 Suits),4,800.0
Duck (6 Suits),3,662.5
Black & Rainbow (5 Suits),6,633.3333333333334
Duck (3 Suits),2,630.7692307692307
Number Mute (6 Suits),4,622.2222222222223
Up or Down & White (5 Suits),3,619.2307692307693
Rainbow (6 Suits),5,617.4418604651163
Brown & Dark Rainbow (5 Suits),2,614.2857142857142
Dark Pink (5 Suits),4,610.9756097560976
Dark Brown (6 Suits),3,576.4705882352941
Rainbow & Brown (5 Suits),5,572.0
Brown (6 Suits),5,555.3571428571429
Up or Down (5 Suits),2,543.1372549019608
Duck (6 Suits),2,542.4242424242425
Black (6 Suits),5,531.140350877193
Black (5 Suits),3,485.14492753623193
Dark Rainbow (5 Suits),2,476.6666666666667
Black (6 Suits),4,475.9036144578314
Dark Rainbow (6 Suits),4,464.51612903225805
Pink-Fives (3 Suits),3,455.55555555555554
Up or Down & Pink (5 Suits),3,453.57142857142856
Rainbow (5 Suits),3,452.0
Pink (6 Suits),3,448.71794871794873
Black & Dark Rainbow (6 Suits),2,436.42857142857144
Black (5 Suits),4,433.76068376068383
Dark Rainbow (6 Suits),3,426.5625
Up or Down (6 Suits),6,425.0
Pink (5 Suits),5,412.6984126984127
Prism (6 Suits),2,403.27868852459017
Duck (3 Suits),3,400.0
Gray (5 Suits),3,393.1506849315068
6 Suits,3,387.96296296296293
White & Omni (4 Suits),3,382.35294117647055
Dual-Color (5 Suits),5,381.25
Cow & Pig (5 Suits),4,380.952380952381
Null (6 Suits),3,380.4878048780488
White (6 Suits),3,379.34782608695656
Pink & White (4 Suits),4,377.4193548387097
Rainbow & Omni (6 Suits),3,375.8620689655172
6 Suits,4,372.0
Very Ambiguous (6 Suits),4,360.0
Up or Down & Brown (5 Suits),3,353.84615384615387
Dual-Color (6 Suits),3,346.551724137931
No Variant,2,345.6521739130435
Cow & Pig (3 Suits),2,341.1764705882353
Cow & Pig (3 Suits),3,337.50000000000006
Brown (4 Suits),2,334.92063492063494
Pink (4 Suits),2,325.3731343283582
Very Ambiguous (6 Suits),5,323.80952380952385
Special Mix (5 Suits),3,317.22689075630257
Totally Blind (6 Suits),3,312.5
Dark Rainbow (6 Suits),2,305.28846153846155
Pink-Fives (4 Suits),3,300.0
