Black & Rainbow (5 Suits),6,633.3333333333334
Rainbow-Ones & Gray (6 Suits),3,300.0
White & Omni (4 Suits),4,300.0
White Reversed (5 Suits),4,163.1578947368421
Muddy Rainbow & Gray (6 Suits),4,161.53846153846152
Very Ambiguous (6 Suits),4,161.29032258064515
Pink-Fives (4 Suits),3,161.11111111111111
Rainbow-Ones (4 Suits),4,158.33333333333334
Rainbow & Brown (5 Suits),4,141.7910447761194
Rainbow-Ones (4 Suits),6,140.0
Alternating Clues (3 Suits),3,137.5
Null (6 Suits),4,130.26315789473685
Pink & White (5 Suits),3,123.07692307692308
Pink-Fives & Rainbow (5 Suits),3,123.07692307692308
Omni (5 Suits),6,116.66666666666667
Rainbow-Ones (5 Suits),4,115.21739130434783
White & Brown (6 Suits),4,114.54545454545455
Rainbow (6 Suits),6,109.85915492957747
Brown (6 Suits),5,108.86075949367088
Reversed (5 Suits),3,107.6923076923077
White & Prism (6 Suits),3,106.66666666666667
Light Pink (5 Suits),4,105.60747663551402
Alternating Clues & Rainbow (4 Suits),3,100.0
Rainbow & Dark Brown (5 Suits),5,100.0
Rainbow-Ones (5 Suits),3,100.0
White-Ones & White (4 Suits),2,100.0
Dual-Color & Rainbow (6 Suits),4,96.49122807017544
Black & Brown (6 Suits),5,95.71428571428572
Rainbow Reversed (6 Suits),2,90.9090909090909
Dual-Color (6 Suits),5,90.29126213592234
Muddy Rainbow (4 Suits),4,87.83783783783784
Color Mute (3 Suits),3,87.5
Pink & White (3 Suits),3,83.87096774193549
Reversed (3 Suits),2,80.95238095238095
Rainbow & White (5 Suits),2,78.87323943661973
Rainbow-Ones (4 Suits),3,78.57142857142857
Pink (4 Suits),3,77.87610619469027
Up or Down (5 Suits),3,75.86206896551724
Pink-Fives (5 Suits),4,75.0
Brown (4 Suits),3,74.3801652892562
Black & Pink (5 Suits),3,73.87387387387386
Up or Down & Rainbow (5 Suits),4,73.86363636363636
Dual-Color (6 Suits),2,69.90291262135922
Rainbow-Ones (5 Suits),6,69.44444444444444
Very Ambiguous (3 Suits),2,68.42105263157895
Rainbow & Pink (3 Suits),2,66.66666666666667
Rainbow & White (3 Suits),2,66.66666666666667
