Brown & Gray (5 Suits),4,742.8571428571429
Dual-Color Mix,5,600.0
Black & Prism (6 Suits),5,522.2222222222222
Dark Prism (6 Suits),6,421.42857142857144
Pink-Ones (6 Suits),3,400.0
Dark Rainbow Reversed (6 Suits),4,371.42857142857144
Brown-Fives (5 Suits),3,366.6666666666667
White-Ones (4 Suits),4,350.0
Gray Pink (6 Suits),5,306.4516129032258
Prism (5 Suits),6,305.3571428571429
Up or Down & Prism (5 Suits),3,295.45454545454544
Pink & Dark Brown (6 Suits),4,275.0
White & Brown (6 Suits),5,272.22222222222223
Rainbow-Ones & Light Pink (5 Suits),3,266.6666666666667
Black & Muddy Rainbow (6 Suits),4,260.4651162790698
Black & Muddy Rainbow (5 Suits),2,247.76119402985074
Brown & Prism (4 Suits),4,233.33333333333334
Up or Down & White (5 Suits),4,232.25806451612902
Reversed (5 Suits),5,230.43478260869566
Up or Down & Rainbow (6 Suits),2,227.41935483870967
Ambiguous & Pink (5 Suits),4,225.0
White-Ones (5 Suits),6,222.22222222222223
Brown (6 Suits),6,215.87301587301587
Muddy-Rainbow-Fives (5 Suits),5,211.11111111111111
White-Fives (5 Suits),4,211.11111111111111
Color Mute (5 Suits),4,210.0
Dual-Color & White (6 Suits),4,208.33333333333334
White-Ones & Rainbow (5 Suits),5,206.25
Up or Down & Omni (6 Suits),5,204.76190476190476
Brown-Ones & Brown (6 Suits),4,200.0
Null-Ones & Prism (5 Suits),3,200.0
Rainbow-Ones (6 Suits),6,200.0
White-Ones & Brown (5 Suits),5,193.75
Dark Prism (5 Suits),6,193.33333333333331
White Reversed (5 Suits),5,193.33333333333331
Rainbow & Omni (4 Suits),4,192.3076923076923
Rainbow (4 Suits),6,187.17948717948718
Up or Down & Prism (5 Suits),4,185.71428571428572
Alternating Clues (5 Suits),3,185.29411764705884
Brown & Muddy Rainbow (5 Suits),4,183.33333333333334
Up or Down & Rainbow (6 Suits),3,180.76923076923077
Pink-Fives & Black (6 Suits),4,180.0
Light Pink (6 Suits),5,179.3103448275862
Up or Down (6 Suits),3,179.1044776119403
Rainbow & Omni (5 Suits),3,178.0
Throw It in a Hole (5 Suits),4,177.77777777777777
Brown-Ones (5 Suits),3,175.0
Black & White (6 Suits),3,173.84615384615384
Muddy Rainbow & Gray (5 Suits),4,173.33333333333334
Rainbow & White (6 Suits),4,171.42857142857142
Pink & White (6 Suits),4,171.18644067796612
Light-Pink-Ones & Brown (5 Suits),5,170.0
Pink-Ones (5 Suits),4,169.23076923076923
Dual-Color & Rainbow (4 Suits),3,168.42105263157896
Pink & White (5 Suits),4,165.0793650793651
Reversed (6 Suits),3,164.51612903225808
Throw It in a Hole (6 Suits),4,160.20408163265307
Black & Brown (6 Suits),3,159.375
Dark Omni (5 Suits),4,158.1818181818182
