Pink & Null (3 Suits),3,3833.3333333333335
3 Suits,5,2533.3333333333335
Rainbow & Dark Prism (6 Suits),4,1640.0
Pink & Omni (4 Suits),4,1544.4444444444443
Pink-Fives (6 Suits),4,1300.0
Dark Brown (5 Suits),4,1162.162162162162
Ambiguous Mix,3,1140.0
Brown & Omni (3 Suits),3,1075.0
Black & White (6 Suits),2,1064.2857142857142
6 Suits,2,960.4938271604938
Black & Dark Rainbow (6 Suits),3,828.5714285714286
White-Ones & Brown (6 Suits),5,787.5
Black & Pink (6 Suits),4,783.8709677419355
Black (5 Suits),3,723.4177215189874
Pink & Omni (6 Suits),4,708.3333333333334
Black & White (6 Suits),4,689.1304347826086
Pink & Light Pink (5 Suits),4,650.0
Rainbow-Ones & Black (5 Suits),3,650.0
Black & White (5 Suits),3,647.9166666666666
Rainbow-Ones & Pink (6 Suits),4,614.2857142857142
Up or Down (5 Suits),3,591.5254237288136
Up or Down & Omni (5 Suits),4,581.8181818181819
Omni (5 Suits),5,524.3243243243244
Black & Brown (6 Suits),5,516.6666666666666
Pink & Omni (4 Suits),3,500.0
Rainbow (6 Suits),6,496.00000000000006
Ambiguous (6 Suits),4,485.7142857142857
Black & Pink (6 Suits),3,475.75757575757575
Pink & Null (6 Suits),4,475.0
Rainbow (5 Suits),4,459.78260869565213
Dark Brown (6 Suits),5,453.40909090909093
Black & Rainbow (6 Suits),2,434.72222222222223
Brown & Omni (4 Suits),2,433.3333333333333
Black & White (5 Suits),2,417.14285714285717
Dark Brown (5 Suits),3,412.7659574468085
Rainbow & Omni (6 Suits),4,409.09090909090907
Dual-Color (6 Suits),5,402.56410256410254
No Variant,5,400.44642857142856
Extremely Ambiguous (4 Suits),3,400.0
Gray (5 Suits),3,398.3870967741936
Throw It in a Hole (4 Suits),2,395.45454545454544
Rainbow & White (5 Suits),4,393.75
Brown (5 Suits),2,393.10344827586204
Brown (5 Suits),5,391.8032786885246
Up or Down & Rainbow (6 Suits),3,391.6666666666667
Rainbow & Brown (6 Suits),5,386.66666666666663
White (4 Suits),5,363.6363636363636
Pink & White (4 Suits),4,355.55555555555554
Pink (5 Suits),4,351.5151515151515
Brown (5 Suits),3,350.0
Black & Pink (5 Suits),3,348.83720930232556
Rainbow-Ones (5 Suits),3,345.45454545454544
Muddy Rainbow (4 Suits),3,331.1111111111111
Rainbow-Ones (5 Suits),4,330.4347826086956
Cow & Pig (3 Suits),2,327.27272727272725
Pink & White (5 Suits),4,325.0
Pink & Omni (6 Suits),2,323.3333333333333
Rainbow & Brown (5 Suits),3,315.2173913043478
Black & White (6 Suits),5,312.0
Dark Pink (5 Suits),2,311.3636363636364
Pink (4 Suits),4,307.1428571428571
Pink & Brown (4 Suits),4,300.0
Rainbow-Fives & Prism (5 Suits),4,300.0
White (6 Suits),2,294.82758620689657
Cow & Pig (4 Suits),2,277.77777777777777
Cocoa Rainbow (5 Suits),3,273.50427350427356
Dark Omni (5 Suits),3,273.1707317073171
Rainbow (5 Suits),6,273.01587301587307
Brown (6 Suits),6,272.0
White (5 Suits),2,271.875
Rainbow & Dark Pink (6 Suits),4,268.75
Pink & Brown (5 Suits),4,265.1162790697674
Rainbow & Brown (3 Suits),2,260.4166666666667
Rainbow (3 Suits),3,260.37735849056605
Rainbow & Muddy Rainbow (6 Suits),5,254.54545454545456
White (5 Suits),6,248.48484848484847
Rainbow & Pink (5 Suits),5,236.36363636363637
No Variant,4,234.45378151260505
White & Omni (4 Suits),2,233.33333333333334
Omni (4 Suits),5,230.0
Rainbow & Omni (4 Suits),4,227.27272727272728
4 Suits,5,225.92592592592595
4 Suits,3,219.58762886597938
Black & Omni (5 Suits),3,217.64705882352945
Ambiguous (4 Suits),2,217.14285714285714
White & Prism (4 Suits),3,216.66666666666666
Rainbow (4 Suits),4,211.02941176470588
Pink (5 Suits),3,209.49367088607593
Pink & Brown (3 Suits),3,209.09090909090912
No Variant,3,208.82352941176472
3 Suits,2,207.14285714285714
Brown (4 Suits),3,205.79710144927535
Pink (6 Suits),3,203.90625
White & Brown (6 Suits),4,202.56410256410257
6 Suits,3,200.0
Rainbow (6 Suits),4,199.64912280701756
Dark Pink (6 Suits),3,198.5185185185185
Pink (6 Suits),5,197.87234042553192
Gray (6 Suits),3,194.11764705882354
White & Omni (5 Suits),3,190.4761904761905
Prism (6 Suits),4,189.55223880597018
Gray Pink (6 Suits),4,187.83783783783784
Rainbow (3 Suits),2,184.50704225352112
White (5 Suits),5,183.5820895522388
Pink & Gray (6 Suits),5,180.0
Rainbow (4 Suits),2,176.92307692307693
Rainbow & White (5 Suits),6,175.0
Dark Rainbow (6 Suits),4,174.48979591836738
Rainbow & Dark Omni (6 Suits),2,169.04761904761907
Muddy Rainbow (5 Suits),4,168.8888888888889
Rainbow & White (5 Suits),3,166.66666666666669
Light Pink (5 Suits),4,165.68627450980392
Pink-Fives (4 Suits),3,163.63636363636363
Rainbow (5 Suits),2,160.71428571428572
Pink-Fives (4 Suits),4,160.0
Rainbow-Ones & Pink (5 Suits),4,160.0
Brown (4 Suits),4,156.25
Pink (6 Suits),2,155.32786885245903
Rainbow & Dark Pink (5 Suits),2,154.44444444444446
Rainbow & Omni (3 Suits),4,153.33333333333334
Rainbow & White (6 Suits),5,150.0
3 Suits,6,148.71794871794873
Black (5 Suits),4,146.8253968253968
Rainbow & Brown (4 Suits),2,146.15384615384616
Very Ambiguous (3 Suits),2,146.15384615384616
No Variant,2,145.42056074766356
Brown & Muddy Rainbow (6 Suits),5,144.44444444444446
Rainbow & Dark Brown (6 Suits),4,139.58333333333334
Up or Down & Omni (5 Suits),2,135.0
Omni (6 Suits),4,134.10852713178295
Extremely Ambiguous (4 Suits),2,133.33333333333334
Pink & White (5 Suits),2,133.33333333333334
Pink-Fives & Brown (5 Suits),2,133.33333333333334
Rainbow & White (6 Suits),3,133.33333333333334
Rainbow & Dark Prism (5 Suits),4,131.25
Very Ambiguous (3 Suits),3,129.62962962962965
Rainbow (6 Suits),5,129.0909090909091
Pink-Fives (5 Suits),4,128.2051282051282
Rainbow & Brown (6 Suits),3,126.66666666666667
Brown & Omni (5 Suits),4,125.0
Pink & Omni (3 Suits),3,125.0
Black & Rainbow (5 Suits),3,122.87449392712551
4 Suits,4,119.13580246913581
White (5 Suits),3,119.0217391304348
Pink (4 Suits),2,116.98113207547169
White & Omni (6 Suits),3,115.3846153846154
White (4 Suits),3,114.375
White & Dark Rainbow (5 Suits),4,114.28571428571429
Null-Ones (5 Suits),4,112.5
White (4 Suits),4,112.29508196721311
Omni (5 Suits),2,110.95238095238095
Extremely Ambiguous (5 Suits),2,110.20408163265307
White (6 Suits),5,108.73015873015873
Brown & Omni (4 Suits),3,107.14285714285714
Gray (5 Suits),4,106.29370629370631
Black & Brown (5 Suits),2,105.13833992094864
Black & Brown (6 Suits),2,104.0909090909091
Pink & Brown (3 Suits),2,101.05263157894737
White (4 Suits),2,100.92592592592592
Dual-Color (3 Suits),2,100.00000000000001
Alternating Clues & Light Pink (6 Suits),3,100.0
Omni & Light Pink (4 Suits),4,100.0
Pink-Fives (4 Suits),6,100.0
Prism & Gray (5 Suits),4,100.0
Rainbow-Ones & Pink (5 Suits),5,100.0
White-Ones & White (5 Suits),3,100.0
Dark Omni (6 Suits),3,96.96969696969697
Null (5 Suits),2,96.75675675675676
Pink & White (5 Suits),3,95.55555555555556
Color Mute (5 Suits),2,91.66666666666667
Light Pink (4 Suits),4,91.30434782608695
4 Suits,2,90.0900900900901
Brown (6 Suits),4,89.26553672316385
White & Omni (5 Suits),2,86.66666666666667
Omni (3 Suits),3,81.875
Prism (4 Suits),3,81.31313131313132
Pink-Fives & Brown (5 Suits),4,78.125
White & Omni (6 Suits),2,77.77777777777779
Rainbow & Brown (4 Suits),4,72.8395061728395
Pink & White (4 Suits),2,69.31818181818181
Rainbow & White (4 Suits),2,67.816091954023
Rainbow & Omni (6 Suits),3,67.0
White & Omni (3 Suits),2,63.63636363636364
Light Pink (5 Suits),3,60.483870967741936
Pink (5 Suits),2,56.30769230769231
Muddy Rainbow (5 Suits),3,54.62686567164179
Dark Omni (5 Suits),2,54.27631578947368
Up or Down & White (5 Suits),3,54.16666666666667
Rainbow-Ones & Pink (4 Suits),4,52.0
Dark Brown (6 Suits),3,51.383399209486164
Black & Pink (5 Suits),2,43.333333333333336
Gray (5 Suits),2,37.56410256410256
6 Suits,5,30.83182640144666
Dark Rainbow (5 Suits),2,29.166666666666668
6 Suits,4,17.26305609284333
