Brown & Muddy Rainbow (3 Suits),2,15,1
Brown & Muddy Rainbow (4 Suits),2,13,1
Brown & Muddy Rainbow (5 Suits),2,6,1
Brown & Muddy Rainbow (6 Suits),2,13,1
Brown & Null (3 Suits),2,1,1
Brown & Null (3 Suits),3,18,1
Brown & Null (4 Suits),2,2,1
Brown & Null (5 Suits),2,1,1
Brown & Null (6 Suits),2,1,1
Brown & Null (6 Suits),4,5,1
Brown & Omni (3 Suits),2,8,1
Brown & Omni (3 Suits),4,2,1
Brown & Omni (4 Suits),2,7,1
Brown & Omni (4 Suits),3,2,1
Brown & Omni (4 Suits),4,2,1
Brown & Omni (5 Suits),2,2,1
Brown & Omni (5 Suits),3,3,1
Brown & Omni (6 Suits),2,7,1
Brown & Omni (6 Suits),3,3,1
Brown & Prism (3 Suits),2,1,1
Brown & Prism (5 Suits),3,1,1
Brown & Prism (6 Suits),2,5,1
Brown (3 Suits),2,3,1
Brown (3 Suits),3,13,1
Brown (3 Suits),4,5,1
Brown (4 Suits),2,4,1
Brown (4 Suits),3,3,1
Brown (4 Suits),4,1,1
Brown (4 Suits),5,10,1
Brown (5 Suits),2,1,1
Brown (5 Suits),3,4,1
Brown (5 Suits),4,9,1
Brown (5 Suits),5,5,1
Brown (6 Suits),2,2,1
Brown (6 Suits),3,3,1
Brown (6 Suits),4,2,1
Brown (6 Suits),5,3,1
Brown-Fives & Brown (6 Suits),2,2,1
Brown-Fives & Pink (4 Suits),3,2,1
Brown-Fives & Prism (6 Suits),2,2,1
Brown-Fives & White (3 Suits),2,1,1
Brown-Fives & White (4 Suits),2,1,1
Brown-Fives & White (5 Suits),2,1,1
Brown-Fives & White (6 Suits),2,1,1
Brown-Ones & Brown (3 Suits),2,1,1
Brown-Ones & Brown (5 Suits),2,1,1
Brown-Ones & Dark Brown (5 Suits),2,28,1
Brown-Ones & Dark Brown (5 Suits),3,2,1
Brown-Ones & Dark Omni (6 Suits),5,6,1
Brown-Ones & Dark Prism (6 Suits),3,1,1
Brown-Ones & Gray Pink (6 Suits),4,2,1
Brown-Ones & Omni (3 Suits),2,1,1
Brown-Ones & Omni (6 Suits),2,3,1
Brown-Ones & Pink (3 Suits),2,1,1
Brown-Ones & Pink (4 Suits),2,4,1
Brown-Ones & Pink (5 Suits),2,4,1
Brown-Ones & Pink (6 Suits),2,6,1
Brown-Ones & Prism (3 Suits),2,1,1
Brown-Ones & Prism (4 Suits),2,1,1
Brown-Ones & Prism (5 Suits),2,3,1
Brown-Ones & Prism (6 Suits),2,4,1
Brown-Ones & Rainbow (3 Suits),2,1,1
Brown-Ones & Rainbow (3 Suits),3,4,1
Brown-Ones & Rainbow (4 Suits),2,1,1
Brown-Ones & Rainbow (4 Suits),3,4,1
Brown-Ones & White (3 Suits),2,1,1
Brown-Ones & White (5 Suits),2,2,1
Brown-Ones (3 Suits),2,1,1
Clue Starved & Muddy Rainbow (6 Suits),4,2,1
Clue Starved (5 Suits),2,22,1
Clue Starved (5 Suits),3,6,1
Clue Starved (6 Suits),2,18,1
Clue Starved (6 Suits),3,12,1
Cocoa Rainbow (5 Suits),2,2,1
Cocoa Rainbow (5 Suits),3,3,1
Cocoa Rainbow (6 Suits),2,45,1
Cocoa Rainbow (6 Suits),3,1,1
Cocoa Rainbow (6 Suits),4,9,1
Color Blind (3 Suits),2,2,1
Color Blind (4 Suits),2,3,1
Color Blind (4 Suits),3,2,1
Color Blind (5 Suits),2,1,1
Color Blind (5 Suits),3,2,1
Color Blind (6 Suits),2,8,1
Color Blind (6 Suits),3,1,1
Color Mute (3 Suits),2,1,1
Color Mute (3 Suits),3,1,1
Color Mute (4 Suits),2,4,1
Color Mute (4 Suits),3,2,1
Color Mute (5 Suits),2,4,1
Color Mute (5 Suits),3,5,1
Color Mute (6 Suits),2,6,1
Cow & Pig (3 Suits),2,1,1
Cow & Pig (4 Suits),2,5,1
Cow & Pig (4 Suits),4,3,1
Cow & Pig (5 Suits),2,2,1
Cow & Pig (6 Suits),2,2,1
Dark Brown & Dark Null (6 Suits),2,42,1
Dark Brown & Dark Omni (6 Suits),2,49,1
Dark Brown (5 Suits),2,14,1
Dark Brown (5 Suits),3,8,1
Dark Brown (5 Suits),4,17,1
Dark Brown (6 Suits),2,25,1
Dark Brown (6 Suits),3,15,1
Dark Brown (6 Suits),4,5,1
Dark Null (5 Suits),2,25,1
Dark Null (5 Suits),3,6,1
Dark Null (6 Suits),2,7,1
Dark Null (6 Suits),4,6,1
Dark Omni & Dark Null (6 Suits),2,34,1
Dark Omni (5 Suits),2,13,1
Dark Omni (5 Suits),3,2,1
Dark Omni (5 Suits),4,1,1
Dark Omni (6 Suits),2,5,1
Dark Omni (6 Suits),3,15,1
Dark Omni (6 Suits),4,6,1
Dark Omni (6 Suits),5,6,1
Dark Pink & Dark Brown (6 Suits),2,93,1
Dark Pink & Dark Null (6 Suits),2,16,1
Dark Pink & Dark Omni (6 Suits),2,14,1
Dark Pink & Gray (6 Suits),2,63,1
Dark Pink (5 Suits),2,4,1
Dark Pink (5 Suits),3,16,1
Dark Pink (5 Suits),4,14,1
Dark Pink (6 Suits),2,8,1
Dark Pink (6 Suits),3,2,1
Dark Pink (6 Suits),4,12,1
Dark Pink (6 Suits),5,10,1
Dark Prism (6 Suits),2,9,1
Dark Prism Reversed (6 Suits),2,28,1
Dark Rainbow & Dark Brown (6 Suits),2,10,1
Dark Rainbow & Dark Null (6 Suits),2,32,1
Dark Rainbow & Dark Omni (6 Suits),2,32,1
Dark Rainbow & Dark Pink (6 Suits),2,46,1
Dark Rainbow & Gray (6 Suits),2,3,1
Dark Rainbow (5 Suits),2,5,1
Dark Rainbow (5 Suits),3,14,1
Dark Rainbow (5 Suits),4,2,1
Dark Rainbow (6 Suits),2,11,1
Dark Rainbow (6 Suits),3,1,1
Dark Rainbow (6 Suits),4,4,1
Dark Rainbow (6 Suits),5,13,1
Dark Rainbow Reversed (5 Suits),3,3,1
Deceptive-Fives & Dark Brown (5 Suits),2,4,1
Deceptive-Fives & White (6 Suits),2,8,1
Deceptive-Ones & Dark Prism (5 Suits),2,6,1
Deceptive-Ones & Pink (5 Suits),2,1,1
Dual-Color & Brown (4 Suits),2,3,1
Dual-Color & Brown (6 Suits),3,2,1
Dual-Color & Cocoa Rainbow (6 Suits),2,7,1
Dual-Color & Dark Brown (6 Suits),2,5,1
Dual-Color & Dark Null (6 Suits),2,8,1
Dual-Color & Dark Omni (6 Suits),2,5,1
Dual-Color & Dark Pink (6 Suits),2,18,1
Dual-Color & Dark Prism (6 Suits),2,3,1
Dual-Color & Dark Rainbow (6 Suits),2,6,1
Dual-Color & Dark Rainbow (6 Suits),3,1,1
Dual-Color & Gray (6 Suits),2,1,1
Dual-Color & Gray Pink (6 Suits),2,1,1
Dual-Color & Light Pink (4 Suits),2,3,1
Dual-Color & Light Pink (6 Suits),2,4,1
Dual-Color & Muddy Rainbow (4 Suits),2,2,1
Dual-Color & Muddy Rainbow (6 Suits),2,1,1
Dual-Color & Muddy Rainbow (6 Suits),5,1,1
Dual-Color & Null (4 Suits),2,3,1
Dual-Color & Null (6 Suits),2,2,1
Dual-Color & Omni (4 Suits),2,5,1
Dual-Color & Omni (6 Suits),2,2,1
Dual-Color & Pink (4 Suits),2,3,1
Dual-Color & Pink (6 Suits),2,1,1
Dual-Color & Pink (6 Suits),3,2,1
Dual-Color & Prism (4 Suits),2,1,1
Dual-Color & Prism (6 Suits),2,1,1
Dual-Color & Rainbow (4 Suits),2,4,1
Dual-Color & Rainbow (4 Suits),3,1,1
Dual-Color & Rainbow (6 Suits),2,5,1
Dual-Color & Rainbow (6 Suits),3,7,1
Dual-Color & Rainbow (6 Suits),4,1,1
Dual-Color & Rainbow (6 Suits),5,19,1
Dual-Color & White (6 Suits),3,1,1
Dual-Color (3 Suits),2,2,1
Dual-Color (3 Suits),3,4,1
Dual-Color (3 Suits),4,2,1
Dual-Color (5 Suits),2,4,1
Dual-Color (5 Suits),3,3,1
Dual-Color (5 Suits),4,1,1
Dual-Color (6 Suits),2,1,1
Dual-Color (6 Suits),3,1,1
Dual-Color (6 Suits),4,6,1
Dual-Color (6 Suits),5,2,1
Dual-Color Mix,2,6,1
Dual-Color Mix,3,21,1
Duck (3 Suits),2,2,1
Duck (4 Suits),2,3,1
Duck (5 Suits),2,6,1
Duck (6 Suits),2,23,1
Extremely Ambiguous & Dark Omni (6 Suits),2,8,1
Extremely Ambiguous & Light Pink (6 Suits),2,7,1
Extremely Ambiguous (4 Suits),2,2,1
Extremely Ambiguous (4 Suits),3,1,1
Extremely Ambiguous (4 Suits),4,4,1
Extremely Ambiguous (5 Suits),2,7,1
Extremely Ambiguous (5 Suits),3,5,1
Extremely Ambiguous (5 Suits),4,11,1
Extremely Ambiguous (6 Suits),2,55,1
Extremely Ambiguous (6 Suits),3,5,1
Gray & Dark Brown (6 Suits),2,33,1
Gray & Dark Null (6 Suits),2,92,1
Gray & Dark Omni (6 Suits),2,45,1
Gray (5 Suits),2,1,1
Gray (5 Suits),3,15,1
Gray (5 Suits),4,21,1
Gray (6 Suits),2,15,1
Gray (6 Suits),3,6,1
Gray (6 Suits),4,12,1
Gray (6 Suits),5,3,1
Gray Pink (5 Suits),2,6,1
Gray Pink (5 Suits),3,5,1
Gray Pink (5 Suits),4,6,1
Gray Pink (6 Suits),2,10,1
Gray Pink (6 Suits),3,18,1
Gray Pink (6 Suits),4,1,1
Gray Reversed (6 Suits),2,10,1
Light Pink & Gray (6 Suits),3,3,1
Light Pink & Prism (3 Suits),2,3,1
Light Pink (3 Suits),2,1,1
Light Pink (3 Suits),3,3,1
Light Pink (4 Suits),2,3,1
Light Pink (4 Suits),3,8,1
Light Pink (4 Suits),4,2,1
Light Pink (4 Suits),5,4,1
Light Pink (5 Suits),2,2,1
Light Pink (5 Suits),3,1,1
Light Pink (5 Suits),4,2,1
Light Pink (6 Suits),2,5,1
Light Pink (6 Suits),3,5,1
Light Pink (6 Suits),4,4,1
Light-Pink-Fives & Brown (6 Suits),2,3,1
Light-Pink-Fives & Dark Null (5 Suits),2,6,1
Light-Pink-Fives & Light Pink (6 Suits),2,2,1
Light-Pink-Fives & Null (3 Suits),2,2,1
Light-Pink-Ones & Brown (4 Suits),2,5,1
Light-Pink-Ones & Dark Prism (5 Suits),2,3,1
Light-Pink-Ones & Light Pink (4 Suits),2,2,1
Light-Pink-Ones & Muddy Rainbow (3 Suits),2,3,1
Light-Pink-Ones & Muddy Rainbow (4 Suits),2,3,1
Light-Pink-Ones & Muddy Rainbow (5 Suits),2,1,1
Light-Pink-Ones & Muddy Rainbow (6 Suits),2,1,1
Light-Pink-Ones & Omni (5 Suits),2,7,1
Light-Pink-Ones & Omni (6 Suits),2,4,1
Light-Pink-Ones & Prism (3 Suits),2,3,1
Light-Pink-Ones & Rainbow (6 Suits),2,8,1
Light-Pink-Ones & White (4 Suits),2,1,1
Light-Pink-Ones & White (5 Suits),2,2,1
Light-Pink-Ones (5 Suits),3,1,1
Muddy Rainbow & Gray (5 Suits),2,3,1
Muddy Rainbow & Gray Pink (6 Suits),2,10,1
Muddy Rainbow & Light Pink (3 Suits),2,3,1
Muddy Rainbow & Prism (3 Suits),2,1,1
Muddy Rainbow & Prism (4 Suits),2,1,1
Muddy Rainbow & Prism (5 Suits),2,10,1
Muddy Rainbow & Prism (6 Suits),2,2,1
Muddy Rainbow (3 Suits),2,2,1
Muddy Rainbow (3 Suits),4,2,1
Muddy Rainbow (4 Suits),2,3,1
Muddy Rainbow (4 Suits),3,4,1
Muddy Rainbow (4 Suits),4,1,1
Muddy Rainbow (5 Suits),2,5,1
Muddy Rainbow (5 Suits),3,2,1
Muddy Rainbow (5 Suits),4,1,1
Muddy Rainbow (6 Suits),2,2,1
Muddy Rainbow (6 Suits),3,11,1
Muddy Rainbow (6 Suits),4,1,1
Muddy Rainbow (6 Suits),5,3,1
Muddy-Rainbow-Fives & Brown (4 Suits),3,2,1
Muddy-Rainbow-Fives & Cocoa Rainbow (5 Suits),2,3,1
Muddy-Rainbow-Fives & Dark Prism (6 Suits),2,2,1
Muddy-Rainbow-Fives & Light Pink (5 Suits),3,4,1
Muddy-Rainbow-Fives & Muddy Rainbow (4 Suits),2,4,1
Muddy-Rainbow-Fives (5 Suits),4,3,1
Muddy-Rainbow-Ones & Gray (6 Suits),2,6,1
Muddy-Rainbow-Ones & Gray Pink (5 Suits),2,3,1
Muddy-Rainbow-Ones & Gray Pink (6 Suits),2,4,1
Muddy-Rainbow-Ones & Muddy Rainbow (4 Suits),2,9,1
Muddy-Rainbow-Ones & Muddy Rainbow (4 Suits),3,1,1
Muddy-Rainbow-Ones & Muddy Rainbow (5 Suits),2,1,1
Muddy-Rainbow-Ones & Omni (6 Suits),2,1,1
Muddy-Rainbow-Ones & White (6 Suits),2,2,1
No Variant,2,26,1
No Variant,3,2,1
No Variant,4,1,1
No Variant,5,6,1
No Variant,6,6,1
Null & Dark Brown (5 Suits),2,2,1
Null & Dark Brown (6 Suits),2,6,1
Null & Dark Omni (5 Suits),2,5,1
Null & Dark Omni (5 Suits),3,5,1
Null & Dark Omni (6 Suits),2,14,1
Null & Dark Pink (5 Suits),2,8,1
Null & Dark Pink (6 Suits),2,4,1
Null & Dark Rainbow (5 Suits),2,36,1
Null & Dark Rainbow (6 Suits),2,9,1
Null & Gray (5 Suits),2,4,1
Null & Gray (6 Suits),2,10,1
Null (3 Suits),2,4,1
Null (3 Suits),3,4,1
Null (3 Suits),4,1,1
Null (4 Suits),2,2,1
Null (4 Suits),3,2,1
Null (4 Suits),4,6,1
Null (5 Suits),2,17,1
Null (5 Suits),3,13,1
Null (5 Suits),4,3,1
Null (6 Suits),2,9,1
Null (6 Suits),3,2,1
Null (6 Suits),4,7,1
Null (6 Suits),5,2,1
Null-Fives & Brown (3 Suits),2,1,1
Null-Fives & Brown (4 Suits),2,1,1
Null-Fives & Brown (5 Suits),2,2,1
Null-Fives & Rainbow (3 Suits),2,1,1
Null-Fives & Rainbow (4 Suits),2,1,1
Null-Fives & Rainbow (5 Suits),2,4,1
Null-Fives & Rainbow (6 Suits),2,11,1
Null-Fives & White (3 Suits),2,2,1
Null-Fives & White (4 Suits),2,4,1
Null-Fives & White (5 Suits),2,9,1
Null-Fives & White (6 Suits),2,16,1
Null-Fives (3 Suits),2,2,1
Null-Fives (4 Suits),2,1,1
Null-Fives (5 Suits),2,3,1
Null-Fives (6 Suits),2,3,1
Null-Ones & Black (5 Suits),2,4,1
Null-Ones & Dark Prism (6 Suits),2,20,1
Null-Ones (5 Suits),4,1,1
Null-Ones (6 Suits),3,2,1
Number Blind (3 Suits),2,4,1
Number Blind (4 Suits),2,1,1
Number Blind (5 Suits),2,3,1
Number Blind (6 Suits),2,15,1
Number Mute (3 Suits),2,11,1
Number Mute (4 Suits),2,8,1
Number Mute (5 Suits),2,31,1
Number Mute (6 Suits),2,8,1
Omni & Dark Brown (5 Suits),2,1,1
Omni & Dark Brown (6 Suits),2,5,1
Omni & Dark Null (5 Suits),2,5,1
Omni & Dark Null (6 Suits),2,23,1
Omni & Dark Pink (5 Suits),2,1,1
Omni & Dark Pink (5 Suits),3,5,1
Omni & Dark Pink (6 Suits),2,1,1
Omni & Dark Pink (6 Suits),3,7,1
Omni & Dark Rainbow (5 Suits),2,8,1
Omni & Dark Rainbow (6 Suits),2,41,1
Omni & Dark Rainbow (6 Suits),3,5,1
Omni & Dark Rainbow (6 Suits),4,2,1
Omni & Gray (5 Suits),2,30,1
Omni & Gray (5 Suits),4,1,1
Omni & Gray (6 Suits),2,2,1
Omni & Gray (6 Suits),4,1,1
Omni & Muddy Rainbow (3 Suits),2,3,1
Omni & Muddy Rainbow (4 Suits),2,9,1
Omni & Null (3 Suits),2,3,1
Omni & Null (3 Suits),3,9,1
Omni & Null (4 Suits),2,1,1
Omni & Null (4 Suits),3,8,1
Omni & Null (5 Suits),2,18,1
Omni & Null (5 Suits),3,3,1
Omni & Null (6 Suits),2,7,1
Omni & Null (6 Suits),3,18,1
Omni & Prism (3 Suits),2,1,1
Omni & Prism (4 Suits),2,2,1
Omni & Prism (5 Suits),2,2,1
Omni (3 Suits),2,2,1
Omni (3 Suits),3,1,1
Omni (3 Suits),4,6,1
Omni (4 Suits),2,2,1
Omni (4 Suits),3,3,1
Omni (4 Suits),4,2,1
Omni (5 Suits),2,6,1
Omni (5 Suits),3,8,1
Omni (5 Suits),4,1,1
Omni (5 Suits),5,1,1
Omni (6 Suits),2,2,1
Omni (6 Suits),3,6,1
Omni (6 Suits),4,1,1
Omni (6 Suits),5,1,1
Omni-Fives & Cocoa Rainbow (5 Suits),2,3,1
Omni-Fives & Dark Pink (6 Suits),2,3,1
Omni-Fives & Dark Rainbow (6 Suits),2,14,1
Omni-Fives & Gray (6 Suits),3,2,1
Omni-Fives & Gray Pink (6 Suits),2,2,1
Omni-Fives & Prism (4 Suits),2,1,1
Omni-Fives & Prism (6 Suits),2,13,1
Omni-Fives & White (5 Suits),3,2,1
Omni-Ones & Brown (6 Suits),2,6,1
Omni-Ones & Dark Rainbow (6 Suits),2,3,1
Omni-Ones & Gray (5 Suits),2,11,1
Omni-Ones & Light Pink (6 Suits),2,1,1
Omni-Ones & Prism (4 Suits),2,1,1
Omni-Ones & Prism (5 Suits),3,2,1
Omni-Ones (3 Suits),2,2,1
Omni-Ones (5 Suits),3,2,1
Pink & Brown (3 Suits),2,9,1
Pink & Brown (4 Suits),2,3,1
Pink & Brown (4 Suits),3,1,1
Pink & Brown (4 Suits),4,3,1
Pink & Brown (5 Suits),2,4,1
Pink & Brown (5 Suits),3,2,1
Pink & Brown (5 Suits),4,2,1
Pink & Brown (5 Suits),5,3,1
Pink & Brown (6 Suits),2,5,1
Pink & Brown (6 Suits),3,2,1
Pink & Cocoa Rainbow (5 Suits),2,1,1
Pink & Cocoa Rainbow (6 Suits),2,2,1
Pink & Dark Brown (5 Suits),2,1,1
Pink & Dark Brown (5 Suits),3,3,1
Pink & Dark Brown (6 Suits),2,8,1
Pink & Dark Brown (6 Suits),3,2,1
Pink & Dark Null (5 Suits),2,2,1
Pink & Dark Null (6 Suits),2,51,1
Pink & Dark Omni (5 Suits),2,24,1
Pink & Dark Omni (6 Suits),2,24,1
Pink & Dark Rainbow (5 Suits),2,1,1
Pink & Dark Rainbow (5 Suits),3,6,1
Pink & Dark Rainbow (5 Suits),4,10,1
Pink & Dark Rainbow (6 Suits),2,24,1
Pink & Dark Rainbow (6 Suits),3,16,1
Pink & Dark Rainbow (6 Suits),4,7,1
Pink & Gray (5 Suits),2,3,1
Pink & Gray (5 Suits),3,1,1
Pink & Gray (6 Suits),2,3,1
Pink & Gray (6 Suits),3,1,1
Pink & Light Pink (4 Suits),2,2,1
Pink & Light Pink (6 Suits),2,4,1
Pink & Muddy Rainbow (3 Suits),2,1,1
Pink & Muddy Rainbow (4 Suits),2,2,1
Pink & Muddy Rainbow (5 Suits),2,1,1
Pink & Muddy Rainbow (5 Suits),5,1,1
Pink & Muddy Rainbow (6 Suits),2,4,1
Pink & Muddy Rainbow (6 Suits),3,1,1
Pink & Null (3 Suits),2,3,1
Pink & Null (3 Suits),4,1,1
Pink & Null (4 Suits),2,3,1
Pink & Null (4 Suits),3,3,1
Pink & Null (4 Suits),4,1,1
Pink & Null (5 Suits),2,14,1
Pink & Null (5 Suits),4,1,1
Pink & Null (6 Suits),2,1,1
Pink & Null (6 Suits),3,10,1
Pink & Omni (3 Suits),2,10,1
Pink & Omni (3 Suits),4,4,1
Pink & Omni (4 Suits),2,1,1
Pink & Omni (5 Suits),2,7,1
Pink & Omni (6 Suits),2,12,1
Pink & Omni (6 Suits),3,3,1
Pink & Prism (3 Suits),2,1,1
Pink & Prism (4 Suits),2,8,1
Pink & Prism (5 Suits),2,1,1
Pink & Prism (6 Suits),2,3,1
Pink & White (3 Suits),2,1,1
Pink & White (3 Suits),3,9,1
Pink & White (3 Suits),4,2,1
Pink & White (4 Suits),2,2,1
Pink & White (4 Suits),3,7,1
Pink & White (4 Suits),4,4,1
Pink & White (5 Suits),2,5,1
Pink & White (5 Suits),3,1,1
Pink & White (5 Suits),4,9,1
Pink & White (5 Suits),5,3,1
Pink & White (6 Suits),2,4,1
Pink & White (6 Suits),3,5,1
Pink & White (6 Suits),4,3,1
Pink (3 Suits),2,1,1
Pink (3 Suits),3,4,1
Pink (3 Suits),4,2,1
Pink (4 Suits),2,6,1
Pink (4 Suits),3,1,1
Pink (4 Suits),4,6,1
Pink (5 Suits),2,1,1
Pink (5 Suits),3,1,1
Pink (5 Suits),4,1,1
Pink (5 Suits),5,1,1
Pink (6 Suits),2,2,1
Pink (6 Suits),3,1,1
Pink (6 Suits),4,4,1
Pink (6 Suits),5,2,1
Pink-Fives & Black (5 Suits),2,9,1
Pink-Fives & Black (6 Suits),2,6,1
Pink-Fives & Brown (5 Suits),2,1,1
Pink-Fives & Cocoa Rainbow (5 Suits),2,5,1
Pink-Fives & Dark Null (5 Suits),2,23,1
Pink-Fives & Muddy Rainbow (6 Suits),2,1,1
Pink-Fives & Rainbow (3 Suits),2,5,1
Pink-Fives & Rainbow (3 Suits),3,9,1
Pink-Fives & Rainbow (4 Suits),2,6,1
Pink-Fives & Rainbow (5 Suits),2,2,1
Pink-Fives & Rainbow (5 Suits),3,2,1
Pink-Fives & Rainbow (6 Suits),2,6,1
Pink-Fives & Rainbow (6 Suits),3,6,1
Pink-Fives (3 Suits),2,1,1
Pink-Fives (3 Suits),4,3,1
Pink-Fives (4 Suits),2,4,1
Pink-Fives (4 Suits),3,1,1
Pink-Fives (4 Suits),4,1,1
Pink-Fives (4 Suits),6,1,1
Pink-Fives (5 Suits),2,1,1
Pink-Fives (5 Suits),3,3,1
Pink-Fives (5 Suits),4,1,1
Pink-Fives (6 Suits),2,2,1
Pink-Fives (6 Suits),3,2,1
Pink-Fives (6 Suits),4,8,1
Pink-Ones & Black (6 Suits),2,5,1
Pink-Ones & Brown (6 Suits),2,9,1
Pink-Ones & Brown (6 Suits),5,1,1
Pink-Ones & Dark Rainbow (5 Suits),2,4,1
Pink-Ones & Muddy Rainbow (3 Suits),2,3,1
Pink-Ones & Muddy Rainbow (5 Suits),2,1,1
Pink-Ones & Pink (3 Suits),2,3,1
Pink-Ones & Prism (3 Suits),2,1,1
Pink-Ones & Rainbow (3 Suits),2,1,1
Pink-Ones (3 Suits),2,1,1
Pink-Ones (6 Suits),5,2,1
Prism & Cocoa Rainbow (5 Suits),2,5,1
Prism & Cocoa Rainbow (6 Suits),2,3,1
Prism & Dark Brown (6 Suits),2,4,1
Prism & Dark Omni (6 Suits),2,11,1
Prism & Dark Rainbow (6 Suits),2,2,1
Prism & Gray Pink (5 Suits),2,1,1
Prism (3 Suits),2,1,1
Prism (4 Suits),2,1,1
Prism (5 Suits),2,1,1
