3 Suits,2,2,1
3 Suits,4,4,1
3 Suits,5,2,1
4 Suits,2,2,1
4 Suits,3,2,1
4 Suits,4,1,1
4 Suits,6,2,1
6 Suits,2,1,1
6 Suits,3,4,1
6 Suits,4,4,1
6 Suits,5,7,1
Alternating Clues & Black (5 Suits),3,1,1
Alternating Clues & Black (6 Suits),6,1,1
Alternating Clues & White (4 Suits),4,1,1
Alternating Clues (6 Suits),4,3,1
Ambiguous & Pink (5 Suits),4,1,1
Ambiguous (6 Suits),3,1,1
Black & Brown (5 Suits),3,1,1
Black & Brown (6 Suits),2,4,1
Black & Light Pink (5 Suits),3,1,1
Black & Pink (5 Suits),2,8,1
Black & Pink (6 Suits),2,2,1
Black & Pink (6 Suits),3,2,1
Black & Rainbow (5 Suits),2,6,1
Black & Rainbow (5 Suits),4,3,1
Black & Rainbow (6 Suits),2,5,1
Black & Rainbow (6 Suits),3,3,1
Black & White (5 Suits),2,6,1
Black & White (5 Suits),4,2,1
Black & White (6 Suits),2,1,1
Black (5 Suits),2,2,1
Black (5 Suits),4,4,1
Black (5 Suits),6,2,1
Black (6 Suits),2,3,1
Black (6 Suits),3,2,1
Black (6 Suits),4,6,1
Black (6 Suits),5,8,1
Brown & Light Pink (5 Suits),4,1,1
Brown & Muddy Rainbow (6 Suits),5,3,1
Brown & Prism (5 Suits),5,2,1
Brown & Prism (6 Suits),6,2,1
Brown (3 Suits),3,4,1
Brown (3 Suits),4,1,1
Brown (4 Suits),2,1,1
Brown (4 Suits),3,3,1
Brown (4 Suits),4,7,1
Brown (4 Suits),5,2,1
Brown (5 Suits),2,1,1
Brown (5 Suits),3,1,1
Brown (5 Suits),4,2,1
Brown (5 Suits),6,5,1
Brown (6 Suits),2,1,1
Brown (6 Suits),3,4,1
Brown (6 Suits),4,1,1
Brown (6 Suits),5,2,1
Brown (6 Suits),6,1,1
Brown-Fives (5 Suits),4,1,1
Brown-Fives (5 Suits),6,1,1
Brown-Ones & Black (6 Suits),3,5,1
Brown-Ones & Gray (6 Suits),3,1,1
Brown-Ones & Light Pink (5 Suits),4,1,1
Brown-Ones & White (3 Suits),3,2,1
Brown-Ones (5 Suits),2,1,1
Brown-Ones (6 Suits),5,1,1
Cocoa Rainbow (5 Suits),2,4,1
Cocoa Rainbow (6 Suits),2,5,1
Cocoa Rainbow (6 Suits),4,6,1
Dark Brown (5 Suits),2,1,1
Dark Brown (6 Suits),2,1,1
Dark Brown (6 Suits),3,3,1
Dark Brown (6 Suits),4,3,1
Dark Null (5 Suits),2,1,1
Dark Null (6 Suits),2,15,1
Dark Omni (5 Suits),2,1,1
Dark Omni (5 Suits),4,5,1
Dark Omni (6 Suits),2,2,1
Dark Pink (5 Suits),2,1,1
Dark Pink (5 Suits),3,1,1
Dark Pink (5 Suits),4,8,1
Dark Pink (6 Suits),2,3,1
Dark Prism (5 Suits),2,6,1
Dark Prism (5 Suits),4,13,1
Dark Prism (5 Suits),6,1,1
Dark Prism (6 Suits),2,6,1
Dark Prism (6 Suits),3,2,1
Dark Rainbow (5 Suits),2,4,1
Dark Rainbow (5 Suits),3,4,1
Dark Rainbow (6 Suits),2,8,1
Deceptive-Ones (6 Suits),6,1,1
Dual-Color & Black (6 Suits),4,3,1
Dual-Color & Prism (6 Suits),3,2,1
Dual-Color & Rainbow (6 Suits),4,1,1
Dual-Color Mix,5,4,1
Extremely Ambiguous & Omni (6 Suits),2,2,1
Extremely Ambiguous (5 Suits),4,3,1
Gray (5 Suits),2,3,1
Gray (5 Suits),3,1,1
Gray (5 Suits),4,6,1
Gray (6 Suits),2,17,1
Gray (6 Suits),3,2,1
Gray (6 Suits),4,2,1
Gray Pink (5 Suits),2,1,1
Gray Pink (5 Suits),4,2,1
Gray Pink (6 Suits),2,4,1
Gray Pink (6 Suits),4,8,1
Light Pink & Prism (5 Suits),3,1,1
Light Pink & Prism (5 Suits),5,1,1
Light Pink (3 Suits),2,1,1
Light Pink (3 Suits),3,2,1
Light Pink (4 Suits),2,4,1
Light Pink (4 Suits),4,1,1
Light Pink (5 Suits),2,1,1
Light Pink (5 Suits),3,2,1
Light Pink (5 Suits),4,3,1
Light Pink (5 Suits),6,1,1
Light Pink (6 Suits),2,4,1
Light Pink (6 Suits),3,7,1
Light Pink (6 Suits),4,3,1
Light Pink (6 Suits),5,1,1
Light Pink (6 Suits),6,1,1
Light-Pink-Fives (4 Suits),4,1,1
Light-Pink-Ones & Black (5 Suits),3,1,1
Light-Pink-Ones & Pink (5 Suits),5,3,1
Light-Pink-Ones & Rainbow (5 Suits),4,3,1
Light-Pink-Ones (4 Suits),4,2,1
Light-Pink-Ones (5 Suits),5,3,1
Light-Pink-Ones (6 Suits),3,1,1
Muddy Rainbow & Gray (5 Suits),4,3,1
Muddy Rainbow (3 Suits),2,2,1
Muddy Rainbow (3 Suits),3,2,1
Muddy Rainbow (4 Suits),2,2,1
Muddy Rainbow (4 Suits),4,1,1
Muddy Rainbow (5 Suits),2,3,1
Muddy Rainbow (5 Suits),4,1,1
Muddy Rainbow (5 Suits),6,1,1
Muddy Rainbow (6 Suits),2,5,1
Muddy Rainbow (6 Suits),4,1,1
Muddy-Rainbow-Fives & Pink (6 Suits),5,1,1
Muddy-Rainbow-Ones & Pink (5 Suits),3,2,1
Muddy-Rainbow-Ones (5 Suits),3,1,1
No Variant,2,4,1
No Variant,3,3,1
No Variant,4,2,1
No Variant,5,5,1
No Variant,6,15,1
Null (3 Suits),2,6,1
Null (4 Suits),2,6,1
Null (4 Suits),3,1,1
Null (5 Suits),2,2,1
Null (5 Suits),3,2,1
Null (5 Suits),4,2,1
Null (6 Suits),2,1,1
Null (6 Suits),4,1,1
Null (6 Suits),5,3,1
Null-Ones (5 Suits),3,2,1
Null-Ones (5 Suits),4,1,1
Omni (3 Suits),2,2,1
Omni (3 Suits),4,1,1
Omni (4 Suits),3,2,1
Omni (4 Suits),4,2,1
Omni (5 Suits),2,2,1
Omni (5 Suits),3,1,1
Omni (5 Suits),4,2,1
Omni (5 Suits),5,6,1
Omni (6 Suits),2,5,1
Omni (6 Suits),4,1,1
Omni (6 Suits),5,1,1
Omni-Fives (6 Suits),3,1,1
Omni-Ones & Brown (5 Suits),5,2,1
Omni-Ones & Omni (5 Suits),3,2,1
Omni-Ones & Rainbow (5 Suits),4,1,1
Omni-Ones & Rainbow (6 Suits),5,1,1
Omni-Ones (5 Suits),4,1,1
Pink & Dark Omni (6 Suits),3,1,1
Pink & Light Pink (6 Suits),4,1,1
Pink & Muddy Rainbow (5 Suits),6,1,1
Pink & Muddy Rainbow (6 Suits),4,1,1
Pink & Muddy Rainbow (6 Suits),5,5,1
Pink & Omni (4 Suits),3,2,1
Pink & Prism (5 Suits),5,1,1
Pink & White (5 Suits),3,1,1
Pink & White (6 Suits),4,1,1
Pink (4 Suits),2,8,1
Pink (4 Suits),5,5,1
Pink (5 Suits),2,2,1
Pink (5 Suits),4,2,1
Pink (5 Suits),5,6,1
Pink (5 Suits),6,2,1
Pink (6 Suits),2,5,1
Pink (6 Suits),3,10,1
Pink (6 Suits),4,2,1
Pink (6 Suits),6,3,1
Pink-Fives & Black (5 Suits),4,2,1
Pink-Fives & Brown (4 Suits),3,2,1
Pink-Ones & Brown (5 Suits),5,1,1
Pink-Ones & Brown (6 Suits),4,1,1
Pink-Ones & Brown (6 Suits),5,2,1
Pink-Ones & Dark Brown (6 Suits),4,1,1
Pink-Ones & Omni (5 Suits),3,2,1
Pink-Ones & Rainbow (4 Suits),3,1,1
Pink-Ones & Rainbow (6 Suits),3,1,1
Pink-Ones & White (5 Suits),4,5,1
Pink-Ones (5 Suits),4,3,1
Pink-Ones (5 Suits),5,2,1
Prism (3 Suits),2,1,1
Prism (4 Suits),2,4,1
Prism (5 Suits),3,1,1
Prism (5 Suits),4,3,1
Prism (5 Suits),5,1,1
Prism (6 Suits),2,2,1
Prism (6 Suits),3,5,1
Prism (6 Suits),4,1,1
Prism Reversed (5 Suits),4,2,1
Prism Reversed (6 Suits),4,1,1
Rainbow & Brown (5 Suits),4,1,1
Rainbow & Brown (5 Suits),6,6,1
Rainbow & Cocoa Rainbow (5 Suits),4,1,1
Rainbow & Dark Brown (6 Suits),4,1,1
Rainbow & Light Pink (5 Suits),3,3,1
Rainbow & Omni (4 Suits),4,1,1
Rainbow & Omni (5 Suits),4,2,1
Rainbow & Omni (5 Suits),5,1,1
Rainbow & Pink (4 Suits),3,3,1
Rainbow & Pink (4 Suits),4,1,1
Rainbow & Prism (4 Suits),4,1,1
Rainbow & Prism (4 Suits),5,1,1
Rainbow & Prism (5 Suits),3,1,1
Rainbow & Prism (6 Suits),3,2,1
Rainbow & Prism (6 Suits),5,1,1
Rainbow & Prism (6 Suits),6,1,1
Rainbow & White (4 Suits),3,1,1
Rainbow & White (5 Suits),4,2,1
Rainbow & White (5 Suits),6,1,1
Rainbow & White (6 Suits),3,1,1
Rainbow & White (6 Suits),4,1,1
Rainbow (3 Suits),2,1,1
Rainbow (3 Suits),3,1,1
Rainbow (4 Suits),2,1,1
Rainbow (4 Suits),3,1,1
Rainbow (4 Suits),5,11,1
Rainbow (5 Suits),2,1,1
Rainbow (5 Suits),3,2,1
Rainbow (5 Suits),4,9,1
Rainbow (5 Suits),5,17,1
Rainbow (6 Suits),2,3,1
Rainbow (6 Suits),3,4,1
Rainbow (6 Suits),4,8,1
Rainbow (6 Suits),5,5,1
Rainbow (6 Suits),6,1,1
Rainbow-Fives & White (5 Suits),4,1,1
Rainbow-Fives & White (6 Suits),5,1,1
Rainbow-Fives (4 Suits),5,1,1
Rainbow-Fives (5 Suits),3,3,1
Rainbow-Fives (6 Suits),3,1,1
Rainbow-Ones & Black (6 Suits),3,1,1
Rainbow-Ones & Brown (5 Suits),4,2,1
Rainbow-Ones & Light Pink (5 Suits),3,1,1
Rainbow-Ones & Pink (4 Suits),4,1,1
Rainbow-Ones & Pink (5 Suits),3,1,1
Rainbow-Ones (5 Suits),4,1,1
Reversed (4 Suits),5,1,1
Reversed (5 Suits),4,1,1
Reversed (6 Suits),3,1,1
Reversed (6 Suits),4,2,1
Special Mix (5 Suits),2,4,1
Special Mix (5 Suits),4,4,1
Throw It in a Hole & Brown (5 Suits),4,3,1
Throw It in a Hole & Muddy Rainbow (5 Suits),3,2,1
Throw It in a Hole (4 Suits),2,1,1
Throw It in a Hole (5 Suits),2,4,1
Throw It in a Hole (5 Suits),4,5,1
Throw It in a Hole (6 Suits),3,1,1
Throw It in a Hole (6 Suits),5,2,1
Up or Down & Muddy Rainbow (5 Suits),4,3,1
Up or Down & Pink (6 Suits),4,2,1
