4 Suits,2,4,1
4 Suits,3,12,1
4 Suits,4,2,1
4 Suits,6,1,1
6 Suits,2,8,1
6 Suits,3,1,1
6 Suits,4,5,1
6 Suits,5,11,1
Alternating Clues (5 Suits),3,1,1
Ambiguous & Brown (5 Suits),5,4,1
Ambiguous (4 Suits),2,1,1
Ambiguous (4 Suits),3,1,1
Ambiguous (6 Suits),2,2,1
Ambiguous (6 Suits),3,1,1
Black & Brown (5 Suits),2,2,1
Black & Brown (5 Suits),4,3,1
Black & Brown (6 Suits),2,9,1
Black & Brown (6 Suits),3,9,1
Black & Brown (6 Suits),4,1,1
Black & Dark Prism (6 Suits),2,21,1
Black & Dark Rainbow (6 Suits),2,20,1
Black & Light Pink (5 Suits),2,18,1
Black & Light Pink (6 Suits),2,19,1
Black & Muddy Rainbow (5 Suits),2,10,1
Black & Muddy Rainbow (6 Suits),2,6,1
Black & Omni (5 Suits),2,2,1
Black & Omni (6 Suits),2,1,1
Black & Omni (6 Suits),3,2,1
Black & Pink (5 Suits),2,10,1
Black & Pink (6 Suits),2,5,1
Black & Prism (5 Suits),2,5,1
Black & Prism (5 Suits),3,3,1
Black & Prism (6 Suits),2,7,1
Black & Rainbow (5 Suits),2,9,1
Black & Rainbow (5 Suits),3,9,1
Black & Rainbow (5 Suits),4,5,1
Black & Rainbow (6 Suits),2,4,1
Black & Rainbow (6 Suits),3,1,1
Black & White (5 Suits),2,7,1
Black & White (5 Suits),3,5,1
Black & White (6 Suits),2,9,1
Black & White (6 Suits),3,1,1
Black & White (6 Suits),5,2,1
Black (5 Suits),2,1,1
Black (5 Suits),4,18,1
Black (6 Suits),2,23,1
Black (6 Suits),3,11,1
Black (6 Suits),4,6,1
Black (6 Suits),5,6,1
Black Reversed (5 Suits),3,3,1
Black Reversed (6 Suits),2,2,1
Brown & Prism (6 Suits),3,1,1
Brown & Prism (6 Suits),5,1,1
Brown (3 Suits),2,5,1
Brown (4 Suits),2,1,1
Brown (4 Suits),4,1,1
Brown (5 Suits),2,3,1
Brown (5 Suits),3,2,1
Brown (5 Suits),4,1,1
Brown (5 Suits),5,1,1
Brown (6 Suits),2,10,1
Brown (6 Suits),3,6,1
Brown (6 Suits),4,1,1
Brown-Ones & White (5 Suits),3,1,1
Brown-Ones (5 Suits),6,4,1
Cocoa Rainbow (5 Suits),2,3,1
Cocoa Rainbow (5 Suits),3,2,1
Cocoa Rainbow (6 Suits),2,10,1
Cocoa Rainbow (6 Suits),3,5,1
Dark Brown (5 Suits),2,8,1
Dark Brown (5 Suits),3,5,1
Dark Brown (6 Suits),2,15,1
Dark Brown (6 Suits),3,8,1
Dark Omni (5 Suits),2,5,1
Dark Omni (5 Suits),4,5,1
Dark Omni (6 Suits),2,7,1
Dark Omni (6 Suits),3,1,1
Dark Pink (5 Suits),2,3,1
Dark Pink (5 Suits),4,1,1
Dark Pink (6 Suits),2,17,1
Dark Pink (6 Suits),3,5,1
Dark Prism (5 Suits),2,4,1
Dark Prism (6 Suits),2,6,1
Dark Prism (6 Suits),3,5,1
Dark Rainbow (5 Suits),2,4,1
Dark Rainbow (5 Suits),3,4,1
Dark Rainbow (6 Suits),2,17,1
Dark Rainbow (6 Suits),3,5,1
Dark Rainbow (6 Suits),4,14,1
Dual-Color & Black (6 Suits),2,2,1
Dual-Color & Brown (4 Suits),2,5,1
Dual-Color & Brown (6 Suits),2,1,1
Dual-Color & Omni (4 Suits),2,8,1
Dual-Color & Pink (6 Suits),2,3,1
Dual-Color & Prism (4 Suits),3,1,1
Dual-Color & Prism (6 Suits),2,5,1
Dual-Color & Rainbow (4 Suits),2,1,1
Dual-Color & Rainbow (6 Suits),3,1,1
Dual-Color & Rainbow (6 Suits),4,3,1
Dual-Color & White (6 Suits),4,3,1
Dual-Color (5 Suits),2,8,1
Dual-Color (5 Suits),3,1,1
Dual-Color (6 Suits),2,14,1
Dual-Color (6 Suits),3,3,1
Dual-Color Mix,2,3,1
Gray (5 Suits),2,1,1
Gray (5 Suits),4,11,1
Gray (6 Suits),2,16,1
Gray (6 Suits),3,4,1
Gray Pink (5 Suits),2,6,1
Gray Pink (6 Suits),2,10,1
Gray Reversed (5 Suits),4,3,1
Light Pink (4 Suits),2,1,1
Light Pink (4 Suits),3,1,1
Light Pink (5 Suits),2,10,1
Light Pink (5 Suits),3,2,1
Light Pink (5 Suits),4,2,1
Light Pink (6 Suits),2,6,1
Light Pink (6 Suits),3,5,1
Light Pink (6 Suits),4,4,1
Muddy Rainbow (4 Suits),2,1,1
Muddy Rainbow (5 Suits),2,11,1
Muddy Rainbow (5 Suits),3,1,1
Muddy Rainbow (5 Suits),6,2,1
Muddy Rainbow (6 Suits),2,2,1
Muddy Rainbow (6 Suits),3,7,1
Muddy Rainbow (6 Suits),5,3,1
Muddy-Rainbow-Fives & White (4 Suits),2,4,1
Muddy-Rainbow-Fives (5 Suits),5,1,1
Muddy-Rainbow-Ones & Prism (6 Suits),3,3,1
No Variant,2,5,1
No Variant,3,7,1
No Variant,4,4,1
No Variant,5,11,1
No Variant,6,9,1
Null (3 Suits),2,1,1
Null (6 Suits),2,4,1
Omni (4 Suits),2,5,1
Omni (4 Suits),3,4,1
Omni (5 Suits),2,6,1
Omni (5 Suits),3,1,1
Omni (6 Suits),2,6,1
Omni (6 Suits),3,3,1
Omni-Ones & Light Pink (5 Suits),4,2,1
Pink & Brown (4 Suits),3,1,1
Pink & Muddy Rainbow (5 Suits),2,1,1
Pink & Prism (5 Suits),2,1,1
Pink & Prism (6 Suits),3,1,1
Pink & White (5 Suits),3,2,1
Pink & White (6 Suits),3,1,1
Pink & White (6 Suits),5,3,1
Pink (3 Suits),2,4,1
Pink (4 Suits),2,2,1
Pink (4 Suits),3,6,1
Pink (4 Suits),4,4,1
Pink (5 Suits),2,1,1
Pink (5 Suits),3,2,1
Pink (6 Suits),2,10,1
Pink (6 Suits),3,5,1
Pink (6 Suits),4,4,1
Pink (6 Suits),5,3,1
Pink-Fives & Gray (6 Suits),3,1,1
Pink-Fives & Gray (6 Suits),4,5,1
Pink-Ones (5 Suits),4,1,1
Pink-Ones (6 Suits),4,3,1
Prism (3 Suits),2,4,1
Prism (4 Suits),2,1,1
Prism (4 Suits),4,1,1
Prism (5 Suits),2,4,1
Prism (5 Suits),3,2,1
Prism (5 Suits),6,1,1
Prism (6 Suits),2,1,1
Prism (6 Suits),3,4,1
Prism (6 Suits),4,1,1
Prism (6 Suits),6,6,1
Prism Reversed (5 Suits),2,3,1
Prism Reversed (6 Suits),3,1,1
Rainbow & Brown (4 Suits),2,6,1
Rainbow & Brown (5 Suits),2,13,1
Rainbow & Brown (6 Suits),2,5,1
Rainbow & Brown (6 Suits),5,4,1
Rainbow & Cocoa Rainbow (6 Suits),2,2,1
Rainbow & Dark Brown (5 Suits),5,1,1
Rainbow & Gray (5 Suits),2,4,1
Rainbow & Gray Pink (6 Suits),2,1,1
Rainbow & Omni (4 Suits),2,3,1
Rainbow & Omni (5 Suits),4,2,1
Rainbow & Omni (6 Suits),2,2,1
Rainbow & Pink (4 Suits),2,1,1
