Deceptive-Fives (6 Suits),5,1,1
Dual-Color (3 Suits),2,3,1
Dual-Color (6 Suits),5,1,1
Extremely Ambiguous (4 Suits),2,2,1
Extremely Ambiguous (4 Suits),3,1,1
Extremely Ambiguous (5 Suits),2,7,1
Gray (5 Suits),2,15,1
Gray (5 Suits),3,2,1
Gray (5 Suits),4,11,1
Gray (6 Suits),3,4,1
Gray Pink (6 Suits),4,2,1
Light Pink (4 Suits),4,2,1
Light Pink (5 Suits),3,4,1
Light Pink (5 Suits),4,2,1
Muddy Rainbow (4 Suits),3,1,1
Muddy Rainbow (5 Suits),3,5,1
Muddy Rainbow (5 Suits),4,2,1
No Variant,2,5,1
No Variant,3,2,1
No Variant,4,2,1
No Variant,5,2,1
Null (5 Suits),2,10,1
Null-Ones (5 Suits),4,2,1
Omni & Light Pink (4 Suits),4,1,1
Omni (3 Suits),3,5,1
Omni (4 Suits),5,5,1
Omni (5 Suits),2,5,1
Omni (5 Suits),5,1,1
Omni (6 Suits),4,3,1
Pink & Brown (3 Suits),2,5,1
Pink & Brown (3 Suits),3,3,1
Pink & Brown (4 Suits),4,1,1
Pink & Brown (5 Suits),4,1,1
Pink & Gray (6 Suits),5,2,1
Pink & Light Pink (5 Suits),4,1,1
Pink & Null (3 Suits),3,1,1
Pink & Null (6 Suits),4,1,1
Pink & Omni (3 Suits),3,4,1
Pink & Omni (4 Suits),3,1,1
Pink & Omni (4 Suits),4,1,1
Pink & Omni (6 Suits),2,4,1
Pink & Omni (6 Suits),4,1,1
Pink & White (4 Suits),2,4,1
Pink & White (4 Suits),4,1,1
Pink & White (5 Suits),2,3,1
Pink & White (5 Suits),3,3,1
Pink & White (5 Suits),4,1,1
Pink (4 Suits),2,3,1
Pink (4 Suits),4,1,1
Pink (5 Suits),2,5,1
Pink (5 Suits),3,2,1
Pink (5 Suits),4,1,1
Pink (6 Suits),2,4,1
Pink (6 Suits),3,2,1
Pink (6 Suits),5,2,1
Pink-Fives & Brown (5 Suits),2,1,1
Pink-Fives & Brown (5 Suits),4,4,1
Pink-Fives (4 Suits),3,2,1
Pink-Fives (4 Suits),4,1,1
Pink-Fives (4 Suits),6,1,1
Pink-Fives (5 Suits),4,3,1
Pink-Fives (6 Suits),4,1,1
Prism & Gray (5 Suits),4,2,1
Prism (4 Suits),3,3,1
Prism (5 Suits),3,1,1
Prism (6 Suits),4,2,1
Rainbow & Brown (3 Suits),2,2,1
Rainbow & Brown (4 Suits),2,2,1
Rainbow & Brown (4 Suits),4,3,1
Rainbow & Brown (5 Suits),3,1,1
Rainbow & Brown (6 Suits),3,5,1
Rainbow & Brown (6 Suits),5,1,1
Rainbow & Dark Brown (6 Suits),4,3,1
Rainbow & Dark Omni (6 Suits),2,7,1
Rainbow & Dark Pink (5 Suits),2,9,1
Rainbow & Dark Pink (6 Suits),4,1,1
Rainbow & Dark Prism (5 Suits),4,4,1
Rainbow & Dark Prism (6 Suits),4,1,1
Rainbow & Light Pink (5 Suits),3,2,1
Rainbow & Muddy Rainbow (6 Suits),5,1,1
Rainbow & Omni (3 Suits),4,3,1
Rainbow & Omni (4 Suits),4,2,1
Rainbow & Omni (6 Suits),3,5,1
Rainbow & Omni (6 Suits),4,3,1
Rainbow & Pink (5 Suits),5,3,1
Rainbow & White (4 Suits),2,3,1
Rainbow & White (5 Suits),3,2,1
Rainbow & White (5 Suits),4,1,1
Rainbow & White (5 Suits),6,1,1
Rainbow & White (6 Suits),3,3,1
Rainbow & White (6 Suits),5,2,1
Rainbow (3 Suits),2,1,1
Rainbow (3 Suits),3,2,1
Rainbow (4 Suits),2,1,1
Rainbow (4 Suits),4,2,1
Rainbow (5 Suits),2,2,1
Rainbow (5 Suits),4,1,1
Rainbow (5 Suits),6,3,1
Rainbow (6 Suits),4,3,1
Rainbow (6 Suits),5,5,1
Rainbow (6 Suits),6,1,1
Rainbow-Fives & Prism (5 Suits),4,1,1
Rainbow-Ones & Black (5 Suits),3,2,1
Rainbow-Ones & Pink (4 Suits),4,5,1
Rainbow-Ones & Pink (5 Suits),4,1,1
Rainbow-Ones & Pink (5 Suits),5,1,1
Rainbow-Ones & Pink (6 Suits),4,1,1
Rainbow-Ones (5 Suits),3,1,1
Rainbow-Ones (5 Suits),4,1,1
Reversed (3 Suits),4,2,1
Throw It in a Hole (4 Suits),2,1,1
Up or Down & Brown (5 Suits),3,3,1
Up or Down & Omni (5 Suits),2,5,1
Up or Down & Omni (5 Suits),4,2,1
Up or Down & Rainbow (6 Suits),3,2,1
Up or Down & White (5 Suits),3,11,1
Up or Down & White (6 Suits),3,3,1
Up or Down (5 Suits),3,1,1
Very Ambiguous (3 Suits),2,1,1
Very Ambiguous (3 Suits),3,3,1
White & Brown (6 Suits),4,1,1
White & Dark Rainbow (5 Suits),4,3,1
White & Omni (3 Suits),2,4,1
White & Omni (4 Suits),2,1,1
White & Omni (5 Suits),2,7,1
White & Omni (5 Suits),3,3,1
White & Omni (6 Suits),2,3,1
White & Omni (6 Suits),3,3,1
White & Prism (4 Suits),3,1,1
White (4 Suits),2,2,1
White (4 Suits),3,2,1
White (4 Suits),4,2,1
White (4 Suits),5,1,1
White (5 Suits),2,1,1
White (5 Suits),3,2,1
White (5 Suits),5,2,1
White (5 Suits),6,1,1
White (6 Suits),2,1,1
White (6 Suits),5,4,1
White-Ones & Brown (6 Suits),5,2,1
White-Ones & White (5 Suits),3,1,1
