Brown & Light Pink (5 Suits),4,1,1
Brown & Light Pink (5 Suits),6,1,1
Brown & Light Pink (6 Suits),4,4,1
Brown & Muddy Rainbow (5 Suits),4,1,1
Brown & Omni (4 Suits),4,1,1
Brown & Prism (6 Suits),3,2,1
Brown (3 Suits),2,2,1
Brown (3 Suits),3,11,1
Brown (3 Suits),4,1,1
Brown (4 Suits),2,1,1
Brown (4 Suits),3,1,1
Brown (5 Suits),2,1,1
Brown (5 Suits),3,1,1
Brown (5 Suits),4,3,1
Brown (5 Suits),6,3,1
Brown (6 Suits),2,1,1
Brown (6 Suits),3,1,1
Brown (6 Suits),4,4,1
Brown (6 Suits),5,1,1
Brown (6 Suits),6,3,1
Brown-Fives & Muddy Rainbow (5 Suits),3,2,1
Brown-Fives & Rainbow (6 Suits),4,1,1
Brown-Fives (5 Suits),4,1,1
Brown-Ones & Light Pink (5 Suits),4,1,1
Brown-Ones & Prism (6 Suits),5,2,1
Clue Starved & Prism (6 Suits),4,2,1
Clue Starved (5 Suits),3,7,1
Cocoa Rainbow (5 Suits),3,1,1
Cocoa Rainbow (6 Suits),2,1,1
Cocoa Rainbow (6 Suits),3,6,1
Dark Brown (5 Suits),3,10,1
Dark Brown (6 Suits),3,2,1
Dark Null (5 Suits),3,28,1
Dark Null (6 Suits),2,15,1
Dark Null (6 Suits),3,3,1
Dark Omni (5 Suits),2,2,1
Dark Omni (5 Suits),3,4,1
Dark Omni (5 Suits),4,7,1
Dark Omni (6 Suits),3,1,1
Dark Pink (5 Suits),2,3,1
Dark Pink (5 Suits),3,6,1
Dark Pink (6 Suits),2,5,1
Dark Pink (6 Suits),3,3,1
Dark Pink (6 Suits),5,5,1
Dark Prism (5 Suits),3,1,1
Dark Prism (5 Suits),4,9,1
Dark Prism (5 Suits),6,3,1
Dark Prism (6 Suits),3,5,1
Dark Prism (6 Suits),4,2,1
Dark Prism (6 Suits),5,3,1
Dark Rainbow (5 Suits),3,7,1
Dark Rainbow (5 Suits),4,3,1
Dark Rainbow (6 Suits),3,1,1
Dark Rainbow (6 Suits),5,8,1
Dark Rainbow Reversed (6 Suits),3,2,1
Deceptive-Fives & Pink (4 Suits),4,1,1
Deceptive-Fives (5 Suits),4,3,1
Deceptive-Fives (6 Suits),4,1,1
Deceptive-Ones & Dark Prism (5 Suits),3,6,1
Deceptive-Ones & Pink (4 Suits),3,1,1
Deceptive-Ones & Prism (6 Suits),2,3,1
Deceptive-Ones & Rainbow (5 Suits),3,3,1
Dual-Color & Brown (6 Suits),5,2,1
Dual-Color & Gray (6 Suits),2,1,1
Dual-Color & Gray (6 Suits),4,1,1
Dual-Color & Prism (4 Suits),4,2,1
Dual-Color & Rainbow (6 Suits),5,1,1
Dual-Color & White (4 Suits),4,1,1
Dual-Color (3 Suits),2,1,1
Dual-Color (5 Suits),3,1,1
Dual-Color (5 Suits),5,1,1
Dual-Color (6 Suits),3,1,1
Dual-Color (6 Suits),4,3,1
Duck (4 Suits),2,4,1
Duck (4 Suits),4,1,1
Duck (5 Suits),4,2,1
Gray (5 Suits),2,5,1
Gray (5 Suits),3,10,1
Gray (5 Suits),4,9,1
Gray (6 Suits),2,3,1
Gray (6 Suits),3,4,1
Gray (6 Suits),4,8,1
Gray (6 Suits),5,12,1
Gray Pink (5 Suits),2,2,1
Gray Pink (5 Suits),3,24,1
Gray Pink (5 Suits),4,2,1
Gray Pink (6 Suits),3,9,1
Gray Pink (6 Suits),5,1,1
Light Pink & Prism (6 Suits),3,5,1
Light Pink (3 Suits),3,2,1
Light Pink (4 Suits),3,1,1
Light Pink (4 Suits),4,2,1
Light Pink (4 Suits),5,1,1
Light Pink (5 Suits),3,4,1
Light Pink (5 Suits),6,1,1
Light Pink (6 Suits),2,2,1
Light Pink (6 Suits),3,2,1
Light Pink (6 Suits),4,1,1
Light Pink (6 Suits),6,1,1
Light-Pink-Fives & Brown (4 Suits),3,1,1
Light-Pink-Fives & Brown (4 Suits),4,1,1
Light-Pink-Fives & Rainbow (6 Suits),2,1,1
Light-Pink-Ones & Pink (6 Suits),5,3,1
Light-Pink-Ones & Prism (5 Suits),3,2,1
Light-Pink-Ones (5 Suits),3,3,1
Light-Pink-Ones (6 Suits),3,3,1
Light-Pink-Ones (6 Suits),5,3,1
Muddy Rainbow & Dark Pink (6 Suits),3,2,1
Muddy Rainbow & Light Pink (5 Suits),4,1,1
Muddy Rainbow & Prism (5 Suits),3,1,1
Muddy Rainbow (3 Suits),2,2,1
Muddy Rainbow (3 Suits),3,2,1
Muddy Rainbow (4 Suits),3,1,1
Muddy Rainbow (4 Suits),4,1,1
Muddy Rainbow (5 Suits),3,9,1
Muddy Rainbow (5 Suits),6,1,1
Muddy Rainbow (6 Suits),3,1,1
Muddy Rainbow (6 Suits),6,3,1
Muddy-Rainbow-Ones & Muddy Rainbow (5 Suits),3,1,1
Muddy-Rainbow-Ones & Muddy Rainbow (6 Suits),4,2,1
Muddy-Rainbow-Ones (3 Suits),2,1,1
No Variant,2,3,1
No Variant,3,4,1
No Variant,4,4,1
No Variant,5,6,1
No Variant,6,2,1
Null (3 Suits),3,4,1
Null (4 Suits),2,2,1
Null (4 Suits),3,1,1
Null (4 Suits),4,4,1
Null (5 Suits),3,5,1
Null (6 Suits),3,2,1
Null-Fives & Muddy Rainbow (4 Suits),2,3,1
Null-Ones & Rainbow (4 Suits),3,4,1
Null-Ones (5 Suits),4,2,1
Null-Ones (6 Suits),3,2,1
Omni & Dark Prism (6 Suits),4,1,1
Omni & Gray (6 Suits),3,1,1
Omni & Gray (6 Suits),4,1,1
Omni & Light Pink (6 Suits),3,4,1
Omni & Muddy Rainbow (6 Suits),4,1,1
Omni & Null (5 Suits),3,1,1
Omni & Prism (4 Suits),3,2,1
Omni & Prism (5 Suits),3,1,1
Omni (3 Suits),3,6,1
Omni (3 Suits),4,4,1
Omni (4 Suits),2,1,1
Omni (4 Suits),3,1,1
Omni (5 Suits),2,6,1
Omni (5 Suits),3,5,1
Omni (5 Suits),6,3,1
Omni (6 Suits),2,1,1
Omni (6 Suits),3,3,1
Omni (6 Suits),4,8,1
Omni (6 Suits),5,2,1
Omni (6 Suits),6,2,1
Omni-Ones & Muddy Rainbow (6 Suits),2,1,1
Omni-Ones (6 Suits),3,2,1
Pink & Brown (4 Suits),3,1,1
Pink & Brown (5 Suits),4,1,1
Pink & Brown (5 Suits),5,1,1
Pink & Brown (6 Suits),3,2,1
Pink & Brown (6 Suits),4,1,1
Pink & Cocoa Rainbow (5 Suits),2,1,1
Pink & Dark Omni (6 Suits),4,3,1
Pink & Dark Prism (6 Suits),5,2,1
Pink & Dark Rainbow (5 Suits),4,3,1
Pink & Light Pink (5 Suits),3,2,1
Pink & Light Pink (5 Suits),4,1,1
Pink & Light Pink (5 Suits),5,2,1
Pink & Light Pink (6 Suits),4,4,1
Pink & Muddy Rainbow (3 Suits),2,4,1
Pink & Muddy Rainbow (5 Suits),2,1,1
Pink & Muddy Rainbow (5 Suits),4,1,1
Pink & Muddy Rainbow (5 Suits),5,2,1
Pink & Muddy Rainbow (6 Suits),3,11,1
Pink & Muddy Rainbow (6 Suits),4,4,1
Pink & Null (3 Suits),2,2,1
Pink & Omni (4 Suits),5,5,1
Pink & Omni (5 Suits),3,1,1
Pink & Omni (5 Suits),4,2,1
Pink & Omni (5 Suits),5,2,1
Pink & Prism (3 Suits),3,1,1
Pink & Prism (3 Suits),4,4,1
Pink & Prism (4 Suits),4,3,1
Pink & Prism (5 Suits),4,5,1
Pink & Prism (5 Suits),5,3,1
Pink & Prism (6 Suits),6,1,1
Pink & White (3 Suits),3,1,1
Pink & White (5 Suits),3,2,1
Pink & White (5 Suits),4,1,1
Pink & White (5 Suits),5,1,1
Pink & White (5 Suits),6,2,1
Pink & White (6 Suits),3,1,1
Pink & White (6 Suits),4,3,1
Pink & White (6 Suits),5,3,1
Pink (3 Suits),2,4,1
Pink (3 Suits),3,10,1
Pink (3 Suits),4,2,1
Pink (3 Suits),6,1,1
Pink (4 Suits),2,1,1
Pink (4 Suits),3,1,1
Pink (4 Suits),4,2,1
Pink (4 Suits),5,8,1
Pink (5 Suits),2,5,1
Pink (5 Suits),3,2,1
Pink (5 Suits),4,4,1
Pink (5 Suits),6,3,1
Pink (6 Suits),2,1,1
Pink (6 Suits),3,3,1
Pink (6 Suits),4,2,1
Pink (6 Suits),5,1,1
Pink-Fives & Dark Pink (5 Suits),3,2,1
Pink-Fives & Omni (6 Suits),3,2,1
Pink-Fives & White (6 Suits),3,1,1
Pink-Ones & Brown (5 Suits),3,3,1
Pink-Ones & Dark Brown (6 Suits),5,2,1
Pink-Ones & Dark Prism (6 Suits),3,2,1
Prism & Dark Pink (5 Suits),2,5,1
Prism & Dark Pink (5 Suits),3,6,1
Prism & Dark Rainbow (6 Suits),5,2,1
Prism (3 Suits),2,5,1
Prism (3 Suits),3,2,1
Prism (3 Suits),4,2,1
Prism (4 Suits),3,2,1
Prism (4 Suits),4,1,1
Prism (4 Suits),5,1,1
Prism (5 Suits),2,3,1
Prism (5 Suits),3,3,1
Prism (5 Suits),4,1,1
Prism (5 Suits),5,7,1
Prism (6 Suits),3,2,1
Prism (6 Suits),4,3,1
Prism (6 Suits),5,1,1
Prism Reversed (5 Suits),2,1,1
Prism Reversed (5 Suits),5,3,1
Prism Reversed (6 Suits),4,1,1
Rainbow & Brown (4 Suits),3,1,1
Rainbow & Brown (5 Suits),3,2,1
Rainbow & Brown (5 Suits),4,1,1
Rainbow & Brown (6 Suits),3,1,1
Rainbow & Brown (6 Suits),4,1,1
Rainbow & Brown (6 Suits),5,1,1
Rainbow & Dark Brown (5 Suits),4,9,1
Rainbow & Dark Omni (5 Suits),2,2,1
Rainbow & Dark Omni (5 Suits),3,2,1
Rainbow & Dark Omni (6 Suits),4,1,1
Rainbow & Dark Pink (6 Suits),5,1,1
Rainbow & Dark Prism (6 Suits),3,2,1
Rainbow & Gray (5 Suits),4,4,1
Rainbow & Gray Pink (5 Suits),4,1,1
Rainbow & Gray Pink (6 Suits),3,1,1
Rainbow & Gray Pink (6 Suits),4,1,1
Rainbow & Light Pink (4 Suits),3,3,1
Rainbow & Light Pink (5 Suits),2,1,1
Rainbow & Light Pink (6 Suits),4,1,1
Rainbow & Muddy Rainbow (4 Suits),3,2,1
Rainbow & Muddy Rainbow (4 Suits),4,1,1
Rainbow & Muddy Rainbow (5 Suits),3,2,1
Rainbow & Muddy Rainbow (5 Suits),4,1,1
Rainbow & Muddy Rainbow (6 Suits),4,4,1
Rainbow & Null (5 Suits),4,2,1
Rainbow & Null (6 Suits),3,6,1
Rainbow & Omni (4 Suits),2,2,1
Rainbow & Omni (4 Suits),3,2,1
Rainbow & Omni (4 Suits),4,1,1
Rainbow & Omni (5 Suits),6,1,1
Rainbow & Omni (6 Suits),3,4,1
Rainbow & Omni (6 Suits),4,4,1
Rainbow & Pink (3 Suits),2,2,1
Rainbow & Pink (3 Suits),3,2,1
Rainbow & Pink (4 Suits),3,1,1
Rainbow & Pink (4 Suits),6,1,1
Rainbow & Pink (6 Suits),3,4,1
Rainbow & Pink (6 Suits),5,4,1
Rainbow & Prism (3 Suits),3,3,1
Rainbow & Prism (3 Suits),4,1,1
Rainbow & Prism (4 Suits),3,1,1
Rainbow & Prism (4 Suits),5,3,1
Rainbow & Prism (5 Suits),3,1,1
Rainbow & Prism (6 Suits),3,1,1
Rainbow & Prism (6 Suits),4,1,1
Rainbow & White (3 Suits),3,3,1
Rainbow & White (4 Suits),3,1,1
Rainbow & White (5 Suits),3,2,1
Rainbow & White (6 Suits),3,4,1
Rainbow & White (6 Suits),5,2,1
Rainbow (3 Suits),3,9,1
Rainbow (3 Suits),4,3,1
Rainbow (4 Suits),2,1,1
Rainbow (4 Suits),3,3,1
Rainbow (4 Suits),4,6,1
Rainbow (4 Suits),5,4,1
Rainbow (5 Suits),2,1,1
Rainbow (5 Suits),3,1,1
Rainbow (5 Suits),4,2,1
Rainbow (5 Suits),5,2,1
Rainbow (5 Suits),6,3,1
Rainbow (6 Suits),2,1,1
Rainbow (6 Suits),3,18,1
Rainbow (6 Suits),4,9,1
Rainbow (6 Suits),6,1,1
Rainbow-Fives & Rainbow (6 Suits),4,1,1
Rainbow-Fives (6 Suits),3,3,1
Rainbow-Ones & Black (6 Suits),2,2,1
Rainbow-Ones & Dark Pink (5 Suits),3,2,1
Rainbow-Ones & Gray Pink (5 Suits),3,1,1
Rainbow-Ones & Light Pink (6 Suits),4,2,1
Rainbow-Ones & Omni (5 Suits),4,1,1
Rainbow-Ones & Pink (5 Suits),3,1,1
Rainbow-Ones & Pink (5 Suits),5,1,1
Rainbow-Ones & Prism (4 Suits),3,2,1
Rainbow-Ones & White (6 Suits),2,11,1
Rainbow-Ones (3 Suits),2,1,1
Rainbow-Ones (4 Suits),3,2,1
Rainbow-Ones (5 Suits),3,3,1
Rainbow-Ones (5 Suits),5,3,1
Rainbow-Ones (6 Suits),3,1,1
Rainbow-Ones (6 Suits),4,3,1
Rainbow-Ones (6 Suits),6,2,1
Reversed (4 Suits),3,1,1
Reversed (5 Suits),4,3,1
Reversed (6 Suits),4,1,1
Reversed (6 Suits),6,1,1
Special Mix (5 Suits),2,3,1
Special Mix (5 Suits),3,20,1
Special Mix (5 Suits),5,62,1
Special Mix (5 Suits),6,23,1
Throw It in a Hole (5 Suits),4,4,1
Throw It in a Hole (6 Suits),3,1,1
Throw It in a Hole (6 Suits),5,2,1
Throw It in a Hole (6 Suits),6,1,1
Up or Down & Brown (5 Suits),2,1,1
Up or Down & Light Pink (6 Suits),2,1,1
Up or Down & Muddy Rainbow (6 Suits),3,1,1
Up or Down & Muddy Rainbow (6 Suits),4,2,1
Up or Down & Omni (5 Suits),3,2,1
Up or Down & Pink (5 Suits),4,3,1
Up or Down & Prism (5 Suits),2,4,1
Up or Down & Rainbow (6 Suits),6,1,1
Up or Down (5 Suits),3,1,1
Up or Down (5 Suits),4,5,1
White & Brown (5 Suits),3,1,1
White & Brown (6 Suits),3,1,1
White & Brown (6 Suits),5,1,1
White & Dark Brown (6 Suits),4,3,1
White & Dark Omni (6 Suits),4,1,1
White & Dark Prism (6 Suits),5,3,1
White & Dark Rainbow (5 Suits),4,1,1
White & Dark Rainbow (6 Suits),4,2,1
White & Light Pink (4 Suits),4,1,1
White & Light Pink (6 Suits),5,1,1
White & Muddy Rainbow (6 Suits),4,1,1
White & Omni (5 Suits),3,2,1
White & Omni (6 Suits),2,1,1
White & Omni (6 Suits),6,3,1
White & Prism (4 Suits),3,1,1
White & Prism (5 Suits),2,3,1
White & Prism (5 Suits),3,1,1
White & Prism (5 Suits),4,3,1
White & Prism (6 Suits),3,1,1
White & Prism (6 Suits),5,1,1
White & Prism (6 Suits),6,1,1
White (3 Suits),3,6,1
White (3 Suits),4,1,1
White (4 Suits),3,2,1
White (4 Suits),4,4,1
White (4 Suits),5,2,1
White (5 Suits),3,1,1
White (5 Suits),4,2,1
White (5 Suits),5,2,1
White (5 Suits),6,1,1
White (6 Suits),2,1,1
White (6 Suits),3,1,1
White (6 Suits),4,1,1
White (6 Suits),5,4,1
White Reversed (3 Suits),4,1,1
White Reversed (4 Suits),4,2,1
White Reversed (5 Suits),4,1,1
White Reversed (5 Suits),5,1,1
White-Fives & Black (6 Suits),4,3,1
White-Fives & Brown (6 Suits),5,1,1
White-Fives & Muddy Rainbow (5 Suits),3,1,1
White-Fives & Pink (4 Suits),2,2,1
White-Fives & Prism (6 Suits),4,1,1
White-Fives & White (4 Suits),2,1,1
White-Fives & White (4 Suits),3,2,1
White-Fives & White (5 Suits),3,2,1
White-Fives & White (6 Suits),4,1,1
White-Ones & Black (6 Suits),3,1,1
White-Ones & Brown (5 Suits),6,3,1
White-Ones & Dark Prism (5 Suits),4,1,1
White-Ones & Null (6 Suits),4,1,1
White-Ones & Pink (4 Suits),3,3,1
White-Ones & Pink (6 Suits),5,1,1
White-Ones & Prism (6 Suits),4,4,1
White-Ones & Rainbow (5 Suits),4,1,1
White-Ones & Rainbow (5 Suits),5,1,1
White-Ones & White (3 Suits),3,1,1
White-Ones & White (6 Suits),3,1,1
White-Ones (3 Suits),3,4,1
White-Ones (4 Suits),3,1,1
White-Ones (4 Suits),4,1,1
White-Ones (4 Suits),6,2,1
White-Ones (5 Suits),3,2,1
White-Ones (5 Suits),4,1,1
White-Ones (6 Suits),3,1,1
