271152,4,0,Null (5 Suits),avanderwalde,Nitrate2,rkass,swineherd
270330,5,30,White (6 Suits),avanderwalde,frollo9386,kevincaseytdk1,pianoblook,rkass
270301,4,0,White (6 Suits),avanderwalde,JerryYang,kevincaseytdk1,rkass
270268,4,30,White (6 Suits),avanderwalde,JerryYang,kevincaseytdk1,rkass
270226,3,29,White (6 Suits),avanderwalde,JerryYang,rkass
270201,3,0,White (6 Suits),avanderwalde,JerryYang,rkass
269981,4,26,Black (6 Suits),avanderwalde,impostor,mugsly,Syrah
269944,4,0,Black (6 Suits),avanderwalde,impostor,kevincaseytdk1,timotree
269443,5,0,Brown (6 Suits),avanderwalde,RespectCaviar,rkass,schemetrical,timotree
269417,5,0,Brown (6 Suits),avanderwalde,RespectCaviar,rkass,schemetrical,timotree
269402,6,22,No Variant,avanderwalde,emilyzhao,RespectCaviar,rkass,schemetrical,timotree
269375,5,26,Black (6 Suits),anser,avanderwalde,emilyzhao,schemetrical,timotree
269343,5,0,Black (6 Suits),anser,avanderwalde,emilyzhao,frollo9386,schemetrical
269198,3,23,Black (5 Suits),avanderwalde,frollo9386,rkass
269181,3,25,No Variant,avanderwalde,frollo9386,rkass
268602,4,29,Black (6 Suits),avanderwalde,pianoblook,rkass,timotree
268559,3,0,Muddy Rainbow (6 Suits),avanderwalde,mattnabi,rkass
268546,3,0,Muddy Rainbow (6 Suits),avanderwalde,mattnabi,rkass
268537,3,0,Muddy Rainbow (6 Suits),avanderwalde,mattnabi,rkass
268521,3,0,Muddy Rainbow (6 Suits),avanderwalde,mattnabi,rkass
268502,3,0,Muddy Rainbow (6 Suits),avanderwalde,mattnabi,rkass
268492,3,0,Muddy Rainbow (6 Suits),avanderwalde,mattnabi,rkass
267488,4,28,White (6 Suits),avanderwalde,MarkusKahlsen,swineherd,Zakisan
267438,5,0,White-Fives & White (6 Suits),avanderwalde,DMoney,joelwool,MarkusKahlsen,swineherd
267414,5,29,White-Fives & White (6 Suits),avanderwalde,DMoney,joelwool,MarkusKahlsen,swineherd
267379,5,0,White-Fives & White (6 Suits),avanderwalde,DMoney,joelwool,MarkusKahlsen,swineherd
266783,5,28,Black & Rainbow (6 Suits),avanderwalde,JerryYang,rkass,rs1,XMIL
266734,5,0,Black & Rainbow (6 Suits),avanderwalde,JerryYang,Kyle,rkass,rs1
266704,4,0,Black & Rainbow (6 Suits),avanderwalde,rkass,rs1,XMIL
266673,4,27,Black & Rainbow (6 Suits),avanderwalde,rkass,rs1,XMIL
266635,5,0,Black & Rainbow (6 Suits),Ahming,avanderwalde,pianoblook,rkass,XMIL
266618,3,0,Black & Rainbow (6 Suits),avanderwalde,rkass,XMIL
265761,3,24,Black (5 Suits),avanderwalde,Nitrate2,rkass
265739,4,23,Black (5 Suits),avanderwalde,Nitrate2,rkass,rs1
265703,3,23,Black (5 Suits),avanderwalde,Nitrate2,rkass
265677,4,0,Black (5 Suits),avanderwalde,Nitrate2,qbphoenix,rkass
265653,4,22,Black (5 Suits),avanderwalde,Nitrate2,qbphoenix,rkass
265388,6,0,Brown (5 Suits),avanderwalde,DMoney,MarkusKahlsen,Nitrate2,rkass,XMIL
265374,4,22,Brown (5 Suits),avanderwalde,DMoney,MarkusKahlsen,rkass
265353,4,25,Omni-Ones (5 Suits),avanderwalde,DMoney,joelwool,rkass
265344,4,25,Gray Pink (5 Suits),avanderwalde,DMoney,joelwool,rkass
264646,3,25,White-Ones & Brown (6 Suits),ADrone,avanderwalde,rkass
264613,4,0,White-Ones & Brown (6 Suits),ADrone,avanderwalde,pianoblook,rkass
264579,4,0,White-Ones & Brown (6 Suits),ADrone,avanderwalde,pianoblook,rkass
264561,5,27,Black (6 Suits),ADrone,avanderwalde,impostor,JerryYang,rkass
264457,6,28,Pink-Ones & Pink (6 Suits),ADrone,antitelharsic,avanderwalde,joelwool,MarkusKahlsen,Pablo-
263847,3,21,No Variant,avanderwalde,barnheartowl,rkass
263727,4,0,No Variant,Ahming,avanderwalde,Clarendon,rs1
263657,3,27,Dual-Color (6 Suits),avanderwalde,mattnabi,rkass
263612,3,0,Dual-Color (6 Suits),avanderwalde,mattnabi,rkass
263608,3,0,Dual-Color (6 Suits),avanderwalde,mattnabi,rkass
263599,3,0,Dual-Color (6 Suits),avanderwalde,mattnabi,rkass
263061,4,25,Black (5 Suits),avanderwalde,emilyzhao,rkass,squidgetx
263032,4,30,White-Ones & Brown (6 Suits),avanderwalde,emilyzhao,rkass,squidgetx
262993,3,30,White-Ones & Brown (6 Suits),avanderwalde,rkass,rs1
262974,3,0,White-Ones & Brown (6 Suits),avanderwalde,rkass,rs1
262886,3,30,Dual-Color (6 Suits),avanderwalde,mattnabi,rkass
262859,3,0,Dual-Color (6 Suits),avanderwalde,mattnabi,rkass
262782,3,24,No Variant,avanderwalde,MarekU,XMIL
262155,3,28,Brown (6 Suits),avanderwalde,rkass,XMIL
262112,4,0,Black & Rainbow (6 Suits),avanderwalde,mattnabi,rkass,XMIL
262080,3,0,Dual-Color (6 Suits),avanderwalde,mattnabi,rkass
262058,3,0,Dual-Color (6 Suits),avanderwalde,mattnabi,rkass
262039,3,18,Black (5 Suits),avanderwalde,rkass,XMIL
262022,6,0,Black (6 Suits),avanderwalde,JerryYang,kevincaseytdk1,ramya09,rkass,XMIL
262013,6,0,Black (5 Suits),avanderwalde,JerryYang,kevincaseytdk1,ramya09,rkass,XMIL
261819,4,29,Black (6 Suits),avanderwalde,BalloonHail,JerryYang,kevincaseytdk1
261038,3,29,Black & Rainbow (6 Suits),avanderwalde,JerryYang,rkass
261003,3,0,Black & Rainbow (6 Suits),avanderwalde,JerryYang,rkass
260984,3,29,Dual-Color (6 Suits),avanderwalde,mattnabi,rkass
260953,3,29,Dual-Color (6 Suits),avanderwalde,mattnabi,rkass
260756,3,23,Rainbow (5 Suits),Andrew_UK,avanderwalde,sheamol
260730,3,0,Rainbow (5 Suits),Andrew_UK,avanderwalde,sheamol
260711,5,23,Pink (5 Suits),avanderwalde,DMoney,joelwool,scharkbite,sheamol
260684,3,0,Black (6 Suits),amenaquale,avanderwalde,stephberger
259383,3,29,Black (6 Suits),avanderwalde,Kyle,will.i.am
259357,3,26,Black (6 Suits),avanderwalde,Kyle,will.i.am
259113,4,29,Brown (6 Suits),Ahming,avanderwalde,rkass,XMIL
259085,4,0,Brown (6 Suits),Ahming,avanderwalde,rkass,XMIL
259071,3,27,Black & Rainbow (6 Suits),avanderwalde,rkass,XMIL
259052,3,0,Black & Rainbow (6 Suits),avanderwalde,rkass,XMIL
259010,3,0,Black & Rainbow (6 Suits),avanderwalde,plus,rkass
258616,4,28,Ambiguous Mix,Ahming,antitelharsic,avanderwalde,rkass
258576,4,0,Ambiguous Mix,Ahming,antitelharsic,avanderwalde,rkass
258560,3,0,Ambiguous Mix,antitelharsic,avanderwalde,rkass
258548,3,0,Ambiguous Mix,antitelharsic,avanderwalde,rkass
258524,3,0,Ambiguous Mix,antitelharsic,avanderwalde,rkass
258164,4,25,Ambiguous Mix,avanderwalde,emilyzhao,rkass,squidgetx
257561,3,0,Black & Rainbow (6 Suits),avanderwalde,bazzy,rkass
257530,4,0,Black & Rainbow (6 Suits),avanderwalde,bazzy,JerryYang,rkass
257507,5,0,Black & Rainbow (6 Suits),avanderwalde,bazzy,IsabeltheCat,JerryYang,rkass
257493,3,29,Dual-Color (6 Suits),avanderwalde,mattnabi,rkass
257440,3,30,Dual-Color (6 Suits),avanderwalde,mattnabi,rkass
257414,3,0,Dual-Color (6 Suits),avanderwalde,mattnabi,rkass
257405,3,0,Dual-Color (6 Suits),avanderwalde,mattnabi,rkass
257401,3,0,Dual-Color (6 Suits),avanderwalde,mattnabi,rkass
257386,3,0,Dual-Color (6 Suits),avanderwalde,mattnabi,rkass
257292,3,0,Dual-Color (6 Suits),avanderwalde,mattnabi,rkass
257287,3,0,Dual-Color (6 Suits),avanderwalde,mattnabi,rkass
257283,3,0,Dual-Color (6 Suits),avanderwalde,mattnabi,rkass
257278,3,0,Dual-Color (6 Suits),avanderwalde,mattnabi,rkass
257275,3,0,Dual-Color (6 Suits),avanderwalde,mattnabi,rkass
257265,3,30,Dual-Color (6 Suits),avanderwalde,mattnabi,rkass
256667,3,28,Black & Rainbow (6 Suits),avanderwalde,melwen,rkass
256597,3,30,Dual-Color (6 Suits),avanderwalde,mattnabi,rkass
256552,3,0,Dual-Color (6 Suits),avanderwalde,mattnabi,rs1
256526,3,0,Dual-Color (6 Suits),avanderwalde,mattnabi,rs1
256415,4,29,6 Suits,Andrew_UK,avanderwalde,Mishka,TheDaniMan
256282,3,0,Dual-Color (6 Suits),avanderwalde,mattnabi,rkass
256281,3,0,Dual-Color (6 Suits),avanderwalde,mattnabi,rkass
256276,3,0,Dual-Color (6 Suits),avanderwalde,mattnabi,rkass
255888,3,27,Black & Dark Rainbow (6 Suits),avanderwalde,rkass,rs1
255847,3,0,Black & Dark Rainbow (6 Suits),avanderwalde,rkass,rs1
255806,3,26,Black & Dark Rainbow (6 Suits),avanderwalde,rkass,rs1
255768,3,0,Black & Dark Rainbow (6 Suits),avanderwalde,rkass,rs1
255751,3,30,Black & Rainbow (6 Suits),avanderwalde,rkass,rs1
255730,3,0,Black & Rainbow (6 Suits),avanderwalde,rkass,rs1
255727,3,22,Black & Rainbow (6 Suits),avanderwalde,rkass,rs1
254926,5,28,Dual-Color (6 Suits),avanderwalde,bazzy,mattnabi,rkass,rs1
254869,5,30,Dual-Color (6 Suits),avanderwalde,bazzy,mattnabi,rkass,rs1
254781,3,30,Dual-Color (6 Suits),avanderwalde,kevincaseytdk1,rkass
254689,4,26,Black & Rainbow (6 Suits),Ahming,avanderwalde,emilyzhao,squidgetx
254660,3,29,Dual-Color (6 Suits),avanderwalde,emilyzhao,squidgetx
254601,6,0,Black (6 Suits),avanderwalde,Kyle,Nitrate2,pianoblook,scharkbite,Wittvector
253590,6,28,Black (6 Suits),avanderwalde,ColdBrew,IsabeltheCat,JerryYang,rkass,tofuhime
253524,5,27,Black (6 Suits),avanderwalde,ColdBrew,JerryYang,rkass,tofuhime
253362,5,29,Black (6 Suits),Ahming,avanderwalde,ColdBrew,kevincaseytdk1,rkass
253252,3,30,Dual-Color (6 Suits),avanderwalde,mattnabi,rkass
253226,3,0,Dual-Color (6 Suits),avanderwalde,mattnabi,rkass
253211,3,0,Dual-Color (6 Suits),avanderwalde,mattnabi,rkass
253202,3,0,Dual-Color (6 Suits),avanderwalde,mattnabi,rkass
251369,4,0,No Variant,avanderwalde,JerryYang,Kyle,rkass
251328,4,25,No Variant,avanderwalde,JerryYang,Kyle,rkass
251284,4,0,No Variant,avanderwalde,JerryYang,Kyle,rkass
251255,4,23,No Variant,avanderwalde,JerryYang,qbphoenix,rkass
251233,4,0,No Variant,avanderwalde,JerryYang,qbphoenix,rkass
251195,3,0,Brown (5 Suits),avanderwalde,IsabeltheCat,rkass
251164,2,29,6 Suits,avanderwalde,rkass
251150,2,30,6 Suits,avanderwalde,rkass
250339,3,0,Brown (6 Suits),avanderwalde,mattnabi,rkass
250314,3,30,Brown (6 Suits),avanderwalde,mattnabi,rkass
250287,3,0,Brown (6 Suits),avanderwalde,mattnabi,rkass
250281,3,0,Brown (6 Suits),avanderwalde,mattnabi,rkass
250274,3,0,Brown (6 Suits),avanderwalde,mattnabi,rkass
250266,3,0,Brown (6 Suits),avanderwalde,mattnabi,rkass
249320,4,25,Black (6 Suits),Ahming,avanderwalde,mattnabi,rkass
249260,3,0,Black (6 Suits),avanderwalde,mattnabi,rkass
249238,3,0,No Variant,avanderwalde,mattnabi,rkass
249222,3,0,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
248366,6,0,Black & Rainbow (5 Suits),avanderwalde,Kyle,rkass,rs1,Smandon,Tiramisu1th
248341,5,0,Black & Rainbow (5 Suits),avanderwalde,Kyle,rkass,Smandon,Tiramisu1th
248327,4,0,Black & Rainbow (5 Suits),avanderwalde,Kyle,rkass,Tiramisu1th
248316,4,22,Black & Rainbow (5 Suits),avanderwalde,Kyle,rkass,Tiramisu1th
248285,3,24,Black & Rainbow (5 Suits),avanderwalde,rkass,Tiramisu1th
248251,3,24,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
248236,3,0,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
248230,3,0,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
248224,3,0,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
248214,3,0,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
248182,2,27,6 Suits,avanderwalde,rkass
248164,2,30,6 Suits,avanderwalde,rkass
248151,2,30,6 Suits,avanderwalde,rkass
248143,2,0,6 Suits,avanderwalde,rkass
248140,2,0,6 Suits,avanderwalde,rkass
247270,2,0,6 Suits,avanderwalde,rkass
247268,2,0,6 Suits,avanderwalde,rkass
247266,2,0,6 Suits,avanderwalde,rkass
247264,2,0,6 Suits,avanderwalde,rkass
247262,2,0,6 Suits,avanderwalde,rkass
247232,3,0,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
247224,2,0,6 Suits,avanderwalde,rkass
247221,2,30,6 Suits,avanderwalde,rkass
246337,4,21,Black & Rainbow (5 Suits),avanderwalde,kevincaseytdk1,rkass,whalion
246311,4,25,Black & Rainbow (5 Suits),avanderwalde,kevincaseytdk1,rkass,whalion
246262,2,30,6 Suits,avanderwalde,rkass
246252,2,30,6 Suits,avanderwalde,rkass
246247,2,30,6 Suits,avanderwalde,rkass
246242,2,0,6 Suits,avanderwalde,rkass
246237,2,30,6 Suits,avanderwalde,rkass
245518,4,24,Black & Rainbow (5 Suits),avanderwalde,pianoblook,plus,rkass
245480,2,30,6 Suits,avanderwalde,rkass
245473,2,0,6 Suits,avanderwalde,rkass
245462,2,0,6 Suits,avanderwalde,rkass
245441,2,30,6 Suits,avanderwalde,rkass
245286,2,30,6 Suits,avanderwalde,rkass
245267,2,0,6 Suits,avanderwalde,rkass
245240,2,0,6 Suits,avanderwalde,rkass
245236,2,0,6 Suits,avanderwalde,rkass
245218,2,0,6 Suits,avanderwalde,rkass
245210,2,0,6 Suits,avanderwalde,rkass
245204,2,0,6 Suits,avanderwalde,rkass
245199,2,0,6 Suits,avanderwalde,rkass
245197,2,0,6 Suits,avanderwalde,rkass
245194,2,0,6 Suits,avanderwalde,rkass
245183,2,0,6 Suits,avanderwalde,rkass
245180,2,0,6 Suits,avanderwalde,rkass
245177,2,0,6 Suits,avanderwalde,rkass
243468,4,27,Black & Rainbow (6 Suits),avanderwalde,emilyzhao,rkass,squidgetx
243425,4,0,Black & Rainbow (6 Suits),avanderwalde,emilyzhao,rkass,squidgetx
243402,4,0,Black & Rainbow (6 Suits),avanderwalde,emilyzhao,mattnabi,rkass
243361,3,0,Black & Rainbow (6 Suits),avanderwalde,mattnabi,rkass
243344,3,0,Black & Rainbow (6 Suits),avanderwalde,mattnabi,rkass
243337,3,0,Black & Rainbow (6 Suits),avanderwalde,mattnabi,rkass
243323,3,26,Black & Rainbow (6 Suits),avanderwalde,mattnabi,rkass
243273,3,0,Black & Rainbow (6 Suits),avanderwalde,mattnabi,rkass
243260,3,0,Black & Rainbow (6 Suits),avanderwalde,mattnabi,rkass
243254,3,0,Black & Rainbow (6 Suits),avanderwalde,mattnabi,rkass
242777,2,30,6 Suits,avanderwalde,rkass
242761,2,0,6 Suits,avanderwalde,rkass
242328,2,0,6 Suits,avanderwalde,rkass
242318,2,23,6 Suits,avanderwalde,rkass
242310,2,27,6 Suits,avanderwalde,rkass
242278,5,21,Black (5 Suits),avanderwalde,Kyle,qbphoenix,rkass,Smandon
242234,3,24,Black (5 Suits),avanderwalde,qbphoenix,rkass
242195,3,24,Black (5 Suits),avanderwalde,qbphoenix,rkass
242153,5,0,Black (5 Suits),ADrone,avanderwalde,derekcheah,Kyle,will.i.am
241883,2,0,6 Suits,avanderwalde,rkass
241015,3,23,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
240979,3,0,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
240966,3,0,Pink-Ones & Black (6 Suits),avanderwalde,mattnabi,rkass
240944,3,0,Pink-Ones & Black (6 Suits),avanderwalde,mattnabi,rkass
240932,3,0,Pink-Ones & Black (6 Suits),avanderwalde,mattnabi,rkass
240914,3,26,Pink-Ones & Black (6 Suits),avanderwalde,mattnabi,rkass
240873,3,0,Pink-Ones & Black (6 Suits),avanderwalde,mattnabi,rkass
239913,3,0,Pink-Ones & Black (6 Suits),avanderwalde,DMoney,rkass
239868,3,0,Pink-Ones & Black (6 Suits),avanderwalde,DMoney,rkass
239800,4,26,Pink-Ones & Black (6 Suits),avanderwalde,DMoney,mattnabi,rkass
239737,3,0,Pink-Ones & Black (6 Suits),avanderwalde,DMoney,rkass
239682,4,25,Pink-Ones & Black (5 Suits),avanderwalde,DMoney,rkass,will.i.am
239395,3,0,Black (5 Suits),avanderwalde,mattnabi,rkass
239367,3,0,Black (5 Suits),avanderwalde,mattnabi,rkass
239348,3,0,Black (5 Suits),avanderwalde,mattnabi,rkass
239336,3,24,Black (5 Suits),avanderwalde,mattnabi,rkass
238811,5,22,Black (5 Suits),Ahming,avanderwalde,emilyzhao,rkass,squidgetx
238771,5,22,Black (5 Suits),Ahming,avanderwalde,emilyzhao,rkass,squidgetx
238738,5,20,Black (5 Suits),Ahming,avanderwalde,emilyzhao,rkass,squidgetx
238677,5,0,Pink-Ones & Black (5 Suits),avanderwalde,DMoney,melwen,scharkbite,will.i.am
238652,5,0,Pink-Ones & Black (5 Suits),avanderwalde,DMoney,melwen,scharkbite,will.i.am
238622,4,25,No Variant,avanderwalde,guava,joelwool,Scaramouche129
237830,4,22,Black (5 Suits),Aluap,avanderwalde,mattnabi,rkass
237786,3,21,Black & Rainbow (5 Suits),Aluap,avanderwalde,rkass
237645,5,22,Black (5 Suits),avanderwalde,MarekU,Pablo-,rs1,sheamol
237613,4,0,Black (5 Suits),avanderwalde,MarekU,mattnabi,rs1
237592,5,23,Black (5 Suits),avanderwalde,emilyzhao,mattnabi,rs1,squidgetx
237576,5,23,Black (5 Suits),avanderwalde,emilyzhao,mattnabi,rs1,squidgetx
237562,4,0,Black (5 Suits),avanderwalde,emilyzhao,mattnabi,squidgetx
237557,3,18,Black (5 Suits),avanderwalde,mattnabi,rs1
236976,4,0,Up or Down (5 Suits),avanderwalde,bazzy,rkass,rs1
236889,4,22,Up or Down (5 Suits),avanderwalde,bazzy,rkass,rs1
236791,4,23,Up or Down (5 Suits),avanderwalde,bazzy,rkass,will.i.am
236553,4,0,Up or Down (5 Suits),avanderwalde,mattnabi,rkass,rs1
236520,4,0,Up or Down (5 Suits),avanderwalde,mattnabi,rkass,rs1
236513,4,25,Up or Down (5 Suits),avanderwalde,mattnabi,rkass,rs1
236500,3,23,Up or Down (5 Suits),avanderwalde,mattnabi,rkass
236397,3,0,Up or Down (5 Suits),avanderwalde,mattnabi,rkass
236393,3,0,Up or Down (5 Suits),avanderwalde,mattnabi,rkass
236388,3,0,Up or Down (5 Suits),avanderwalde,MarkusKahlsen,rkass
236377,4,0,Up or Down (5 Suits),avanderwalde,lrovner,MarkusKahlsen,rkass
235638,4,23,Up or Down (5 Suits),avanderwalde,emilyzhao,rkass,squidgetx
235597,3,24,Up or Down (5 Suits),avanderwalde,emilyzhao,rkass
235570,3,0,Up or Down (5 Suits),avanderwalde,mattnabi,rkass
235463,3,23,Up or Down (5 Suits),avanderwalde,mattnabi,rkass
235437,4,0,Up or Down (5 Suits),avanderwalde,guava,mattnabi,rkass
235409,3,0,Up or Down (5 Suits),avanderwalde,guava,rkass
235387,3,23,Up or Down (5 Suits),avanderwalde,mattnabi,rkass
234384,3,0,Up or Down (5 Suits),avanderwalde,rkass,robense
233832,4,23,Up or Down (5 Suits),avanderwalde,rkass,rs1,theandrewni
233778,5,0,Up or Down (5 Suits),avanderwalde,emilyzhao,rkass,rs1,squidgetx
232758,3,0,Up or Down (5 Suits),avanderwalde,Bonja97,rkass
232727,3,0,Up or Down (5 Suits),avanderwalde,Bonja97,rkass
232691,3,25,Up or Down (5 Suits),ADrone,avanderwalde,rkass
231796,3,25,Up or Down (5 Suits),avanderwalde,bazzy,rkass
231705,3,0,Up or Down (5 Suits),avanderwalde,bazzy,rkass
231679,4,0,Up or Down (5 Suits),avanderwalde,bazzy,mattnabi,rkass
231624,4,0,Up or Down (5 Suits),avanderwalde,bazzy,mattnabi,rkass
231605,4,0,Up or Down (5 Suits),avanderwalde,bazzy,mattnabi,rkass
231581,3,0,Up or Down (5 Suits),avanderwalde,mattnabi,rkass
230685,3,25,Up or Down (5 Suits),avanderwalde,Pablo-,rkass
230637,3,23,Up or Down (5 Suits),avanderwalde,Pablo-,rkass
230611,3,0,Up or Down (5 Suits),avanderwalde,guava,rkass
230587,3,0,Up or Down (5 Suits),avanderwalde,guava,rkass
230554,5,0,6 Suits,avanderwalde,clemonmp,kapowski,kbocks,rkass
230551,3,0,Up or Down (5 Suits),avanderwalde,kapowski,rkass
229315,3,25,Up or Down (5 Suits),avanderwalde,mattnabi,rkass
229306,3,0,Up or Down (5 Suits),avanderwalde,mattnabi,rkass
229296,3,0,Up or Down (5 Suits),avanderwalde,mattnabi,rkass
229276,3,23,Up or Down (5 Suits),avanderwalde,mattnabi,rkass
228511,4,23,Up or Down (5 Suits),avanderwalde,lotem,rkass,scharkbite
228487,3,0,Up or Down (5 Suits),avanderwalde,rkass,scharkbite
228481,3,24,Up or Down (5 Suits),avanderwalde,rkass,scharkbite
228459,3,25,Up or Down (5 Suits),avanderwalde,rkass,scharkbite
228180,4,21,Up or Down (5 Suits),avanderwalde,bazzy,mattnabi,rkass
228133,3,25,Up or Down (5 Suits),avanderwalde,mattnabi,rkass
228094,3,24,Up or Down (5 Suits),avanderwalde,mattnabi,rkass
227418,3,24,Up or Down (5 Suits),avanderwalde,bazzy,rkass
227362,3,22,Up or Down (5 Suits),avanderwalde,bazzy,rkass
227306,3,25,Up or Down (5 Suits),avanderwalde,bazzy,rkass
227231,4,21,Up or Down (5 Suits),avanderwalde,bazzy,mattnabi,rkass
227128,4,0,Up or Down (5 Suits),avanderwalde,bazzy,mattnabi,rkass
227118,4,0,Up or Down (5 Suits),avanderwalde,bazzy,mattnabi,rkass
226359,3,0,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
226288,3,0,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
226258,3,0,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
225032,3,0,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
225025,3,0,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
225020,3,0,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
225005,3,0,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
224587,3,25,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
224570,3,0,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
223770,3,0,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
223765,3,0,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
223750,3,0,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
223743,3,23,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
223697,3,0,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
223689,3,0,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
223680,3,0,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
223209,3,24,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
223200,3,0,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
222675,3,28,Black & Rainbow (6 Suits),avanderwalde,mattnabi,rkass
222651,3,0,Black & Rainbow (6 Suits),avanderwalde,mattnabi,rkass
222647,3,26,Black & Rainbow (6 Suits),avanderwalde,mattnabi,rkass
217826,4,0,Cow & Pig (5 Suits),avanderwalde,rkass,tofuhime,whalion
217778,4,30,Rainbow (6 Suits),avanderwalde,rkass,tofuhime,whalion
217682,4,23,Rainbow (6 Suits),avanderwalde,rkass,tofuhime,whalion
216651,4,25,No Variant,avanderwalde,mattnabi,rkass,zbs
216517,3,0,Ambiguous & Black (5 Suits),avanderwalde,mattnabi,rkass
216506,3,30,Very Ambiguous (6 Suits),avanderwalde,mattnabi,rkass
216484,3,0,Very Ambiguous (6 Suits),avanderwalde,mattnabi,rkass
214678,3,30,Rainbow (6 Suits),avanderwalde,mattnabi,rkass
214629,3,0,Rainbow (6 Suits),avanderwalde,mattnabi,rkass
214612,3,0,Rainbow (6 Suits),avanderwalde,mattnabi,rkass
214487,3,29,Rainbow (6 Suits),avanderwalde,mattnabi,rkass
214462,3,30,Rainbow (6 Suits),avanderwalde,mattnabi,rkass
214446,3,0,Rainbow (6 Suits),avanderwalde,mattnabi,rkass
214434,2,0,Pink (6 Suits),avanderwalde,rkass
214430,2,0,Pink (6 Suits),avanderwalde,rkass
214428,2,30,Pink (6 Suits),avanderwalde,rkass
214416,2,0,Pink (6 Suits),avanderwalde,rkass
214412,2,0,Pink (6 Suits),avanderwalde,rkass
214401,3,0,Rainbow (6 Suits),avanderwalde,mattnabi,rkass
213566,2,30,Rainbow (6 Suits),avanderwalde,rkass
213553,2,0,Rainbow (6 Suits),avanderwalde,rkass
213550,2,0,Rainbow (6 Suits),avanderwalde,rkass
213549,2,0,Rainbow (6 Suits),avanderwalde,rkass
213546,2,0,Rainbow (6 Suits),avanderwalde,rkass
213543,2,30,Rainbow (6 Suits),avanderwalde,rkass
213528,2,0,Black & Omni (5 Suits),avanderwalde,rkass
212238,3,0,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
212209,3,30,Rainbow (6 Suits),avanderwalde,mattnabi,rkass
212169,3,0,Rainbow (6 Suits),avanderwalde,mattnabi,rkass
212166,3,0,Rainbow (6 Suits),avanderwalde,mattnabi,rkass
211895,3,30,Rainbow (6 Suits),avanderwalde,mattnabi,rkass
211825,3,0,Rainbow (6 Suits),avanderwalde,mattnabi,rkass
211814,3,0,Rainbow (6 Suits),avanderwalde,mattnabi,rkass
211637,3,0,Rainbow (6 Suits),avanderwalde,mattnabi,rkass
211628,3,30,Rainbow (6 Suits),avanderwalde,mattnabi,rkass
211623,3,30,Rainbow (6 Suits),avanderwalde,mattnabi,rkass
210617,3,0,Rainbow (6 Suits),avanderwalde,mattnabi,rkass
210613,3,0,Rainbow (6 Suits),avanderwalde,mattnabi,rkass
210607,3,29,Rainbow (6 Suits),avanderwalde,mattnabi,rkass
210130,3,0,Rainbow (6 Suits),avanderwalde,mattnabi,rkass
210102,3,0,Rainbow (6 Suits),avanderwalde,mattnabi,rkass
210080,3,0,Rainbow (6 Suits),avanderwalde,mattnabi,rkass
210070,3,0,Rainbow (6 Suits),avanderwalde,mattnabi,rkass
210040,3,0,Rainbow (6 Suits),avanderwalde,mattnabi,rkass
209040,3,0,Rainbow (6 Suits),avanderwalde,mattnabi,rkass
209012,3,0,Rainbow (6 Suits),avanderwalde,mattnabi,rkass
209001,3,0,Rainbow (6 Suits),avanderwalde,mattnabi,rkass
207889,3,0,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
207829,3,0,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
207799,3,23,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
207754,3,22,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
207728,3,0,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
207044,3,0,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
207024,3,0,Black & Rainbow (5 Suits),avanderwalde,mattnabi,rkass
