3 Suits,2,2,1,1,1
4 Suits,2,1,1,7,1
6 Suits,2,6,1,10,1
6 Suits,3,1,1,4,1
Ambiguous & Rainbow (5 Suits),2,8,1,1,1
Ambiguous & White (5 Suits),2,6,1,9,1
Ambiguous (4 Suits),2,1,1,1,1
Ambiguous (6 Suits),2,2,1,16,1
Black & Brown (6 Suits),2,34,1,13,1
Black & Light Pink (5 Suits),2,14,1,14,1
Black & Light Pink (6 Suits),2,9,1,15,1
Black & Omni (5 Suits),2,17,1,2,1
Black & Pink (5 Suits),2,21,1,34,1
Black & Pink (6 Suits),2,4,1,13,1
Black & Prism (5 Suits),2,12,1,4,1
Black & Prism (6 Suits),2,45,1,8,1
Black & Rainbow (5 Suits),2,34,1,5,1
Black & Rainbow (6 Suits),2,8,1,22,1
Black & White (5 Suits),2,2,1,8,1
Black & White (6 Suits),2,10,1,5,1
Black (5 Suits),2,2,1,9,1
Black (6 Suits),2,2,1,31,1
Brown & Dark Omni (6 Suits),2,4,1,1,1
Brown & Gray (5 Suits),2,7,1,4,1
Brown & Light Pink (4 Suits),2,1,1,1,1
Brown & Null (3 Suits),2,11,1,1,1
Brown & Omni (3 Suits),2,1,1,3,1
Brown (3 Suits),2,9,1,2,1
Brown (4 Suits),2,4,1,3,1
Brown (5 Suits),2,8,1,1,1
Brown (6 Suits),2,7,1,7,1
Brown-Ones (3 Suits),2,1,1,2,1
Brown-Ones (4 Suits),2,2,1,2,1
Brown-Ones (5 Suits),2,4,1,1,1
Brown-Ones (6 Suits),2,1,1,1,1
Cocoa Rainbow (5 Suits),2,39,1,1,1
Cocoa Rainbow (6 Suits),2,19,1,24,1
Color Mute (3 Suits),2,1,1,1,1
Color Mute (4 Suits),2,4,1,4,1
Dark Brown (5 Suits),2,25,1,1,1
Dark Brown (6 Suits),2,18,1,17,1
Dark Omni (5 Suits),2,2,1,1,1
Dark Omni (6 Suits),2,37,1,2,1
Dark Pink (5 Suits),2,9,1,1,1
Dark Pink (6 Suits),2,5,1,4,1
Dark Prism (5 Suits),2,30,1,10,1
Dark Prism (6 Suits),2,13,1,3,1
Dark Rainbow (5 Suits),2,4,1,2,1
Dark Rainbow (6 Suits),2,6,1,8,1
Dual-Color & Pink (4 Suits),2,2,1,1,1
Dual-Color & Rainbow (4 Suits),2,1,1,4,1
Dual-Color (3 Suits),2,1,1,2,1
Dual-Color (5 Suits),2,8,1,4,1
Dual-Color (6 Suits),2,2,1,3,1
Extremely Ambiguous (4 Suits),2,4,1,2,1
Gray (5 Suits),2,7,1,1,1
Gray (6 Suits),2,75,1,7,1
Gray Pink (5 Suits),2,23,1,6,1
Gray Pink (6 Suits),2,4,1,10,1
Light Pink & Prism (3 Suits),2,3,1,1,1
Light Pink & Prism (4 Suits),2,2,1,2,1
Light Pink & Prism (5 Suits),2,2,1,5,1
Light Pink & Prism (6 Suits),2,18,1,2,1
Light Pink (3 Suits),2,10,1,3,1
Light Pink (4 Suits),2,1,1,1,1
Light Pink (4 Suits),4,1,1,4,1
Light Pink (5 Suits),2,1,1,2,1
Light Pink (6 Suits),2,7,1,6,1
Muddy Rainbow (3 Suits),2,5,1,2,1
Muddy Rainbow (4 Suits),2,7,1,3,1
Muddy Rainbow (5 Suits),2,10,1,5,1
Muddy Rainbow (6 Suits),2,2,1,2,1
No Variant,2,1,1,15,1
No Variant,3,10,1,9,1
Omni (3 Suits),2,4,1,2,1
Omni (4 Suits),2,7,1,2,1
Omni (5 Suits),2,27,1,4,1
Omni (6 Suits),2,3,1,2,1
Omni-Fives (3 Suits),2,1,1,1,1
Omni-Fives (4 Suits),2,1,1,1,1
Omni-Fives (5 Suits),2,5,1,3,1
Pink & Brown (3 Suits),2,1,1,3,1
Pink & Brown (4 Suits),2,4,1,2,1
Pink & Brown (5 Suits),2,10,1,5,1
Pink & Brown (6 Suits),2,6,1,6,1
Pink & Light Pink (4 Suits),2,3,1,6,1
Pink & Light Pink (6 Suits),2,3,1,4,1
Pink & Muddy Rainbow (3 Suits),2,4,1,3,1
Pink & Null (3 Suits),2,9,1,6,1
Pink & Null (4 Suits),2,1,1,1,1
Pink & Null (5 Suits),2,31,1,17,1
Pink & Prism (3 Suits),2,7,1,2,1
Pink & Prism (4 Suits),2,7,1,7,1
Pink & Prism (6 Suits),2,2,1,3,1
Pink & White (3 Suits),2,1,1,2,1
Pink & White (4 Suits),2,4,1,1,1
Pink & White (5 Suits),2,1,1,3,1
Pink & White (6 Suits),2,2,1,12,1
Pink (3 Suits),2,2,1,3,1
Pink (4 Suits),2,3,1,2,1
Pink (5 Suits),2,5,1,1,1
Pink (6 Suits),2,2,1,14,1
Pink-Fives (6 Suits),2,1,1,2,1
Pink-Ones & Prism (3 Suits),2,1,1,3,1
Pink-Ones & Prism (6 Suits),2,7,1,1,1
Pink-Ones & White (3 Suits),2,2,1,3,1
Pink-Ones & White (4 Suits),2,1,1,1,1
Pink-Ones & White (5 Suits),2,1,1,2,1
Pink-Ones (3 Suits),2,1,1,1,1
Pink-Ones (4 Suits),2,1,1,1,1
Pink-Ones (5 Suits),2,4,1,1,1
Pink-Ones (6 Suits),2,6,1,15,1
Prism (3 Suits),2,3,1,5,1
Prism (4 Suits),2,1,1,4,1
Prism (5 Suits),2,1,1,1,1
Prism (6 Suits),2,2,1,2,1
Prism Reversed (3 Suits),2,6,1,1,1
Prism Reversed (4 Suits),2,6,1,3,1
Prism Reversed (5 Suits),2,2,1,1,1
Prism Reversed (6 Suits),2,14,1,1,1
Rainbow & Brown (3 Suits),2,4,1,2,1
Rainbow & Brown (4 Suits),2,2,1,4,1
Rainbow & Brown (6 Suits),2,1,1,1,1
Rainbow & Dark Brown (5 Suits),2,20,1,5,1
Rainbow & Dark Brown (6 Suits),2,10,1,10,1
Rainbow & Dark Omni (5 Suits),2,4,1,4,1
Rainbow & Dark Pink (5 Suits),2,39,1,7,1
Rainbow & Dark Pink (6 Suits),2,10,1,10,1
Rainbow & Gray (6 Suits),2,20,1,11,1
Rainbow & Light Pink (3 Suits),2,3,1,1,1
Rainbow & Light Pink (4 Suits),2,6,1,3,1
Rainbow & Light Pink (5 Suits),2,8,1,2,1
Rainbow & Omni (3 Suits),2,7,1,2,1
Rainbow & Pink (3 Suits),2,3,1,3,1
Rainbow & Pink (4 Suits),2,1,1,2,1
Rainbow & Pink (5 Suits),2,2,1,1,1
Rainbow & Pink (6 Suits),2,4,1,4,1
Rainbow & Prism (3 Suits),2,2,1,1,1
Rainbow & Prism (5 Suits),2,2,1,1,1
Rainbow & Prism (5 Suits),3,1,1,1,1
Rainbow & White (3 Suits),2,3,1,1,1
Rainbow & White (5 Suits),2,2,1,4,1
Rainbow & White (6 Suits),2,1,1,2,1
Rainbow (3 Suits),2,1,1,2,1
Rainbow (4 Suits),2,2,1,6,1
Rainbow (5 Suits),2,3,1,9,1
Rainbow (5 Suits),3,1,1,5,1
Rainbow (6 Suits),2,6,1,3,1
Rainbow-Fives (3 Suits),2,1,1,1,1
Rainbow-Fives (4 Suits),2,1,1,1,1
Rainbow-Fives (5 Suits),2,2,1,1,1
Rainbow-Ones & Pink (3 Suits),2,2,1,4,1
Rainbow-Ones & Pink (4 Suits),2,4,1,5,1
Rainbow-Ones & Prism (3 Suits),2,2,1,2,1
Rainbow-Ones & Rainbow (5 Suits),2,1,1,1,1
