Cocoa Rainbow (6 Suits),9,1
Rainbow-Fives & White (3 Suits),6,1
Muddy Rainbow (3 Suits),5,1
Rainbow-Ones (6 Suits),5,1
White & Omni (5 Suits),5,1
Pink & White (4 Suits),4,1
Extremely Ambiguous (5 Suits),4,1
Dual-Color (6 Suits),3,1
Rainbow & Brown (4 Suits),3,1
Null-Ones & Brown (5 Suits),3,1
4 Suits,2,1
Pink (4 Suits),2,1
Pink (3 Suits),2,1
Pink (6 Suits),2,1
Very Ambiguous (3 Suits),2,1
Rainbow-Ones (3 Suits),2,1
White & Dark Pink (6 Suits),2,1
Extremely Ambiguous (4 Suits),2,1
Brown-Fives (4 Suits),2,1
White (3 Suits),1,1
Rainbow (5 Suits),1,1
Rainbow (6 Suits),1,1
Rainbow (3 Suits),1,1
White (6 Suits),1,1
Brown (4 Suits),1,1
Dark Rainbow (5 Suits),1,1
Very Ambiguous (6 Suits),1,1
White & Brown (6 Suits),1,1
White & Brown (5 Suits),1,1
Rainbow & White (5 Suits),1,1
Rainbow & White (3 Suits),1,1
Null (5 Suits),1,1
Up or Down & Rainbow (5 Suits),1,1
Rainbow & Omni (5 Suits),1,1
White & Omni (4 Suits),1,1
Cocoa Rainbow (5 Suits),1,1
Brown & Gray (6 Suits),1,1
Rainbow-Fives & Gray (5 Suits),1,1
Brown-Fives (3 Suits),1,1
Brown-Fives (5 Suits),1,1
Black & Light Pink (5 Suits),1,1
Prism (4 Suits),1,1
Dark Prism Reversed (5 Suits),1,1
Brown-Fives (6 Suits),8,0
White & Light Pink (3 Suits),7,0
Brown & Dark Rainbow (6 Suits),5,0
Dark Brown (6 Suits),5,0
Black & Pink (5 Suits),5,0
Black & Dark Rainbow (6 Suits),5,0
Black (5 Suits),4,0
Black (6 Suits),4,0
Pink & Brown (3 Suits),4,0
Pink & Dark Rainbow (6 Suits),4,0
Pink & White (3 Suits),4,0
Up or Down & Light Pink (6 Suits),4,0
Special Mix (6 Suits),4,0
Rainbow & Null (6 Suits),3,0
White & Brown (3 Suits),3,0
Black & White (6 Suits),3,0
Rainbow-Ones & Rainbow (6 Suits),3,0
Rainbow & Cocoa Rainbow (6 Suits),3,0
Dark Rainbow (6 Suits),2,0
6 Suits,2,0
Gray (6 Suits),2,0
Up or Down (5 Suits),2,0
Black & Rainbow (6 Suits),2,0
Rainbow & Brown (3 Suits),2,0
White & Omni (6 Suits),2,0
Null-Ones & Muddy Rainbow (5 Suits),2,0
No Variant,1,0
Brown (5 Suits),1,0
Pink-Fives & Rainbow (4 Suits),1,0
Ambiguous & Rainbow (5 Suits),1,0
Alternating Clues (5 Suits),1,0
Light Pink (6 Suits),1,0
Brown (6 Suits),1,0
White & Omni (3 Suits),1,0
Omni & Dark Rainbow (5 Suits),1,0
White Reversed (4 Suits),1,0
