Dark Pink (6 Suits),11,1
Black & Omni (6 Suits),11,1
Dark Null (6 Suits),6,1
Dark Brown (6 Suits),5,1
Black & Null (6 Suits),5,1
Cocoa Rainbow (6 Suits),5,1
Brown & Null (6 Suits),5,1
Muddy Rainbow (6 Suits),4,1
Up or Down & Brown (6 Suits),3,1
Up or Down (6 Suits),2,1
Light Pink (6 Suits),2,1
Omni & Dark Rainbow (6 Suits),2,1
Brown-Ones & Gray Pink (6 Suits),2,1
Black & Dark Rainbow (6 Suits),12,0
Special Mix (6 Suits),9,0
Number Mute (6 Suits),9,0
Rainbow & Null (6 Suits),8,0
Pink & Dark Rainbow (6 Suits),6,0
Rainbow & Omni (6 Suits),4,0
Brown & Dark Rainbow (6 Suits),3,0
Rainbow-Ones (6 Suits),3,0
Omni & Null (6 Suits),3,0
Throw It in a Hole (6 Suits),3,0
Dark Omni (6 Suits),3,0
Brown-Ones & Dark Pink (6 Suits),3,0
Color Mute (6 Suits),2,0
White & Dark Pink (6 Suits),2,0
Pink & Cocoa Rainbow (6 Suits),2,0
Up or Down & Omni (6 Suits),1,0
Rainbow (6 Suits),1,0
Dark Prism (6 Suits),1,0
