Prism Reversed (4 Suits),6,1
Rainbow & Light Pink (4 Suits),6,1
White & Brown (4 Suits),6,1
Omni (4 Suits),5,1
White-Ones (4 Suits),5,1
Omni & Prism (4 Suits),5,1
Brown (4 Suits),4,1
Color Mute (4 Suits),4,1
Extremely Ambiguous (4 Suits),4,1
Pink & Brown (4 Suits),4,1
Rainbow-Ones & Pink (4 Suits),4,1
White-Fives & Rainbow (4 Suits),4,1
Rainbow-Ones (4 Suits),3,1
Throw It in a Hole (4 Suits),3,1
White & Muddy Rainbow (4 Suits),3,1
White-Ones & Pink (4 Suits),3,1
Rainbow (4 Suits),2,1
Muddy Rainbow & Prism (4 Suits),2,1
Dual-Color & Pink (4 Suits),2,1
Deceptive-Ones (4 Suits),2,1
Brown-Ones (4 Suits),2,1
Light-Pink-Ones (4 Suits),2,1
Light Pink & Prism (4 Suits),2,1
Reversed (4 Suits),2,1
Rainbow & Brown (4 Suits),2,1
Brown & Prism (4 Suits),2,1
Pink & Muddy Rainbow (4 Suits),2,1
Dual-Color & White (4 Suits),2,1
Muddy-Rainbow-Ones (4 Suits),2,1
Omni-Ones (4 Suits),2,1
Brown-Ones & White (4 Suits),2,1
Pink-Ones & Rainbow (4 Suits),2,1
White-Fives & Prism (4 Suits),2,1
Rainbow-Fives & Brown (4 Suits),2,1
4 Suits,1,1
Prism (4 Suits),1,1
Ambiguous (4 Suits),1,1
Dual-Color & Rainbow (4 Suits),1,1
Pink-Ones (4 Suits),1,1
Rainbow & Pink (4 Suits),1,1
Rainbow-Fives (4 Suits),1,1
Brown-Fives & White (4 Suits),1,1
Pink-Ones & White (4 Suits),1,1
Omni-Fives (4 Suits),1,1
White-Fives (4 Suits),1,1
Pink & Null (4 Suits),1,1
White Reversed (4 Suits),1,1
Brown-Ones & Rainbow (4 Suits),1,1
Brown-Fives (4 Suits),1,1
Brown-Ones & Prism (4 Suits),1,1
Duck (4 Suits),13,0
Null (4 Suits),5,0
Brown-Ones & Light Pink (4 Suits),4,0
Omni-Ones & Light Pink (4 Suits),3,0
Rainbow & Prism (4 Suits),2,0
Number Blind (4 Suits),1,0
Rainbow-Ones & Prism (4 Suits),1,0
