Cow & Pig (4 Suits),8,1
4 Suits,7,1
Pink & Prism (4 Suits),7,1
White-Fives (4 Suits),5,1
Null & Light Pink (4 Suits),5,1
Pink & Muddy Rainbow (4 Suits),4,1
Omni-Ones (4 Suits),3,1
Light-Pink-Fives (4 Suits),3,1
Rainbow & Light Pink (4 Suits),3,1
White & Light Pink (4 Suits),3,1
Duck (4 Suits),2,1
White & Omni (4 Suits),2,1
Rainbow-Ones & Rainbow (4 Suits),2,1
Omni & Light Pink (4 Suits),2,1
Brown-Ones (4 Suits),2,1
Rainbow & Prism (4 Suits),2,1
Null-Ones & White (4 Suits),2,1
Pink & Null (4 Suits),1,1
Rainbow-Ones & Pink (4 Suits),1,1
Rainbow-Ones & White (4 Suits),1,1
Rainbow-Ones & Brown (4 Suits),1,1
Rainbow-Fives (4 Suits),1,1
White-Ones (4 Suits),1,1
Omni-Fives (4 Suits),1,1
Brown-Fives (4 Suits),1,1
Brown & Light Pink (4 Suits),1,1
Pink-Ones (4 Suits),1,1
White & Muddy Rainbow (4 Suits),1,1
Brown & Omni (4 Suits),3,0
