Rainbow & Dark Brown (5 Suits),16,1
Pink & Dark Omni (5 Suits),15,1
Rainbow & Gray Pink (5 Suits),12,1
White & Dark Prism (5 Suits),10,1
Prism & Dark Brown (5 Suits),10,1
Black & Pink (5 Suits),9,1
Pink & Dark Rainbow (5 Suits),7,1
White & Dark Pink (5 Suits),5,1
Rainbow & Dark Omni (5 Suits),4,1
Black & Muddy Rainbow (5 Suits),3,1
Prism & Dark Rainbow (5 Suits),3,1
Rainbow & Cocoa Rainbow (5 Suits),3,1
Prism & Dark Pink (5 Suits),2,1
Brown & Dark Rainbow (5 Suits),1,1
Light Pink & Dark Pink (5 Suits),38,0
Black & Light Pink (5 Suits),22,0
Brown & Gray (5 Suits),9,0
Pink & Cocoa Rainbow (5 Suits),4,0
