Special Mix (5 Suits),39,1
Cocoa Rainbow (6 Suits),20,1
Black (6 Suits),17,1
Muddy Rainbow & Light Pink (6 Suits),13,1
Omni (6 Suits),12,1
Pink & Omni (6 Suits),12,1
Brown & Null (3 Suits),12,1
Null & Muddy Rainbow (3 Suits),12,1
Pink & Brown (5 Suits),11,1
Rainbow & Null (6 Suits),11,1
Rainbow & White (6 Suits),10,1
Pink (6 Suits),10,1
Omni & Muddy Rainbow (3 Suits),10,1
White & Null (5 Suits),10,1
Null (5 Suits),9,1
Gray (6 Suits),9,1
Gray Pink (6 Suits),9,1
White & Null (6 Suits),9,1
White & Prism (6 Suits),9,1
Null & Muddy Rainbow (6 Suits),9,1
Pink & White (6 Suits),8,1
Null & Light Pink (6 Suits),8,1
Rainbow & Pink (4 Suits),7,1
Rainbow & Brown (6 Suits),7,1
Rainbow & Null (5 Suits),7,1
Pink & Omni (3 Suits),7,1
Null & Prism (5 Suits),7,1
Rainbow (6 Suits),6,1
6 Suits,6,1
Muddy Rainbow (5 Suits),6,1
Brown (6 Suits),6,1
Pink & Null (6 Suits),6,1
Pink & Null (5 Suits),6,1
Clue Starved (6 Suits),6,1
Pink & Null (4 Suits),6,1
Pink & Muddy Rainbow (3 Suits),6,1
Pink & Light Pink (4 Suits),6,1
White & Light Pink (3 Suits),6,1
Brown & Muddy Rainbow (4 Suits),6,1
Brown (4 Suits),5,1
Prism (6 Suits),5,1
Rainbow & Brown (3 Suits),5,1
Pink & White (5 Suits),5,1
Pink & Brown (6 Suits),5,1
Brown & Null (5 Suits),5,1
Brown & Muddy Rainbow (6 Suits),5,1
Brown & Muddy Rainbow (5 Suits),5,1
Null & Muddy Rainbow (5 Suits),5,1
Null & Muddy Rainbow (4 Suits),5,1
Null & Light Pink (4 Suits),5,1
Null & Prism (4 Suits),5,1
Rainbow (5 Suits),5,1
Pink (4 Suits),4,1
Black & Rainbow (5 Suits),4,1
Dark Prism (5 Suits),4,1
White (6 Suits),4,1
Dark Pink (6 Suits),4,1
Dark Null (6 Suits),4,1
Rainbow & Brown (5 Suits),4,1
Rainbow & Muddy Rainbow (3 Suits),4,1
Rainbow & Prism (6 Suits),4,1
Pink & White (3 Suits),4,1
Pink & Omni (4 Suits),4,1
Pink & Light Pink (3 Suits),4,1
White & Brown (6 Suits),4,1
White & Null (4 Suits),4,1
Brown & Light Pink (5 Suits),4,1
Brown & Prism (6 Suits),4,1
Omni & Null (6 Suits),4,1
Omni & Prism (6 Suits),4,1
Dark Null (5 Suits),4,1
Pink (3 Suits),3,1
Dark Rainbow (5 Suits),3,1
Omni (5 Suits),3,1
Light Pink (5 Suits),3,1
Null (6 Suits),3,1
Dark Brown (6 Suits),3,1
Dark Prism (6 Suits),3,1
Rainbow & Pink (3 Suits),3,1
Rainbow & Omni (6 Suits),3,1
Rainbow & Omni (4 Suits),3,1
Rainbow & Null (3 Suits),3,1
Rainbow & Prism (4 Suits),3,1
Pink & Omni (5 Suits),3,1
Pink & Muddy Rainbow (6 Suits),3,1
Pink & Light Pink (6 Suits),3,1
Pink & Prism (4 Suits),3,1
White & Brown (3 Suits),3,1
White & Omni (5 Suits),3,1
White & Null (3 Suits),3,1
Brown & Light Pink (6 Suits),3,1
Omni & Null (4 Suits),3,1
Omni & Light Pink (3 Suits),3,1
Muddy Rainbow & Light Pink (3 Suits),3,1
Muddy Rainbow & Prism (5 Suits),3,1
3 Suits,2,1
Muddy Rainbow (3 Suits),2,1
Omni (4 Suits),2,1
Brown (3 Suits),2,1
Null (3 Suits),2,1
Light Pink (6 Suits),2,1
Null (4 Suits),2,1
White Reversed (6 Suits),2,1
Cocoa Rainbow (5 Suits),2,1
Rainbow & Omni (3 Suits),2,1
Rainbow & Muddy Rainbow (6 Suits),2,1
Pink & Muddy Rainbow (5 Suits),2,1
Pink & Muddy Rainbow (4 Suits),2,1
Pink & Light Pink (5 Suits),2,1
Pink & Prism (6 Suits),2,1
Black & Rainbow (6 Suits),2,1
White & Muddy Rainbow (6 Suits),2,1
White & Light Pink (6 Suits),2,1
White & Light Pink (4 Suits),2,1
White & Prism (5 Suits),2,1
White & Prism (4 Suits),2,1
Brown & Omni (6 Suits),2,1
Brown & Omni (5 Suits),2,1
Brown & Omni (3 Suits),2,1
Brown & Null (6 Suits),2,1
Brown & Prism (5 Suits),2,1
Brown & Prism (4 Suits),2,1
Omni & Muddy Rainbow (4 Suits),2,1
Omni & Light Pink (4 Suits),2,1
Omni & Prism (5 Suits),2,1
Null & Prism (6 Suits),2,1
Light Pink & Prism (6 Suits),2,1
Rainbow & Brown (4 Suits),2,1
No Variant,1,1
Rainbow & White (5 Suits),1,1
Pink (5 Suits),1,1
Light Pink (3 Suits),1,1
Omni (3 Suits),1,1
White (4 Suits),1,1
White (3 Suits),1,1
Light Pink (4 Suits),1,1
Muddy Rainbow (4 Suits),1,1
Prism (5 Suits),1,1
Prism (4 Suits),1,1
Prism (3 Suits),1,1
Muddy Rainbow (6 Suits),1,1
Dark Pink (5 Suits),1,1
Dark Omni (6 Suits),1,1
Rainbow & Pink (6 Suits),1,1
Rainbow & White (4 Suits),1,1
Rainbow & White (3 Suits),1,1
Rainbow & Omni (5 Suits),1,1
Rainbow & Null (4 Suits),1,1
Rainbow & Muddy Rainbow (5 Suits),1,1
Rainbow & Muddy Rainbow (4 Suits),1,1
Rainbow & Light Pink (6 Suits),1,1
Rainbow & Light Pink (5 Suits),1,1
Rainbow & Light Pink (4 Suits),1,1
Rainbow & Light Pink (3 Suits),1,1
Rainbow & Prism (5 Suits),1,1
Rainbow & Prism (3 Suits),1,1
Pink & White (4 Suits),1,1
Pink & Brown (4 Suits),1,1
Pink & Brown (3 Suits),1,1
Pink & Null (3 Suits),1,1
Pink & Prism (5 Suits),1,1
Pink & Prism (3 Suits),1,1
White & Brown (5 Suits),1,1
White & Brown (4 Suits),1,1
White & Omni (6 Suits),1,1
White & Omni (4 Suits),1,1
White & Omni (3 Suits),1,1
White & Muddy Rainbow (5 Suits),1,1
White & Muddy Rainbow (4 Suits),1,1
White & Muddy Rainbow (3 Suits),1,1
White & Light Pink (5 Suits),1,1
White & Prism (3 Suits),1,1
Brown & Omni (4 Suits),1,1
Brown & Null (4 Suits),1,1
Brown & Muddy Rainbow (3 Suits),1,1
Brown & Light Pink (4 Suits),1,1
Brown & Light Pink (3 Suits),1,1
Brown & Prism (3 Suits),1,1
Omni & Null (5 Suits),1,1
Omni & Null (3 Suits),1,1
Omni & Muddy Rainbow (6 Suits),1,1
Omni & Muddy Rainbow (5 Suits),1,1
Omni & Light Pink (6 Suits),1,1
Omni & Light Pink (5 Suits),1,1
Omni & Prism (4 Suits),1,1
Omni & Prism (3 Suits),1,1
Null & Light Pink (5 Suits),1,1
Null & Light Pink (3 Suits),1,1
Null & Prism (3 Suits),1,1
Muddy Rainbow & Light Pink (5 Suits),1,1
Muddy Rainbow & Light Pink (4 Suits),1,1
Muddy Rainbow & Prism (6 Suits),1,1
Muddy Rainbow & Prism (4 Suits),1,1
Muddy Rainbow & Prism (3 Suits),1,1
Light Pink & Prism (5 Suits),1,1
Light Pink & Prism (4 Suits),1,1
Light Pink & Prism (3 Suits),1,1
4 Suits,1,1
Rainbow (4 Suits),1,1
Rainbow (3 Suits),1,1
White (5 Suits),1,1
Brown (5 Suits),1,1
Rainbow & Pink (5 Suits),1,1
Special Mix (6 Suits),29,0
Black & Brown (5 Suits),7,0
Dark Brown (5 Suits),6,0
Black & Pink (6 Suits),5,0
Rainbow & Dark Brown (5 Suits),4,0
Black & White (6 Suits),3,0
Dark Rainbow (6 Suits),2,0
Black & Dark Pink (6 Suits),2,0
