Light-Pink-Ones (6 Suits),4,1
Rainbow & Omni (6 Suits),3,1
Omni-Ones & Omni (6 Suits),2,1
Omni (6 Suits),1,1
Brown (6 Suits),1,1
Pink & Light Pink (6 Suits),1,1
Dual-Color & Rainbow (6 Suits),1,1
Black Reversed (6 Suits),4,0
Up or Down & Prism (6 Suits),3,0
Dark Rainbow (6 Suits),2,0
Up or Down (6 Suits),2,0
Rainbow & Dark Brown (6 Suits),2,0
White & Prism (6 Suits),1,0
White-Ones & White (6 Suits),1,0
Black & Rainbow (6 Suits),1,0
White & Dark Brown (6 Suits),1,0
Pink & Cocoa Rainbow (6 Suits),1,0
Black & Muddy Rainbow (6 Suits),1,0
Dual-Color (6 Suits),1,0
Prism & Dark Omni (6 Suits),1,0
Dual-Color & Dark Rainbow (6 Suits),1,0
