Black & Rainbow (6 Suits),11,1
Dark Brown (6 Suits),10,1
Muddy Rainbow (6 Suits),6,1
Dark Omni (6 Suits),6,1
6 Suits,5,1
Extremely Ambiguous (6 Suits),5,1
Gray (6 Suits),4,1
Rainbow & White (6 Suits),3,1
Black & Brown (6 Suits),3,1
Up or Down (6 Suits),3,1
Up or Down & Brown (6 Suits),3,1
Ambiguous & Dual-Color,3,1
Rainbow (6 Suits),2,1
White & Dark Rainbow (6 Suits),2,1
White & Brown (6 Suits),2,1
Brown & Gray (6 Suits),2,1
White-Ones (6 Suits),2,1
White Reversed (6 Suits),2,1
White (6 Suits),1,1
Dark Rainbow (6 Suits),1,1
Pink (6 Suits),1,1
Up or Down & Rainbow (6 Suits),1,1
Dual-Color (6 Suits),1,1
White & Dark Brown (6 Suits),1,1
Alternating Clues (6 Suits),1,1
Black & Dark Rainbow (6 Suits),12,0
Gray & Dark Brown (6 Suits),8,0
Dual-Color Mix,7,0
Gray Pink (6 Suits),5,0
Number Mute (6 Suits),4,0
Dark Omni & Dark Null (6 Suits),2,0
Brown (6 Suits),2,0
Black & Pink (6 Suits),2,0
Black & Null (6 Suits),1,0
Pink & White (6 Suits),1,0
White & Dark Pink (6 Suits),1,0
Pink-Fives & Rainbow (6 Suits),1,0
Black & Omni (6 Suits),1,0
Pink & Dark Null (6 Suits),1,0
