No Variant,1,1
Brown-Ones & Rainbow (5 Suits),1,1
Black & Pink (5 Suits),5,0
Cocoa Rainbow (5 Suits),3,0
Rainbow & Brown (5 Suits),2,0
Up or Down (5 Suits),2,0
Dark Pink (5 Suits),2,0
White (5 Suits),1,0
Pink-Ones (5 Suits),1,0
Dark Brown (5 Suits),1,0
Up or Down & Rainbow (5 Suits),1,0
Dark Prism (5 Suits),1,0
Special Mix (5 Suits),1,0
Gray Pink (5 Suits),1,0
Rainbow-Ones & Dark Omni (5 Suits),1,0
Rainbow & Gray (5 Suits),1,0
Rainbow & Dark Prism (5 Suits),1,0
Rainbow & White (5 Suits),1,0
Black (5 Suits),1,0
Rainbow & Light Pink (5 Suits),1,0
