Special Mix (5 Suits),20,1
Dark Prism (5 Suits),3,1
White-Ones & Brown (5 Suits),3,1
Brown (5 Suits),2,1
Pink & White (5 Suits),2,1
Omni (5 Suits),2,1
Black (5 Suits),5,0
Prism (5 Suits),3,0
White & Light Pink (5 Suits),3,0
Brown-Ones (5 Suits),2,0
White-Ones & Rainbow (5 Suits),2,0
Prism Reversed (5 Suits),2,0
Dark Omni (5 Suits),1,0
Dark Brown (5 Suits),1,0
Dark Pink (5 Suits),1,0
Pink-Ones (5 Suits),1,0
Dark Rainbow (5 Suits),1,0
Rainbow & Gray Pink (5 Suits),1,0
Brown-Fives & Black (5 Suits),1,0
