Up or Down & White (5 Suits),6,1
Black & Rainbow (5 Suits),4,1
No Variant,2,1
Rainbow (5 Suits),2,1
White (5 Suits),2,1
Brown (5 Suits),2,1
Rainbow & Brown (5 Suits),2,1
Dark Omni (5 Suits),2,1
Special Mix (5 Suits),2,1
Up or Down & Brown (5 Suits),2,1
Rainbow-Ones & Pink (5 Suits),2,1
Up or Down (5 Suits),1,1
Rainbow & Dark Pink (5 Suits),1,1
Up or Down & Omni (5 Suits),1,1
Pink-Fives (5 Suits),1,1
Rainbow & Light Pink (5 Suits),1,1
Black & Null (5 Suits),10,0
Number Mute (5 Suits),7,0
Rainbow & Gray (5 Suits),4,0
Omni & Gray (5 Suits),4,0
Black (5 Suits),3,0
Black & Pink (5 Suits),3,0
Ambiguous & White (5 Suits),3,0
Rainbow & Pink (5 Suits),2,0
Rainbow & Dark Brown (5 Suits),1,0
