Pink & White (6 Suits),4,1
Black (6 Suits),3,1
Up or Down & Prism (6 Suits),2,1
Dual-Color & Muddy Rainbow (6 Suits),1,1
White & Brown (6 Suits),1,1
Dual-Color & Prism (6 Suits),1,1
Dark Brown (6 Suits),1,1
White-Ones & Rainbow (6 Suits),1,1
Up or Down (6 Suits),1,1
Brown-Ones & White (6 Suits),1,1
Pink & Dark Omni (6 Suits),5,0
Rainbow & Omni (6 Suits),4,0
Dark Prism (6 Suits),3,0
Black & Omni (6 Suits),3,0
Rainbow (6 Suits),2,0
Rainbow & Pink (6 Suits),2,0
White & Muddy Rainbow (6 Suits),2,0
Pink-Ones & Pink (6 Suits),2,0
Alternating Clues & Gray Pink (6 Suits),1,0
White-Ones & White (6 Suits),1,0
White-Ones & Black (6 Suits),1,0
Rainbow & Dark Pink (6 Suits),1,0
Black & Brown (6 Suits),1,0
Dark Omni (6 Suits),1,0
Brown & Light Pink (6 Suits),1,0
Dark Rainbow (6 Suits),1,0
Prism Reversed (6 Suits),1,0
Prism & Dark Rainbow (6 Suits),1,0
Dual-Color (6 Suits),1,0
