Rainbow & White (6 Suits),17,1
6 Suits,16,1
Dark Pink (6 Suits),4,1
Rainbow & Brown (6 Suits),1,1
Black (6 Suits),8,0
Rainbow & Null (6 Suits),8,0
Pink (6 Suits),4,0
Rainbow (6 Suits),4,0
Dark Rainbow (6 Suits),4,0
Prism (6 Suits),3,0
Dark Brown & Gray Pink (6 Suits),3,0
Brown (6 Suits),2,0
Brown & Null (6 Suits),2,0
Up or Down & Rainbow (6 Suits),1,0
Gray (6 Suits),1,0
Extremely Ambiguous & Gray (6 Suits),1,0
Null (6 Suits),1,0
Rainbow & Omni (6 Suits),1,0
Extremely Ambiguous (6 Suits),1,0
Black & White (6 Suits),1,0
