Pink & Gray (5 Suits),17,1
Brown & Null (3 Suits),17,1
Light Pink & Gray (5 Suits),16,1
Pink & Dark Null (6 Suits),14,1
Null & Prism (4 Suits),13,1
Black & Rainbow (5 Suits),12,1
Black & Muddy Rainbow (5 Suits),12,1
Rainbow-Ones & Black (5 Suits),12,1
Pink & Dark Omni (5 Suits),11,1
Deceptive-Fives & White (5 Suits),11,1
Pink-Fives (5 Suits),11,1
White & Null (4 Suits),10,1
Pink-Ones & Pink (5 Suits),9,1
Prism & Dark Pink (5 Suits),9,1
Light Pink & Dark Rainbow (5 Suits),9,1
White & Null (6 Suits),9,1
Rainbow-Ones & Light Pink (6 Suits),9,1
Rainbow & Dark Null (5 Suits),9,1
Black & Pink (5 Suits),8,1
White & Null (3 Suits),8,1
Prism & Gray (5 Suits),8,1
Omni-Ones & Prism (5 Suits),8,1
Brown-Ones & Null (3 Suits),8,1
Rainbow-Ones & Rainbow (4 Suits),7,1
Dual-Color & Dark Rainbow (6 Suits),7,1
Brown & Null (4 Suits),7,1
Prism & Dark Null (6 Suits),7,1
Null-Ones & Rainbow (4 Suits),7,1
Brown & Dark Prism (5 Suits),6,1
Rainbow & Null (3 Suits),6,1
Pink-Ones & Dark Prism (5 Suits),6,1
Null & Prism (3 Suits),6,1
Null & Prism (6 Suits),6,1
Brown & Null (5 Suits),6,1
Brown & Null (6 Suits),6,1
Rainbow & Dark Brown (6 Suits),6,1
Omni (3 Suits),5,1
Light Pink (5 Suits),5,1
Light Pink (4 Suits),5,1
Cocoa Rainbow (5 Suits),5,1
Light Pink (6 Suits),5,1
White-Ones & Null (5 Suits),5,1
Rainbow-Ones & Light Pink (3 Suits),5,1
Brown-Fives & Black (5 Suits),5,1
Dual-Color & Null (4 Suits),5,1
Omni-Fives & White (3 Suits),5,1
Light-Pink-Ones (4 Suits),5,1
White & Null (5 Suits),5,1
Null-Ones & Dark Brown (5 Suits),5,1
Pink-Ones & Light Pink (3 Suits),5,1
White-Ones & Null (4 Suits),5,1
Rainbow-Ones & Null (4 Suits),5,1
Pink & Dark Null (5 Suits),5,1
White-Ones & Omni (3 Suits),5,1
Rainbow-Fives & Black (6 Suits),5,1
Rainbow-Fives & Pink (3 Suits),5,1
Pink-Fives (4 Suits),5,1
Null & Muddy Rainbow (4 Suits),5,1
Omni & Dark Null (5 Suits),5,1
White & Omni (3 Suits),4,1
Brown (4 Suits),4,1
Dark Omni (5 Suits),4,1
Black & White (5 Suits),4,1
Pink-Ones (5 Suits),4,1
Pink & Brown (4 Suits),4,1
Omni & Prism (5 Suits),4,1
Muddy Rainbow & Prism (5 Suits),4,1
White & Dark Brown (6 Suits),4,1
Omni-Fives & Prism (5 Suits),4,1
Brown-Fives & Pink (3 Suits),4,1
Pink-Ones (6 Suits),4,1
Gray Reversed (6 Suits),4,1
Color Mute (4 Suits),4,1
Ambiguous & Black (5 Suits),4,1
Ambiguous & Pink (3 Suits),4,1
Omni-Ones & Black (5 Suits),4,1
Pink-Ones & Pink (3 Suits),4,1
Light Pink & Dark Null (5 Suits),4,1
Null & Prism (5 Suits),4,1
