Black & Brown (5 Suits),16,1
Black & Pink (5 Suits),14,1
Rainbow & Pink (6 Suits),11,1
Alternating Clues (6 Suits),10,1
Black & Pink (6 Suits),9,1
Gray Reversed (6 Suits),9,1
Rainbow & Null (6 Suits),8,1
Light-Pink-Ones & Rainbow (6 Suits),8,1
Rainbow & Omni (3 Suits),7,1
Brown & Omni (3 Suits),7,1
Rainbow & Omni (5 Suits),6,1
Rainbow & Null (5 Suits),6,1
Rainbow & Brown (5 Suits),5,1
Black & Null (5 Suits),4,1
Black & Brown (6 Suits),3,1
Rainbow & Pink (4 Suits),3,1
Rainbow & Dark Brown (5 Suits),3,1
Rainbow & Null (4 Suits),3,1
Light-Pink-Ones & Prism (3 Suits),3,1
White & Brown (6 Suits),2,1
Black & Omni (6 Suits),1,1
Rainbow & Pink (5 Suits),1,1
Rainbow & Omni (4 Suits),1,1
White & Brown (5 Suits),1,1
White & Brown (4 Suits),1,1
Rainbow & Null (3 Suits),1,1
White-Ones & Prism (3 Suits),1,1
Pink-Fives & Cocoa Rainbow (6 Suits),16,0
Black & Null (6 Suits),11,0
Omni & Muddy Rainbow (5 Suits),9,0
Rainbow & Omni (6 Suits),8,0
Deceptive-Fives (6 Suits),7,0
Rainbow & Dark Brown (6 Suits),6,0
Brown & Omni (4 Suits),5,0
Cocoa Rainbow (6 Suits),3,0
Clue Starved (6 Suits),3,0
Up or Down & Null (5 Suits),2,0
Number Mute (3 Suits),2,0
White & Brown (3 Suits),2,0
Clue Starved & Prism (5 Suits),2,0
Null & Gray (5 Suits),1,0
Pink & Null (6 Suits),1,0
