Brown-Ones & Dark Omni (6 Suits),6,1
Null (6 Suits),5,1
Rainbow & Brown (6 Suits),3,1
Rainbow & Light Pink (6 Suits),2,1
Dark Omni (6 Suits),1,1
Rainbow & White (6 Suits),1,1
Pink-Fives (6 Suits),1,1
Omni (6 Suits),1,1
Dark Prism (6 Suits),1,1
Brown & Prism (6 Suits),1,1
Throw It in a Hole (6 Suits),9,0
Dark Brown (6 Suits),7,0
Black (6 Suits),4,0
Up or Down & Brown (6 Suits),4,0
Rainbow (6 Suits),4,0
Dark Pink (6 Suits),2,0
Pink (6 Suits),2,0
White (6 Suits),2,0
Clue Starved (6 Suits),2,0
Black & Rainbow (6 Suits),2,0
6 Suits,2,0
Pink-Fives & Rainbow (6 Suits),2,0
White-Ones (6 Suits),2,0
Throw It in a Hole & Pink (6 Suits),2,0
Light Pink & Gray (6 Suits),2,0
Muddy-Rainbow-Ones & Dark Brown (6 Suits),2,0
Prism Reversed (6 Suits),2,0
Up or Down (6 Suits),1,0
Cocoa Rainbow (6 Suits),1,0
Rainbow-Ones & White (6 Suits),1,0
Brown-Fives & Dark Pink (6 Suits),1,0
Ambiguous (6 Suits),1,0
Rainbow-Ones & Light Pink (6 Suits),1,0
Pink & Light Pink (6 Suits),1,0
Up or Down & White (6 Suits),1,0
Dual-Color & Dark Omni (6 Suits),1,0
Dark Null (6 Suits),1,0
Brown-Fives & Pink (6 Suits),1,0
Prism (6 Suits),1,0
Pink & White (6 Suits),1,0
