Null (5 Suits),16,1
Black & Light Pink (6 Suits),15,1
Color Mute (6 Suits),14,1
Rainbow & Gray (6 Suits),11,1
Totally Blind (5 Suits),10,1
Black & White (6 Suits),5,1
Up or Down & Pink (6 Suits),5,1
Totally Blind (6 Suits),4,1
Null (6 Suits),3,1
Number Blind (3 Suits),3,1
Totally Blind (4 Suits),2,1
Totally Blind (3 Suits),1,1
Up or Down & Rainbow (5 Suits),1,1
Black & Light Pink (5 Suits),9,0
White & Dark Brown (6 Suits),5,0
Black & White (5 Suits),4,0
Rainbow & Dark Brown (6 Suits),4,0
Rainbow & Null (6 Suits),3,0
Up or Down & Pink (5 Suits),1,0
White & Dark Brown (5 Suits),1,0
Omni-Fives & Gray (6 Suits),1,0
