Ambiguous & Omni (5 Suits),5,1
Very Ambiguous & Light Pink (4 Suits),2,1
Black & Omni (6 Suits),1,1
Rainbow & Light Pink (3 Suits),1,1
Pink & Dark Rainbow (6 Suits),1,1
Pink & Dark Brown (6 Suits),1,1
Prism & Gray Pink (5 Suits),1,1
Dual-Color & Dark Prism (6 Suits),6,0
Dark Brown (6 Suits),5,0
Pink & Muddy Rainbow (5 Suits),4,0
Omni & Gray (6 Suits),3,0
Brown (6 Suits),2,0
Brown-Ones & Brown (6 Suits),2,0
Muddy-Rainbow-Ones & Omni (4 Suits),2,0
White & Muddy Rainbow (6 Suits),2,0
White-Fives & Pink (4 Suits),1,0
