Black (5 Suits),8,1
Pink (6 Suits),5,1
Brown (3 Suits),5,1
Pink & Brown (5 Suits),4,1
Up or Down (5 Suits),3,1
Ambiguous (6 Suits),2,1
Null (3 Suits),2,1
Dual-Color (3 Suits),2,1
Extremely Ambiguous (4 Suits),2,1
Black (6 Suits),2,1
Pink & Muddy Rainbow (4 Suits),2,1
Muddy-Rainbow-Ones & Omni (4 Suits),2,1
6 Suits,1,1
Pink (5 Suits),1,1
Alternating Clues (5 Suits),1,1
Omni (4 Suits),1,1
Null (5 Suits),1,1
Rainbow (6 Suits),1,1
Brown-Fives & White (6 Suits),1,1
Muddy-Rainbow-Ones & Brown (3 Suits),1,1
Light Pink (5 Suits),1,1
Pink & Null (3 Suits),1,1
Throw It in a Hole (4 Suits),8,0
Up or Down (6 Suits),4,0
Up or Down & Rainbow (5 Suits),4,0
Totally Blind (3 Suits),4,0
Up or Down & Rainbow (6 Suits),3,0
Extremely Ambiguous (5 Suits),3,0
Pink (3 Suits),3,0
Cocoa Rainbow (6 Suits),3,0
Pink & Gray (5 Suits),2,0
Very Ambiguous (6 Suits),2,0
Pink & Muddy Rainbow (5 Suits),2,0
Black & Dark Brown (6 Suits),2,0
Brown-Fives (5 Suits),2,0
Rainbow (5 Suits),2,0
Null (4 Suits),1,0
Omni-Ones (4 Suits),1,0
Pink-Ones (5 Suits),1,0
Throw It in a Hole (6 Suits),1,0
Throw It in a Hole & Rainbow (5 Suits),1,0
Number Blind (5 Suits),1,0
Dual-Color (6 Suits),1,0
Omni (5 Suits),1,0
Brown & Null (4 Suits),1,0
White-Ones & Pink (4 Suits),1,0
4 Suits,1,0
Pink & White (3 Suits),1,0
Light-Pink-Ones & Black (6 Suits),1,0
Black & Rainbow (6 Suits),1,0
