White & Light Pink (4 Suits),1,1
Reversed (4 Suits),1,1
Rainbow-Ones & Brown (4 Suits),1,1
Dual-Color & Prism (4 Suits),3,0
Rainbow & Brown (4 Suits),2,0
Pink & Muddy Rainbow (4 Suits),2,0
Prism (4 Suits),1,0
White-Ones & Rainbow (4 Suits),1,0
Throw It in a Hole (4 Suits),1,0
Light Pink & Prism (4 Suits),1,0
Throw It in a Hole & Rainbow (4 Suits),1,0
Rainbow-Fives (4 Suits),1,0
Brown-Ones & Pink (4 Suits),1,0
Brown-Fives & Brown (4 Suits),1,0
Deceptive-Fives (4 Suits),1,0
Rainbow-Fives & Rainbow (4 Suits),1,0
