Alternating Clues & Cocoa Rainbow (5 Suits),2,1,0
Alternating Clues (3 Suits),4,1,0
Alternating Clues (4 Suits),5,1,0
Alternating Clues (5 Suits),4,1,0
Ambiguous & Dark Brown (5 Suits),2,12,0
Ambiguous & Dual-Color,5,5,0
Ambiguous & Dual-Color,6,2,0
Ambiguous & Rainbow (5 Suits),4,2,0
Ambiguous & Rainbow (5 Suits),5,1,0
Black & Brown (6 Suits),5,3,0
Black & Dark Brown (6 Suits),3,6,0
Black & Dark Brown (6 Suits),4,2,0
Black & Dark Null (6 Suits),3,8,0
Black & Dark Pink (6 Suits),3,3,0
Black & Dark Pink (6 Suits),4,6,0
Black & Dark Prism (6 Suits),5,1,0
Black & Dark Rainbow (6 Suits),3,19,0
Black & Dark Rainbow (6 Suits),4,12,0
Black & Gray (6 Suits),3,10,0
Black & Light Pink (5 Suits),3,1,0
Black & Null (5 Suits),4,8,0
Black & Pink (5 Suits),6,1,0
Black & Pink (6 Suits),4,17,0
Black & Rainbow (5 Suits),5,3,0
Black & Rainbow (6 Suits),5,20,0
Black & White (5 Suits),5,1,0
Black & White (5 Suits),6,1,0
Black & White (6 Suits),4,6,0
Black & White (6 Suits),6,3,0
Black (5 Suits),6,9,0
Black (6 Suits),6,9,0
Black Reversed (6 Suits),2,2,0
Brown & Cocoa Rainbow (5 Suits),3,5,0
Brown & Cocoa Rainbow (5 Suits),4,6,0
Brown & Dark Pink (6 Suits),3,3,0
Brown & Dark Rainbow (6 Suits),4,9,0
Brown & Dark Rainbow (6 Suits),5,3,0
Brown & Dark Rainbow (6 Suits),6,1,0
Brown & Gray (6 Suits),3,1,0
Brown & Gray Pink (6 Suits),3,2,0
Brown & Gray Pink (6 Suits),4,6,0
Brown & Null (3 Suits),4,7,0
Brown & Null (4 Suits),3,4,0
Brown & Null (4 Suits),5,8,0
Brown & Null (6 Suits),3,8,0
Brown & Omni (6 Suits),4,3,0
Brown & Prism (3 Suits),3,2,0
Brown (4 Suits),5,5,0
Brown (4 Suits),6,2,0
Brown (6 Suits),6,1,0
Brown-Fives (3 Suits),3,1,0
Brown-Fives (6 Suits),4,8,0
Brown-Ones & Dark Prism (6 Suits),2,2,0
Clue Starved & Prism (6 Suits),4,3,0
Clue Starved & Rainbow (6 Suits),3,12,0
Clue Starved & Rainbow (6 Suits),4,9,0
Clue Starved (5 Suits),4,1,0
Cocoa Rainbow (6 Suits),5,3,0
Color Blind (4 Suits),5,5,0
Color Mute (3 Suits),4,3,0
Color Mute (5 Suits),4,1,0
Cow & Pig (4 Suits),3,7,0
Cow & Pig (5 Suits),4,2,0
Cow & Pig (6 Suits),3,12,0
Dark Brown (6 Suits),4,11,0
Dark Brown (6 Suits),5,7,0
Dark Brown (6 Suits),6,2,0
Dark Omni (6 Suits),4,4,0
Dark Pink (5 Suits),4,8,0
Dark Pink (5 Suits),5,4,0
Dark Pink (6 Suits),5,5,0
Dark Prism Reversed (6 Suits),5,1,0
Dark Rainbow & Gray (6 Suits),3,3,0
Dark Rainbow (5 Suits),5,1,0
Dark Rainbow (6 Suits),5,20,0
Dark Rainbow (6 Suits),6,1,0
Dark Rainbow Reversed (6 Suits),5,3,0
