4 Suits,2,1,0
6 Suits,4,12,0
Alternating Clues (4 Suits),5,1,0
Ambiguous & Rainbow (5 Suits),2,5,0
Ambiguous & Rainbow (5 Suits),5,1,0
Ambiguous (4 Suits),4,1,0
Ambiguous (6 Suits),4,1,0
Ambiguous (6 Suits),6,1,0
Ambiguous Mix,4,3,0
Black & Dark Brown (6 Suits),2,3,0
Black & Dark Brown (6 Suits),3,2,0
Black & Dark Rainbow (6 Suits),2,4,0
Black & Dark Rainbow (6 Suits),3,4,0
Black & Rainbow (5 Suits),4,7,0
Black & Rainbow (6 Suits),3,4,0
Black & Rainbow (6 Suits),4,4,0
Black & Rainbow (6 Suits),5,2,0
Black & White (6 Suits),3,1,0
Black & White (6 Suits),4,1,0
Black & White (6 Suits),5,3,0
Black (5 Suits),4,6,0
Black (5 Suits),5,1,0
Black (6 Suits),2,1,0
Black (6 Suits),4,3,0
Black (6 Suits),5,2,0
Black (6 Suits),6,2,0
Brown & Cocoa Rainbow (5 Suits),3,5,0
Brown & Cocoa Rainbow (5 Suits),4,6,0
Brown & Dark Pink (6 Suits),3,4,0
Brown & Gray (6 Suits),4,4,0
Brown (5 Suits),3,2,0
Brown (5 Suits),4,5,0
Brown (5 Suits),5,1,0
Brown (6 Suits),4,2,0
Brown-Fives (6 Suits),4,8,0
Clue Starved & Rainbow (5 Suits),3,2,0
Clue Starved & White (6 Suits),5,3,0
Clue Starved (5 Suits),4,2,0
Cocoa Rainbow (5 Suits),4,1,0
Color Mute (5 Suits),4,1,0
Cow & Pig (5 Suits),4,3,0
Dark Brown (5 Suits),4,3,0
Dark Brown (6 Suits),5,2,0
Dark Omni (6 Suits),4,3,0
Dark Pink (5 Suits),4,1,0
Dark Rainbow (5 Suits),3,1,0
Dark Rainbow (6 Suits),4,2,0
Dual-Color & Rainbow (4 Suits),3,2,0
Dual-Color & Rainbow (4 Suits),4,3,0
Dual-Color (3 Suits),3,1,0
Dual-Color (5 Suits),3,2,0
Dual-Color (6 Suits),4,1,0
Dual-Color Mix,5,1,0
Gray (5 Suits),2,2,0
Gray (5 Suits),3,10,0
Gray (5 Suits),4,2,0
Gray (5 Suits),6,1,0
Gray Pink (5 Suits),3,1,0
Gray Pink (5 Suits),5,3,0
Gray Pink (6 Suits),3,4,0
Gray Pink (6 Suits),5,3,0
Light Pink (3 Suits),4,1,0
Light-Pink-Fives & Gray Pink (5 Suits),3,3,0
Light-Pink-Fives & Gray Pink (5 Suits),4,2,0
Light-Pink-Fives & Rainbow (6 Suits),3,2,0
Muddy Rainbow (4 Suits),4,2,0
Muddy Rainbow (5 Suits),5,1,0
Muddy-Rainbow-Fives & Black (5 Suits),4,7,0
Muddy-Rainbow-Ones & Cocoa Rainbow (6 Suits),3,3,0
Muddy-Rainbow-Ones & Dark Brown (6 Suits),3,2,0
Null (5 Suits),2,1,0
Null (5 Suits),3,1,0
Null (5 Suits),4,5,0
Omni (5 Suits),4,5,0
Omni (5 Suits),5,2,0
Omni (6 Suits),4,1,0
Pink & Brown (6 Suits),3,4,0
Pink & Brown (6 Suits),4,4,0
Pink & Dark Brown (6 Suits),3,1,0
Pink & Dark Brown (6 Suits),4,1,0
Pink (3 Suits),4,4,0
Pink (5 Suits),3,2,0
Pink (6 Suits),4,2,0
Pink (6 Suits),6,3,0
Pink-Ones (6 Suits),5,2,0
Rainbow & Dark Brown (6 Suits),4,3,0
Rainbow & Pink (5 Suits),2,1,0
Rainbow & Pink (5 Suits),3,3,0
Rainbow & Pink (5 Suits),4,5,0
Rainbow & White (5 Suits),3,5,0
Rainbow & White (6 Suits),4,2,0
Rainbow (5 Suits),4,9,0
Rainbow (5 Suits),6,1,0
Rainbow (6 Suits),3,6,0
Rainbow (6 Suits),6,2,0
Rainbow-Fives & Black (5 Suits),4,3,0
Rainbow-Fives (6 Suits),4,1,0
Reversed (5 Suits),2,2,0
Reversed (5 Suits),3,1,0
Reversed (6 Suits),6,2,0
Special Mix (6 Suits),5,2,0
Throw It in a Hole (4 Suits),4,1,0
Throw It in a Hole (4 Suits),5,1,0
Throw It in a Hole (5 Suits),3,2,0
Throw It in a Hole (5 Suits),4,3,0
Throw It in a Hole (5 Suits),5,1,0
Throw It in a Hole (6 Suits),4,1,0
Throw It in a Hole (6 Suits),5,1,0
Throw It in a Hole (6 Suits),6,1,0
Up or Down & Omni (5 Suits),3,4,0
Up or Down & Omni (5 Suits),4,9,0
Up or Down & Rainbow (5 Suits),2,1,0
Up or Down & Rainbow (5 Suits),4,1,0
Up or Down & Rainbow (5 Suits),5,1,0
Up or Down (5 Suits),4,3,0
Up or Down (5 Suits),5,2,0
Up or Down (6 Suits),3,2,0
Up or Down (6 Suits),4,1,0
Up or Down (6 Suits),5,6,0
White & Brown (4 Suits),5,1,0
White & Null (5 Suits),5,3,0
White & Omni (6 Suits),4,1,0
White (6 Suits),3,1,0
White-Ones & Brown (5 Suits),5,1,0
White-Ones (4 Suits),4,4,0
White-Ones (4 Suits),6,2,0
