Light Pink (6 Suits),3,2,0
Light-Pink-Fives & Omni (3 Suits),2,1,0
Muddy Rainbow & Dark Pink (6 Suits),5,3,0
Muddy Rainbow & Gray (5 Suits),2,1,0
Muddy Rainbow & Gray Pink (6 Suits),5,1,0
Muddy Rainbow & Light Pink (5 Suits),4,1,0
Muddy Rainbow (4 Suits),3,5,0
Muddy Rainbow (4 Suits),5,1,0
Muddy Rainbow (5 Suits),5,1,0
Muddy Rainbow (6 Suits),4,1,0
Muddy-Rainbow-Ones & Pink (5 Suits),6,1,0
Muddy-Rainbow-Ones (5 Suits),4,1,0
Null (4 Suits),2,11,0
Null (5 Suits),4,1,0
Null (5 Suits),5,1,0
Null (6 Suits),5,3,0
Null-Ones & Prism (5 Suits),3,1,0
Null-Ones & Prism (5 Suits),4,1,0
Null-Ones (4 Suits),3,1,0
Null-Ones (5 Suits),5,2,0
Omni (4 Suits),4,1,0
Omni (6 Suits),6,2,0
Pink & Dark Prism (5 Suits),3,1,0
Pink & Muddy Rainbow (6 Suits),5,1,0
Pink & Prism (5 Suits),2,2,0
Pink & White (5 Suits),2,1,0
Pink (5 Suits),2,3,0
Pink (5 Suits),3,3,0
Pink (5 Suits),4,4,0
Pink (6 Suits),3,2,0
Pink (6 Suits),6,1,0
Pink-Ones (4 Suits),4,1,0
Pink-Ones (5 Suits),5,1,0
Prism & Dark Omni (6 Suits),4,1,0
Prism & Dark Pink (6 Suits),2,3,0
Prism & Dark Rainbow (5 Suits),5,2,0
Prism & Dark Rainbow (6 Suits),5,3,0
Prism (3 Suits),3,1,0
Prism (3 Suits),4,5,0
Prism (5 Suits),6,3,0
Prism (6 Suits),5,11,0
Prism Reversed (5 Suits),4,1,0
Prism Reversed (6 Suits),3,2,0
Rainbow & Gray (6 Suits),4,1,0
Rainbow & Gray Pink (5 Suits),4,2,0
Rainbow & Muddy Rainbow (6 Suits),4,1,0
Rainbow & Pink (4 Suits),4,1,0
Rainbow & Prism (5 Suits),4,1,0
Rainbow & Prism (5 Suits),5,2,0
Rainbow & White (3 Suits),4,2,0
Rainbow & White (4 Suits),4,1,0
Rainbow (4 Suits),4,4,0
Rainbow (4 Suits),5,1,0
Rainbow (5 Suits),2,1,0
Rainbow (5 Suits),6,8,0
Rainbow (6 Suits),2,2,0
Rainbow (6 Suits),3,8,0
Rainbow (6 Suits),5,3,0
Rainbow-Fives & Pink (5 Suits),5,1,0
Rainbow-Ones & Dark Pink (5 Suits),6,1,0
Special Mix (5 Suits),4,3,0
Special Mix (5 Suits),5,1,0
Special Mix (5 Suits),6,3,0
Throw It in a Hole (4 Suits),4,2,0
Throw It in a Hole (5 Suits),4,2,0
Throw It in a Hole (5 Suits),5,1,0
Up or Down (5 Suits),5,1,0
Very Ambiguous (6 Suits),3,1,0
White & Cocoa Rainbow (5 Suits),3,1,0
White & Dark Rainbow (6 Suits),2,2,0
White & Dark Rainbow (6 Suits),6,2,0
White (4 Suits),2,1,0
White (4 Suits),5,1,0
White (5 Suits),5,4,0
White (6 Suits),3,4,0
White (6 Suits),5,1,0
White Reversed (6 Suits),2,2,0
White-Ones & Brown (5 Suits),3,1,0
White-Ones & Brown (5 Suits),4,2,0
White-Ones & Brown (6 Suits),5,2,0
