Gray (5 Suits),5,2,0
Gray (5 Suits),6,1,0
Gray (6 Suits),4,2,0
Gray (6 Suits),5,1,0
Gray (6 Suits),6,3,0
Gray Pink (5 Suits),3,1,0
Gray Pink (5 Suits),4,1,0
Gray Pink (5 Suits),6,1,0
Gray Reversed (5 Suits),2,11,0
Light Pink & Dark Omni (6 Suits),4,1,0
Light Pink (5 Suits),4,2,0
Light Pink (5 Suits),5,2,0
Light Pink (6 Suits),3,2,0
Light Pink (6 Suits),6,1,0
Light-Pink-Fives & Dark Pink (5 Suits),3,1,0
Light-Pink-Fives & Gray (5 Suits),4,3,0
Light-Pink-Fives & Rainbow (4 Suits),5,1,0
Light-Pink-Fives (3 Suits),3,2,0
Light-Pink-Ones & Gray (5 Suits),3,1,0
Light-Pink-Ones (5 Suits),4,2,0
Light-Pink-Ones (5 Suits),5,1,0
Light-Pink-Ones (5 Suits),6,1,0
Muddy Rainbow (4 Suits),3,1,0
Muddy Rainbow (5 Suits),2,1,0
Muddy Rainbow (5 Suits),3,3,0
Muddy Rainbow (5 Suits),4,1,0
Muddy Rainbow (6 Suits),5,2,0
Muddy-Rainbow-Fives & Rainbow (4 Suits),4,1,0
Muddy-Rainbow-Fives & Rainbow (4 Suits),5,1,0
Muddy-Rainbow-Ones & Dark Brown (6 Suits),5,4,0
Muddy-Rainbow-Ones & Dark Brown (6 Suits),6,1,0
Muddy-Rainbow-Ones & Light Pink (5 Suits),5,2,0
Muddy-Rainbow-Ones & Rainbow (4 Suits),3,2,0
Null & Muddy Rainbow (3 Suits),2,2,0
Null (5 Suits),3,11,0
Null (6 Suits),2,5,0
Null (6 Suits),4,2,0
Null-Ones & Muddy Rainbow (5 Suits),4,4,0
Null-Ones & Rainbow (6 Suits),5,3,0
Omni & Gray (6 Suits),3,1,0
Omni (5 Suits),2,1,0
Omni-Fives & Light Pink (5 Suits),4,2,0
Omni-Fives & Light Pink (6 Suits),5,1,0
Omni-Fives & Light Pink (6 Suits),6,2,0
Omni-Fives & Pink (6 Suits),3,2,0
Omni-Fives (6 Suits),5,2,0
Omni-Ones & Black (6 Suits),3,1,0
Omni-Ones & Black (6 Suits),4,1,0
Omni-Ones & Rainbow (5 Suits),4,1,0
Omni-Ones & Rainbow (5 Suits),5,1,0
Omni-Ones & Rainbow (5 Suits),6,2,0
Pink & Brown (6 Suits),4,3,0
Pink & Cocoa Rainbow (5 Suits),3,2,0
Pink & Cocoa Rainbow (5 Suits),4,2,0
Pink & Dark Brown (6 Suits),3,1,0
Pink & Dark Brown (6 Suits),4,1,0
Pink & Muddy Rainbow (6 Suits),5,1,0
Pink & Null (3 Suits),3,1,0
Pink & Prism (5 Suits),3,1,0
Pink & Prism (5 Suits),4,2,0
Pink & White (5 Suits),3,1,0
Pink (4 Suits),5,3,0
Pink (6 Suits),2,7,0
Pink (6 Suits),4,2,0
Pink (6 Suits),5,6,0
Pink-Ones & Black (5 Suits),3,1,0
Pink-Ones & Black (5 Suits),4,1,0
Pink-Ones & White (6 Suits),5,3,0
Pink-Ones (4 Suits),5,1,0
Prism (4 Suits),5,2,0
Prism (5 Suits),3,2,0
Prism (5 Suits),5,1,0
Prism (5 Suits),6,1,0
Prism (6 Suits),4,1,0
Rainbow & Brown (5 Suits),4,1,0
Rainbow & Brown (6 Suits),6,1,0
Rainbow & Cocoa Rainbow (6 Suits),4,1,0
Rainbow & Gray (5 Suits),3,1,0
Rainbow & Gray (6 Suits),4,1,0
Rainbow & Muddy Rainbow (5 Suits),5,1,0
Rainbow & Muddy Rainbow (6 Suits),3,5,0
Rainbow & Pink (5 Suits),4,3,0
Rainbow & Pink (5 Suits),5,1,0
Rainbow & White (5 Suits),3,4,0
Rainbow & White (5 Suits),4,2,0
Rainbow & White (5 Suits),5,1,0
Rainbow (4 Suits),3,1,0
Rainbow (4 Suits),5,3,0
Rainbow Reversed (5 Suits),5,2,0
Rainbow-Fives & Black (6 Suits),5,1,0
Rainbow-Fives & Cocoa Rainbow (5 Suits),4,2,0
Rainbow-Ones & Black (6 Suits),2,2,0
Rainbow-Ones & Dark Brown (6 Suits),4,1,0
Rainbow-Ones & White (3 Suits),4,1,0
Rainbow-Ones & White (6 Suits),4,1,0
Reversed (5 Suits),3,1,0
Special Mix (5 Suits),3,6,0
Special Mix (5 Suits),5,5,0
Throw It in a Hole (4 Suits),4,1,0
Throw It in a Hole (4 Suits),5,1,0
Throw It in a Hole (5 Suits),2,4,0
Throw It in a Hole (5 Suits),3,1,0
Up or Down & Brown (5 Suits),3,1,0
Up or Down & Muddy Rainbow (5 Suits),3,1,0
Up or Down & Muddy Rainbow (5 Suits),4,1,0
Up or Down & Muddy Rainbow (6 Suits),3,1,0
Up or Down & Omni (6 Suits),2,2,0
Up or Down & Pink (5 Suits),3,1,0
Up or Down & Rainbow (5 Suits),3,1,0
Up or Down & Rainbow (6 Suits),4,1,0
Up or Down & White (5 Suits),3,1,0
Up or Down & White (5 Suits),5,1,0
Up or Down & White (5 Suits),6,2,0
Up or Down (5 Suits),3,3,0
Up or Down (5 Suits),5,2,0
Up or Down (6 Suits),5,1,0
Up or Down (6 Suits),6,3,0
White & Brown (4 Suits),2,3,0
White & Brown (4 Suits),4,3,0
White & Brown (4 Suits),5,1,0
White & Brown (5 Suits),5,1,0
White & Brown (6 Suits),6,2,0
White & Dark Null (6 Suits),3,1,0
White & Light Pink (4 Suits),5,2,0
White & Light Pink (5 Suits),5,1,0
White & Light Pink (5 Suits),6,1,0
White & Omni (6 Suits),4,1,0
White-Fives & Black (5 Suits),5,1,0
White-Fives & Light Pink (6 Suits),4,1,0
White-Ones & Brown (5 Suits),5,1,0
White-Ones & Light Pink (5 Suits),3,1,0
White-Ones & Rainbow (5 Suits),3,1,0
White-Ones & White (4 Suits),3,1,0
White-Ones & White (5 Suits),4,1,0
White-Ones (5 Suits),4,1,0
White-Ones (6 Suits),4,2,0
