3 Suits,5,4,0
4 Suits,5,7,0
Alternating Clues & Dark Rainbow (5 Suits),2,1,0
Alternating Clues & Omni (6 Suits),2,2,0
Alternating Clues (5 Suits),3,2,0
Ambiguous & Pink (5 Suits),4,2,0
Ambiguous & Pink (5 Suits),5,1,0
Ambiguous & Rainbow (5 Suits),3,1,0
Ambiguous (6 Suits),4,2,0
Black & Brown (5 Suits),4,1,0
Black & Brown (6 Suits),4,5,0
Black & Brown (6 Suits),6,4,0
Black & Cocoa Rainbow (6 Suits),4,1,0
Black & Dark Brown (6 Suits),2,8,0
Black & Dark Omni (6 Suits),3,2,0
Black & Dark Omni (6 Suits),5,1,0
Black & Dark Pink (6 Suits),2,13,0
Black & Dark Pink (6 Suits),3,1,0
Black & Dark Pink (6 Suits),4,1,0
Black & Dark Prism (6 Suits),5,1,0
Black & Dark Rainbow (6 Suits),3,5,0
Black & Dark Rainbow (6 Suits),4,3,0
Black & Dark Rainbow (6 Suits),5,1,0
Black & Gray (6 Suits),4,3,0
Black & Light Pink (5 Suits),5,1,0
Black & Light Pink (6 Suits),4,8,0
Black & Muddy Rainbow (6 Suits),5,7,0
Black & Null (6 Suits),3,2,0
Black & Omni (5 Suits),4,4,0
Black & Omni (6 Suits),4,7,0
Black & Omni (6 Suits),6,7,0
Black & Pink (5 Suits),5,4,0
Black & Prism (5 Suits),4,5,0
Black & Prism (6 Suits),5,4,0
Black & Rainbow (5 Suits),5,1,0
Black & Rainbow (5 Suits),6,2,0
Black & Rainbow (6 Suits),5,2,0
Black & White (5 Suits),5,4,0
Black & White (5 Suits),6,2,0
Black (5 Suits),4,14,0
Black (5 Suits),6,20,0
Black (6 Suits),6,8,0
Black Reversed (6 Suits),3,3,0
Black Reversed (6 Suits),5,4,0
Brown & Cocoa Rainbow (6 Suits),4,2,0
Brown & Dark Null (6 Suits),4,2,0
Brown & Dark Omni (6 Suits),3,3,0
Brown & Dark Omni (6 Suits),4,2,0
Brown & Dark Omni (6 Suits),5,2,0
Brown & Dark Pink (5 Suits),4,4,0
Brown & Dark Pink (5 Suits),5,1,0
Brown & Dark Pink (6 Suits),4,5,0
Brown & Dark Prism (5 Suits),4,1,0
Brown & Dark Prism (6 Suits),5,2,0
Brown & Dark Rainbow (5 Suits),3,1,0
Brown & Dark Rainbow (5 Suits),4,8,0
Brown & Dark Rainbow (6 Suits),3,5,0
Brown & Dark Rainbow (6 Suits),4,1,0
Brown & Gray (6 Suits),5,1,0
Brown & Gray Pink (6 Suits),5,2,0
Brown & Light Pink (6 Suits),3,4,0
Brown & Light Pink (6 Suits),4,4,0
Brown & Light Pink (6 Suits),5,3,0
Brown & Light Pink (6 Suits),6,1,0
Brown & Muddy Rainbow (4 Suits),2,5,0
Brown & Muddy Rainbow (5 Suits),3,2,0
Brown & Muddy Rainbow (5 Suits),5,7,0
Brown & Muddy Rainbow (5 Suits),6,1,0
Brown & Null (5 Suits),5,1,0
